CreatedAt,ID,ActualTweet,Source,Truncated,InReplyToStatusID,InReplyToUserID,InReplyToScreenName,UserID,UserScreenName,GEO,Coordinates,PlaceID,PlaceURL,PlaceType,PlaceName,PlaceFullName,PlaceCountryCode,PlaceCountry,Contributors,RetweetCount,FavouriteCount,Hashtags,Symbols,URL,URLInTweetExpanded,Indices,MediaIndices,MediaURL,MediaURLShort,MediaType,UserMentionScreenName,UserMentionName,UserMentionID,Favourited,Retweeted,PossiblySensitive,Language,Classifier,TweetLength
Fri Jul 11 17:01:38 +0000 2014,487642885278273536,LeBron James rejoins Cleveland Cavaliers in free agency http://t.co/xk201zR3E7,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>",false,,,,15754281,USATODAY,,,,,,,,,,,74,29,,,http://t.co/xk201zR3E7,http://usat.ly/1tvVytW,78,,,,,,,,false,false,false,en,1,78
Fri Jul 11 17:01:35 +0000 2014,487642872926052354,6 stocks going bananas this summer! http://t.co/cGseomeanT,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>",false,,,,15754281,USATODAY,,,,,,,,,,,10,10,,,http://t.co/cGseomeanT,http://usat.ly/1sHuKTC,58,,,,,,,,false,false,false,en,1,58
Fri Jul 11 16:59:28 +0000 2014,487642341541691392,RT @KingJames: Just posted a photo http://t.co/lmByEY8T7Q,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,15754281,USATODAY,,,,,,,,,,,58307,0,,,http://t.co/lmByEY8T7Q,http://instagram.com/p/qUUdxNiTFr/,57,,,,,KingJames,LeBron James,23083404,false,false,false,en,1,57
Fri Jul 11 16:54:17 +0000 2014,487641034189733888,RT @ForTheWin: LeBron James is going home to Cleveland. See how Twitter reacted to the news http://t.co/oLPUi0LPcc http://t.co/bmRf9nSEuw,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,15754281,USATODAY,,,,,,,,,,,76,0,,,http://t.co/oLPUi0LPcc,http://usat.ly/1oNHpmV,114,137,http://pbs.twimg.com/media/BsRvrBzCcAITKES.jpg,http://t.co/bmRf9nSEuw,photo,ForTheWin,For The Win,14980903,false,false,false,en,1,134
Fri Jul 11 16:53:52 +0000 2014,487640930288418816,RT @ForTheWin: LeBron James 'talked it out' with Dan Gilbert over the infamous letter  http://t.co/6A5eDjmw5y,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,15754281,USATODAY,,,,,,,,,,,33,0,,,http://t.co/6A5eDjmw5y,http://usat.ly/1mocApd,109,,,,,ForTheWin,For The Win,14980903,false,false,false,en,1,109
Fri Jul 11 16:50:56 +0000 2014,487640191633727490,RT @USATODAYsports: He's come a long way to go back home. Take a look back at LeBron's life and career: http://t.co/9XfRxLWwg0 http://t.co/?,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,15754281,USATODAY,,,,,,,,,,,70,0,,,http://t.co/9XfRxLWwg0,http://usat.ly/1kLP9Bx,126,140,http://pbs.twimg.com/media/BsRxqajCYAE8EPu.jpg,http://t.co/hy0AUk11mz,photo,USATODAYsports,USA TODAY Sports,15764001,false,false,false,en,1,134
Fri Jul 11 16:47:19 +0000 2014,487639282396708864,"RT @USATODAYsports: In a dramatic move, LeBron James is returning to Cleveland.:  http://t.co/cXdacQGfoA http://t.co/B67CcogTDu","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,15754281,USATODAY,,,,,,,,,,,253,0,,,http://t.co/cXdacQGfoA,http://usat.ly/1nlrlsW,104,127,http://pbs.twimg.com/media/BsRuUwoIQAAme2O.jpg,http://t.co/B67CcogTDu,photo,USATODAYsports,USA TODAY Sports,15764001,false,false,false,en,1,127
Fri Jul 11 16:27:31 +0000 2014,487634300247224320,RT @USATODAYsports: BREAKING: LeBron James is returning to Cleveland. http://t.co/Iqg6QabJL7 http://t.co/pYDZH5EARk,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,15754281,USATODAY,,,,,,,,,,,845,0,,,http://t.co/Iqg6QabJL7,http://usat.ly/1mobxWi,92,115,http://pbs.twimg.com/media/BsRsWOwCEAA5I9e.jpg,http://t.co/pYDZH5EARk,photo,USATODAYsports,USA TODAY Sports,15764001,false,false,false,en,1,115
Fri Jul 11 16:25:45 +0000 2014,487633855093161984,#BREAKING LeBron James decides to return to Cleveland Cavaliers http://t.co/A1X7m3B7bj,"<a href=""http://www.usatoday.com"" rel=""nofollow"">USA TODAY Breaking News</a>",false,,,,15754281,USATODAY,,,,,,,,,,,205,72,BREAKING,,http://t.co/A1X7m3B7bj,http://usat.ly/1mobxWi,86,,,,,,,,false,false,false,en,1,86
Fri Jul 11 16:22:43 +0000 2014,487633092665159680,RT @SInow: EXCLUSIVE: I'm Coming HOME by @KingJames http://t.co/3dAzWO3ZXH (via @SI_LeeJenkins) http://t.co/wIxfyojPIQ,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,15754281,USATODAY,,,,,,,,,,,18593,0,,,http://t.co/3dAzWO3ZXH,http://on.si.com/1refVaU,74,118,http://pbs.twimg.com/media/BsRqwFGIIAAoqQ8.jpg,http://t.co/wIxfyojPIQ,photo,SI_LeeJenkins,Lee Jenkins,43183327,false,false,false,en,1,118
Fri Jul 11 16:08:22 +0000 2014,487629480551120897,Return of the polar vortex? http://t.co/GRpSEcLaKx,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>",false,,,,15754281,USATODAY,,,,,,,,,,,14,9,,,http://t.co/GRpSEcLaKx,http://usat.ly/1sHidQ5,50,,,,,,,,false,false,false,en,1,50
Fri Jul 11 16:08:19 +0000 2014,487629466936410112,Romney in '16? He's the man to beat in Granite State http://t.co/pIPtqQFU4p,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>",false,,,,15754281,USATODAY,,,,,,,,,,,12,10,,,http://t.co/pIPtqQFU4p,http://usat.ly/1sHidzr,75,,,,,,,,false,false,false,en,1,75
Fri Jul 11 16:08:16 +0000 2014,487629454047322112,"No matter LeBron James' decision, Miami should be grateful http://t.co/YsMxLW08nH","<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>",false,,,,15754281,USATODAY,,,,,,,,,,,34,34,,,http://t.co/YsMxLW08nH,http://usat.ly/1sHid2q,81,,,,,,,,false,false,false,en,1,81
Fri Jul 11 15:13:55 +0000 2014,487615779500593152,Who needs cookbooks when you've got recipe tattoos? http://t.co/i0Apms26dD,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>",false,,,,15754281,USATODAY,,,,,,,,,,,14,8,,,http://t.co/i0Apms26dD,http://usat.ly/1sH4LM2,74,,,,,,,,false,false,false,en,1,74
Mon Jul 14 10:20:09 +0000 2014,488629013855096832,"Facebook and Twitter score at the #WorldCup. There were 618,725 tweets per second during the final http://t.co/e6W0wDGZDu","<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,3108351,WSJ,,,,,,,,,,,104,36,WorldCup,,http://t.co/e6W0wDGZDu,http://on.wsj.com/1raetJ5,121,,,,,,,,false,false,false,en,1,121
Mon Jul 14 10:07:04 +0000 2014,488625717866147840,#ARG v #GER: A minute-by-minute visual breakdown: http://t.co/Ep4JlufsuA #WorldCup http://t.co/r85iGOx5UT,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,3108351,WSJ,,,,,,,,,,,96,43,WorldCup,,http://t.co/Ep4JlufsuA,http://on.wsj.com/1qXr298,72,105,http://pbs.twimg.com/media/BsfygFoIEAAHdCe.png,http://t.co/r85iGOx5UT,photo,,,,false,false,false,en,1,105
Mon Jul 14 09:30:06 +0000 2014,488616417718439936,Take an early look at our front page http://t.co/TWoOOcC1n3,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,3108351,WSJ,,,,,,,,,,,43,32,,,,,,59,http://pbs.twimg.com/media/BsfqCspIEAAaCdC.jpg,http://t.co/TWoOOcC1n3,photo,,,,false,false,false,en,1,59
Mon Jul 14 09:23:40 +0000 2014,488614797123260417,RT @Simon_Nixon: Portugal Isn't Euro Zone's Biggest Problem - stability hinges on Italy's Renzi delivering reforms. My latest.  http://t.co?,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,3108351,WSJ,,,,,,,,,,,35,0,,,http://t.co/bNRk0nyVye,http://on.wsj.com/1nvZuX5,140,,,,,Simon_Nixon,Simon Nixon,187965811,false,false,false,en,1,134
Mon Jul 14 09:05:40 +0000 2014,488610267786653696,RT @endacurran: Standard Chartered bank calls in the lawyers over a suspected loans fraud in China: http://t.co/G8UjgRYgJk,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,3108351,WSJ,,,,,,,,,,,38,0,,,http://t.co/G8UjgRYgJk,http://on.wsj.com/U3vCpg,122,,,,,endacurran,enda curran,283807534,false,false,false,en,1,122
Mon Jul 14 09:01:02 +0000 2014,488609101136822272,"RT @BruceOrwall: A high-def, sometimes lurid look at how one firm courted Libya's business during the Gadhafi years. http://t.co/tehDAQfHmL?","<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,3108351,WSJ,,,,,,,,,,,14,0,,,http://t.co/tehDAQfHmL,http://on.wsj.com/1nuqTc2,139,,,,,WSJ,Wall Street Journal,3108351,false,false,false,en,1,134
Mon Jul 14 08:33:07 +0000 2014,488602075509833728,Afghanistan set to start unprecedented audit of 8.1 million votes for fraud http://t.co/emB2SuCdSD http://t.co/WAPz319DRk,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,3108351,WSJ,,,,,,,,,,,66,36,,,http://t.co/emB2SuCdSD,http://on.wsj.com/1yewZRq,98,121,http://pbs.twimg.com/media/Bsfc_6lIUAABEIX.jpg,http://t.co/WAPz319DRk,photo,,,,false,false,false,en,1,121
Mon Jul 14 08:00:05 +0000 2014,488593762193801216,Budget airlines in Asia compete with full-service carriers for long-distance flights http://t.co/nZTL2u493H http://t.co/ut5W0JhbSU,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,3108351,WSJ,,,,,,,,,,,70,49,,,http://t.co/nZTL2u493H,http://on.wsj.com/1nlJjHc,107,130,http://pbs.twimg.com/media/BsfVcBmIIAEuK7y.jpg,http://t.co/ut5W0JhbSU,photo,,,,false,false,false,en,1,134
Mon Jul 14 07:44:25 +0000 2014,488589819312762880,RT @ChinaRealTime: 'We just feel helpless.' Hong Kong residents weigh in on the city's fight for democracy http://t.co/UtwdlGlaMM http://t.?,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,3108351,WSJ,,,,,,,,,,,99,0,,,http://t.co/UtwdlGlaMM,http://on.wsj.com/1yfeoVm,129,140,http://pbs.twimg.com/media/Bse2E3MIYAAvmve.png,http://t.co/v2VseHnWFb,photo,ChinaRealTime,WSJ China Real Time,16994529,false,false,false,en,1,134
Mon Jul 14 07:28:07 +0000 2014,488585717879410688,Police name administrator and teaching assistant as suspects in sexual-abuse probe at a top Jakarta school http://t.co/izpAueP1ra,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,3108351,WSJ,,,,,,,,,,,38,22,,,http://t.co/izpAueP1ra,http://on.wsj.com/1nvDlYZ,129,,,,,,,,false,false,false,en,1,134
Mon Jul 14 07:21:54 +0000 2014,488584154422853632,"RT @junhongoWSJ: Nobel prize winner's first love letter from 1921 discovered: ?I miss you, I miss you...? http://t.co/UXMhb7ChwB","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,3108351,WSJ,,,,,,,,,,,59,0,,,http://t.co/UXMhb7ChwB,http://on.wsj.com/1qz1mh0,128,,,,,junhongoWSJ,Jun Hongo,2448696248,false,false,false,en,1,128
Mon Jul 14 06:50:59 +0000 2014,488576374173880320,The psychology of clutter: what your closet says about you. http://t.co/WULu9LAy7U http://t.co/vx685PRmmz,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,3108351,WSJ,,,,,,,,,,,202,174,,,http://t.co/WULu9LAy7U,http://on.wsj.com/1qWNmj3,82,105,http://pbs.twimg.com/media/BsfFn5nIcAAansr.jpg,http://t.co/vx685PRmmz,photo,,,,false,false,false,en,1,105
Mon Jul 14 06:09:51 +0000 2014,488566023134908416,Breaking: U.K. drug maker Shire says it is willing to recommend a revised takeover proposal from AbbVie http://t.co/tYCeEMbSEk,"<a href=""http://online.wsj.com"" rel=""nofollow"">WSJ.com</a>",false,,,,3108351,WSJ,,,,,,,,,,,44,17,,,http://t.co/tYCeEMbSEk,http://wsj.com,126,,,,,,,,false,false,false,en,1,126
Mon Jul 14 06:00:06 +0000 2014,488563569014112256,Subianto says he leads in Indonesia vote despite polls that suggest otherwise http://t.co/pV0O9j9FLW http://t.co/YokKwwXBdv,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,3108351,WSJ,,,,,,,,,,,50,19,,,http://t.co/pV0O9j9FLW,http://on.wsj.com/1oVdWHQ,100,123,http://pbs.twimg.com/media/Bse5-jRIMAA__oj.jpg,http://t.co/YokKwwXBdv,photo,,,,false,false,false,en,1,123
Mon Jul 14 05:41:59 +0000 2014,488559009188683777,RT @LeeMinjeong83: Samsung halts business with Chinese supplier after finding evidence of child labor http://t.co/EjAwXuENT6,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,3108351,WSJ,,,,,,,,,,,126,0,,,http://t.co/EjAwXuENT6,http://on.wsj.com/1oUVU6O,124,,,,,LeeMinjeong83,Min-Jeong Lee (MJ),1280187146,false,false,false,en,1,124
Mon Jul 14 05:30:16 +0000 2014,488556062208172032,Parents are being warned to stop spraying sunscreens on children following an FDA investigation. http://t.co/Ckek0umQX2,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,3108351,WSJ,,,,,,,,,,,217,112,,,http://t.co/Ckek0umQX2,http://on.wsj.com/U1QWeM,119,,,,,,,,false,false,false,en,1,119
Mon Jul 14 04:53:30 +0000 2014,488546807052390401,"RT @TroyWSJ: North Korea goes ballistic again, launches two short-range missiles into the sea. http://t.co/YRSa9FF0ZA","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,3108351,WSJ,,,,,,,,,,,72,0,,,http://t.co/YRSa9FF0ZA,http://on.wsj.com/W2d36k,117,,,,,TroyWSJ,Troy McCullough,19330667,false,false,false,en,1,117
Mon Jul 14 04:38:04 +0000 2014,488542922980458496,Take a peek at our front page stories http://t.co/j3SSl63M67,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,3108351,WSJ,,,,,,,,,,,99,74,,,,,,60,http://pbs.twimg.com/media/BsenMwQIgAAC5JR.jpg,http://t.co/j3SSl63M67,photo,,,,false,false,false,en,1,60
Mon Jul 14 04:25:55 +0000 2014,488539868273053696,Japan plans to build $90 billion high-speed train that floats between Tokyo and Osaka http://t.co/mMmokbIJ8r http://t.co/nyWJfaZDC5,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,3108351,WSJ,,,,,,,,,,,847,477,,,http://t.co/mMmokbIJ8r,http://on.wsj.com/1mpcRYX,108,131,http://pbs.twimg.com/media/Bseka_NIEAAkVc0.jpg,http://t.co/nyWJfaZDC5,photo,,,,false,false,false,en,1,134
Mon Jul 14 04:05:04 +0000 2014,488534621177397248,RT @ByChunHan: Last-gasp save! Singapore's lampooned anti-gambling ad gets a facelift after Germany won the #WorldCup. http://t.co/UusL56KO?,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,3108351,WSJ,,,,,,,,,,,51,0,WorldCup,,http://t.co/UusL56KOTe,http://on.wsj.com/1rk17aS,140,,,,,ByChunHan,Chun Han Wong,403209976,false,false,false,en,1,134
Mon Jul 14 03:41:23 +0000 2014,488528659020394496,RT @ByJasonNg: Woops! Germany's victory unravels Singapore?s anti-football betting ad http://t.co/xz5QytF6WP http://t.co/rfff4ZMrYg,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,3108351,WSJ,,,,,,,,,,,786,0,,,http://t.co/xz5QytF6WP,http://on.wsj.com/VX51w3,108,131,http://pbs.twimg.com/media/Bsd6oZ-CIAAiKKX.jpg,http://t.co/rfff4ZMrYg,photo,ByJasonNg,Jason Ng,290437167,false,false,false,en,1,134
Mon Jul 14 03:32:09 +0000 2014,488526336802430976,How the breadth of global instability now unfolding poses a serious challenge to Obama's foreign policy: http://t.co/XetoS8PQw7,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,3108351,WSJ,,,,,,,,,,,69,33,,,http://t.co/XetoS8PQw7,http://on.wsj.com/1yewJBK,127,,,,,,,,false,false,false,en,1,127
Mon Jul 14 03:26:24 +0000 2014,488524887041253378,"The most attractive cities for visitors, according to survey: 
1. London 
2. Bangkok 
3. Paris 
http://t.co/SChPqk9a1c","<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,3108351,WSJ,,,,,,,,,,,209,144,,,http://t.co/SChPqk9a1c,http://on.wsj.com/1oMezBU,118,,,,,,,,false,false,false,en,1,118
Mon Jul 14 03:23:41 +0000 2014,488524203365126144,RT @Colum_M: One third of China's cadre cars will be green by 2016 http://t.co/WzyQVtJcuj,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,3108351,WSJ,,,,,,,,,,,33,0,,,http://t.co/WzyQVtJcuj,http://on.wsj.com/1wiwkvn,89,,,,,Colum_M,Colum Murphy,17336593,false,false,false,en,1,89
Mon Jul 14 02:35:06 +0000 2014,488511978428985345,Japanese electronics giants are churning out lettuce in place of computer chips http://t.co/OQW5Xs4jF9 http://t.co/G6rfp3Kyj1,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,3108351,WSJ,,,,,,,,,,,273,173,,,http://t.co/OQW5Xs4jF9,http://on.wsj.com/1jkvJZz,102,125,http://pbs.twimg.com/media/BseLDlUIEAAjHjz.jpg,http://t.co/G6rfp3Kyj1,photo,,,,false,false,false,en,1,125
Mon Jul 14 02:00:03 +0000 2014,488503158424227840,"China looking to play larger role in funding Brazil's transportation, energy and food sectors http://t.co/OApd8Ubxd1","<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,3108351,WSJ,,,,,,,,,,,103,38,,,http://t.co/OApd8Ubxd1,http://on.wsj.com/1r9nOAW,116,,,,,,,,false,false,false,en,1,116
Mon Jul 14 01:57:31 +0000 2014,488502518888951808,RT @evadou: Apple's response to CCTV report on iPhone location tracker: we don't track users http://t.co/qu0iFaB6Ob,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,3108351,WSJ,,,,,,,,,,,49,0,,,http://t.co/qu0iFaB6Ob,http://on.wsj.com/U7K4N8,115,,,,,evadou,Eva Dou,37340599,false,false,false,en,1,115
Mon Jul 14 01:10:27 +0000 2014,488490675361808384,"""Start by teaching them the only way to get money is to earn it."" How parents can avoid spoiling their children: http://t.co/Xwvg96ptlE","<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,3108351,WSJ,,,,,,,,,,,316,271,,,http://t.co/Xwvg96ptlE,http://on.wsj.com/1nsIWiO,135,,,,,,,,false,false,false,en,1,134
Mon Jul 14 00:19:56 +0000 2014,488477961377812480,Minute-by-minute statistical analysis of the #GER vs. #ARG #WorldCupFinal: http://t.co/dIP6YnXMxQ http://t.co/BO1Nu7vmYq,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,3108351,WSJ,,,,,,,,,,,298,162,WorldCupFinal,,http://t.co/dIP6YnXMxQ,http://on.wsj.com/U2Dib7,97,120,http://pbs.twimg.com/media/BsdsHh1IAAA4UEz.jpg,http://t.co/BO1Nu7vmYq,photo,,,,false,false,false,en,1,120
Sun Jul 13 23:28:06 +0000 2014,488464916987146241,Will a 5-year-old girl be saved? U.S. doctors face agonizing choices in Afghanistan: http://t.co/d4FjaU2X9A,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,3108351,WSJ,,,,,,,,,,,44,41,,,http://t.co/d4FjaU2X9A,http://on.wsj.com/1sL6hwu,107,,,,,,,,false,false,false,en,1,107
Sun Jul 13 22:41:04 +0000 2014,488453080313499648,How the #GameofThrones team pulls off the show's impressive visuals: http://t.co/M4RPYwTF4J http://t.co/f9i7ywJMVa,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,3108351,WSJ,,,,,,,,,,,282,271,GameofThrones,,http://t.co/M4RPYwTF4J,http://on.wsj.com/1mo591p,91,114,http://pbs.twimg.com/media/BsdVfQrIgAA4Vnl.jpg,http://t.co/f9i7ywJMVa,photo,,,,false,false,false,en,1,114
Sun Jul 13 22:00:10 +0000 2014,488442789446029312,RT @WSJSports: #GER goalie Manuel Neuer gets the Golden Glove award as the World Cup's top goalie. Gave up five goals all tournament.,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,3108351,WSJ,,,,,,,,,,,180,0,GER,,,,,,,,,WSJSports,WSJ Sports,28327049,false,false,,en,1,134
Sun Jul 13 21:49:43 +0000 2014,488440157776150529,Minute-by-minute statistical analysis of the #GER vs. #ARG #WorldCupFinal: http://t.co/D6jzKbN2IN http://t.co/Bsr9lekAcW,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,3108351,WSJ,,,,,,,,,,,338,179,WorldCupFinal,,http://t.co/D6jzKbN2IN,http://on.wsj.com/1mZAZCK,97,120,http://pbs.twimg.com/media/BsdJvEUIQAEQZrv.jpg,http://t.co/Bsr9lekAcW,photo,,,,false,false,false,en,1,120
Sun Jul 13 21:42:37 +0000 2014,488438372646797316,#GER celebrates as they become first European team to win #WorldCup on South American soil: http://t.co/3d4c4WxSO6 http://t.co/DRtoQ2lHwx,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,3108351,WSJ,,,,,,,,,,,1523,847,WorldCup,,http://t.co/3d4c4WxSO6,http://on.wsj.com/1nulth8,114,137,http://pbs.twimg.com/media/BsdIHI_IEAAO7Nd.jpg,http://t.co/DRtoQ2lHwx,photo,,,,false,false,false,en,1,134
Sun Jul 13 21:36:58 +0000 2014,488436952614854658,Breaking: Germany defeats Argentina 1-0 in extra time of the World Cup final  http://t.co/7Buvuy99mL,"<a href=""http://online.wsj.com"" rel=""nofollow"">WSJ.com</a>",false,,,,3108351,WSJ,,,,,,,,,,,155,123,,,http://t.co/7Buvuy99mL,http://on.wsj.com/1jp82PC,100,,,,,,,,false,false,false,en,1,100
Sun Jul 13 21:36:19 +0000 2014,488436787489280000,#GER just won its fourth #WorldCup after an epic final match against #ARG. http://t.co/HddYJLZhyt http://t.co/5qFUua8XxD,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,3108351,WSJ,,,,,,,,,,,781,469,ARG,,http://t.co/HddYJLZhyt,http://on.wsj.com/1nlhC15,97,120,http://pbs.twimg.com/media/BsdGqyYIIAEFJEJ.jpg,http://t.co/5qFUua8XxD,photo,,,,false,false,false,en,1,120
Sun Jul 13 21:36:06 +0000 2014,488436731281432576,RT @WSJSports: Messi goes WAY over the goal in what was likely #ARG's final chance http://t.co/7bkZlnq7GO,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,3108351,WSJ,,,,,,,,,,,25,0,ARG,,http://t.co/7bkZlnq7GO,http://blogs.wsj.com/dailyfix/2014/07/13/world-cup-final-germany-vs-argentina-live/,105,,,,,WSJSports,WSJ Sports,28327049,false,false,false,en,1,105
Sun Jul 13 21:30:39 +0000 2014,488435362172514304,"RT @LorettaChao: No more happy faces in this crowd of #ARG fans ... Except the Brazilians, they're having a blast now #worldcup http://t.co?","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,3108351,WSJ,,,,,,,,,,,211,0,worldcup,,,,,140,http://pbs.twimg.com/media/BsdFP5yIcAAr5mu.jpg,http://t.co/ggUAMvDtRu,photo,LorettaChao,Loretta Chao,12784712,false,false,false,en,1,134
Sun Jul 13 21:26:19 +0000 2014,488434271221465088,"RT @WSJSports: In the 113th minute Goetze does it for #GER!!!! It's 1-0, and the substitute may have sealed the World Cup http://t.co/7bkZl?","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,3108351,WSJ,,,,,,,,,,,86,0,GER,,http://t.co/7bkZlnq7GO,http://blogs.wsj.com/dailyfix/2014/07/13/world-cup-final-germany-vs-argentina-live/,140,,,,,WSJSports,WSJ Sports,28327049,false,false,false,en,1,134
Sun Jul 13 21:25:23 +0000 2014,488434035484807168,#GER scores! It's 1-0 in the #WorldCupFinal against #ARG. http://t.co/wKVtmBs0zr,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,3108351,WSJ,,,,,,,,,,,212,124,ARG,,http://t.co/wKVtmBs0zr,http://on.wsj.com/U8G3Ir,80,,,,,,,,false,false,false,en,1,80
Sun Jul 13 21:18:39 +0000 2014,488432341434793985,RT @WSJSports: 15 minutes left in extra time and   #GERvsARG is deadlocked 0-0. Time to put down the pruning shears and follow: http://t.co?,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,3108351,WSJ,,,,,,,,,,,24,0,GERvsARG,,http://t.co/7bkZlnq7GO,http://blogs.wsj.com/dailyfix/2014/07/13/world-cup-final-germany-vs-argentina-live/,140,,,,,WSJSports,WSJ Sports,28327049,false,false,false,en,1,134
Sun Jul 13 21:15:29 +0000 2014,488431543241965569,"At end of first extra time period, it's still 0-0 at the #GER-ARG #WorldCupFinal. http://t.co/3ATnHEAJNY","<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,3108351,WSJ,,,,,,,,,,,88,45,WorldCupFinal,,http://t.co/3ATnHEAJNY,http://on.wsj.com/1mZwIzc,104,,,,,,,,false,false,false,en,1,104
Sun Jul 13 21:12:14 +0000 2014,488430728347402240,RT @luciwsj: There are no places to sit at bars and restaurants at Copacabana beach #WorldCup. http://t.co/9g3pjFh9iH,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,3108351,WSJ,,,,,,,,,,,107,0,WorldCup,,,,,117,http://pbs.twimg.com/media/Bsc_3dEIMAA6SZ9.jpg,http://t.co/9g3pjFh9iH,photo,luciwsj,Luciana Magalhaes,2460204062,false,false,false,en,1,117
Sun Jul 13 20:58:10 +0000 2014,488427184324116480,RT @WSJSports: Extra time! It's 0-0 in #ARG vs #GER; 1994 and 2010 are the only World Cup finals to finish regulation scoreless http://t.co?,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,3108351,WSJ,,,,,,,,,,,59,0,GER,,http://t.co/7bkZlnq7GO,http://blogs.wsj.com/dailyfix/2014/07/13/world-cup-final-germany-vs-argentina-live/,140,,,,,WSJSports,WSJ Sports,28327049,false,false,false,en,1,134
