CreatedAt,ID,ActualTweet,Source,Truncated,InReplyToStatusID,InReplyToUserID,InReplyToScreenName,UserID,UserScreenName,GEO,Coordinates,PlaceID,PlaceURL,PlaceType,PlaceName,PlaceFullName,PlaceCountryCode,PlaceCountry,Contributors,RetweetCount,FavouriteCount,Hashtags,Symbols,URL,URLInTweetExpanded,Indices,MediaIndices,MediaURL,MediaURLShort,MediaType,UserMentionScreenName,UserMentionName,UserMentionID,Favourited,Retweeted,PossiblySensitive,Language,Classifier,TweetLength
Tue Feb 19 05:49:04 +0000 2013,303742981264007169,hi every1 just checking in i do not have much 2 say but want u 2 know i am thinking about u also i am in monte carlo right now,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,550521377,PrinceTweets2U,,,,,,,,,,,305,212,,,,,,,,,,,,,false,false,,en,0,126
Wed Feb 13 18:23:14 +0000 2013,301758447353995264,@thomaslennon those look tasty i want 2 have some,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,301757719768100865,29344169,thomaslennon,550521377,PrinceTweets2U,,,,,,,,,,,7,28,,,,,,,,,,thomaslennon,Thomas Lennon,29344169,false,false,,en,0,49
Tue Feb 12 02:58:46 +0000 2013,301163407023951874,i flew 2 copenhagen last nite but i forgot why i went. oh well i bought a necklace 4 a mysterious sensual stranger and now i am in miami :),"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,550521377,PrinceTweets2U,,,,,,,,,,,472,356,,,,,,,,,,,,,false,false,,en,0,134
Mon Feb 11 03:45:08 +0000 2013,300812686856429568,thank u i am going 2 fly away in a hot air balloon now have a good nite,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",false,,,,550521377,PrinceTweets2U,,,,,,,,,,,2791,989,,,,,,,,,,,,,false,false,,en,0,71
Mon Feb 04 00:30:20 +0000 2013,298226951234125824,give me the ball i want 2 play,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,550521377,PrinceTweets2U,,,,,,,,,,,1244,434,,,,,,,,,,,,,false,false,,en,0,30
Sun Feb 03 09:30:02 +0000 2013,298000384000139264,i am sexy silly,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,550521377,PrinceTweets2U,,,,,,,,,,,606,264,,,,,,,,,,,,,false,false,,ht,0,15
Thu Jan 24 21:19:29 +0000 2013,294555045087825920,@3rdeyegirl u funky ;),"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,1020576846,3RDEYEGIRL,550521377,PrinceTweets2U,,,,,,,,,,,12,7,,,,,,,,,,3RDEYEGIRL,3RDEYEGIRL,1020576846,false,false,,sk,0,22
Thu Jan 24 21:10:06 +0000 2013,294552683350736898,i employ a team of female black lawyers and u know they r sharp,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,550521377,PrinceTweets2U,,,,,,,,,,,368,282,,,,,,,,,,,,,false,false,,en,0,63
Sun Jan 20 04:15:57 +0000 2013,292847910717108224,oh no 4got 2 refill the smoke machine saturday nite is ruined :(,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,550521377,PrinceTweets2U,,,,,,,,,,,853,415,,,,,,,,,,,,,false,false,,en,0,64
Mon Jan 14 02:50:04 +0000 2013,290651971365523457,what is homeland it sounds boring,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,550521377,PrinceTweets2U,,,,,,,,,,,516,257,,,,,,,,,,,,,false,false,,en,0,33
Sat Jan 12 01:57:15 +0000 2013,289913905084518400,@aimeemann @gibbstack @tedleo @jonwurster u did not call me 2 play with u. :(,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,21193261,aimeemann,550521377,PrinceTweets2U,,,,,,,,,,,17,26,,,,,,,,,,jonwurster,Jon Wurster,81692128,false,false,,en,0,77
Thu Jan 10 03:21:08 +0000 2013,289210236458373120,i am trying 2 purchase a new throw rug but i am overwhelmed at the options available 2 me,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,550521377,PrinceTweets2U,,,,,,,,,,,870,523,,,,,,,,,,,,,false,false,,en,0,89
Tue Jan 01 06:49:56 +0000 2013,286001292684435456,hope u r not partying like it's 1999 because that was 14 years ago.,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,550521377,PrinceTweets2U,,,,,,,,,,,3546,1214,,,,,,,,,,,,,false,false,,en,0,67
Tue Dec 25 06:06:20 +0000 2012,283453605363736576,how do u gift wrap funk?,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,550521377,PrinceTweets2U,,,,,,,,,,,3131,1099,,,,,,,,,,,,,false,false,,en,0,24
Sat Dec 22 03:49:48 +0000 2012,282332082175373312,i misplaced my favorite suzanne vega cd :(,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",false,,,,550521377,PrinceTweets2U,,,,,,,,,,,140,100,,,,,,,,,,,,,false,false,,sl,0,42
Fri Dec 21 19:05:30 +0000 2012,282200138435416064,i want 2 ride a camel 2day can i do that at the zoo?,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",false,,,,550521377,PrinceTweets2U,,,,,,,,,,,561,219,,,,,,,,,,,,,false,false,,en,0,52
Sat Dec 15 02:31:32 +0000 2012,279775672216457216,no guns. just wear a nice scarf.,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,550521377,PrinceTweets2U,,,,,,,,,,,2004,825,,,,,,,,,,,,,false,false,,en,0,32
Wed Dec 12 20:15:03 +0000 2012,278956148122611713,it is not 12/12/12 it is ?/?/?,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",false,,,,550521377,PrinceTweets2U,,,,,,,,,,,1007,417,,,,,,,,,,,,,false,false,,en,0,30
Wed Dec 12 19:49:00 +0000 2012,278949592966496256,i reviewed my favorite xmas songs 4 a  magazine u need 2 read with a computer download i like xmas it makes me smile https://t.co/CWBZW8st,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,550521377,PrinceTweets2U,,,,,,,,,,,16,19,,,https://t.co/CWBZW8st,https://itunes.apple.com/us/app/funny-or-dies-the-occasional/id487902089?mt=8,138,,,,,,,,false,false,false,en,0,134
Mon Dec 10 06:12:31 +0000 2012,278019345098084352,r u ready 2 board? u r seated in the electric section,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",false,,,,550521377,PrinceTweets2U,,,,,,,,,,,247,136,,,,,,,,,,,,,false,false,,en,0,53
Fri Dec 07 23:36:46 +0000 2012,277194975945568256,oops prince made a typo sorry girl,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,550521377,PrinceTweets2U,,,,,,,,,,,479,345,,,,,,,,,,,,,false,false,,en,0,34
Fri Dec 07 23:35:02 +0000 2012,277194536529326080,let me know if u want 2 create a celebration of an magnetic aphrodisiac i will always help u,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,550521377,PrinceTweets2U,,,,,,,,,,,276,102,,,,,,,,,,,,,false,false,,en,0,92
Sat Dec 01 23:30:32 +0000 2012,275019076584235008,just watched a video called gangnam style it was wild,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",false,,,,550521377,PrinceTweets2U,,,,,,,,,,,608,318,,,,,,,,,,,,,false,false,,en,0,53
Tue Nov 27 01:30:50 +0000 2012,273237411931250688,imagine a little kitty dancin' all funky hehe,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,550521377,PrinceTweets2U,,,,,,,,,,,1063,462,,,,,,,,,,,,,false,false,,en,0,45
Mon Nov 26 03:56:04 +0000 2012,272911573096464385,hi @lindsaylohan do u want 2 be in under the cherry moon part 2?,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,550521377,PrinceTweets2U,,,,,,,,,,,238,174,,,,,,,,,,lindsaylohan,Lindsay Lohan,65992743,false,false,,en,0,64
Fri Nov 23 22:15:45 +0000 2012,272101154073223168,had brunch 2day with tevin campbell,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,550521377,PrinceTweets2U,,,,,,,,,,,169,105,,,,,,,,,,,,,false,false,,en,0,35
Thu Nov 22 23:48:10 +0000 2012,271762026634833923,happy thanksgiving make sure u turn on ur white chocolate fountain b4 your ur guests arrive 2 create the proper atmosphere,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,550521377,PrinceTweets2U,,,,,,,,,,,1001,418,,,,,,,,,,,,,false,false,,en,0,122
Thu Nov 22 06:48:36 +0000 2012,271505444080582658,@andylevy pilates,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,271503410094829568,7841652,andylevy,550521377,PrinceTweets2U,,,,,,,,,,,13,39,,,,,,,,,,andylevy,andy levy,7841652,false,false,,tl,0,17
Wed Nov 21 01:31:00 +0000 2012,271063126751989760,i would rather have 4 tiny ice cream cones instead of 1 regular sized ice cream cone that is something i feel strongly about 2day thank u,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,550521377,PrinceTweets2U,,,,,,,,,,,1697,878,,,,,,,,,,,,,false,false,,en,0,134
Tue Nov 20 01:00:44 +0000 2012,270693122751750144,i just learned what odd future is and i do not like it at all.,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,550521377,PrinceTweets2U,,,,,,,,,,,516,363,,,,,,,,,,,,,false,false,,en,0,62
Sun Nov 18 00:25:14 +0000 2012,269959415069818880,@aimeemann i used 2 play there when it was called 'the glam slam' come 2 paisley park after the show i have a present 4 @tedleo,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,269957044612784128,21193261,aimeemann,550521377,PrinceTweets2U,,,,,,,,,,,3,6,,,,,,,,,,tedleo,Theodore Leo,20011858,false,false,,en,0,127
Sat Nov 17 02:27:59 +0000 2012,269627915535269888,do they still make frusen gl?dj? i have a craving,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,550521377,PrinceTweets2U,,,,,,,,,,,126,77,,,,,,,,,,,,,false,false,,sv,0,49
Fri Nov 16 04:24:38 +0000 2012,269294885339795456,some1 tried 2 prank me with a whoopee cushion 2day and i was not amused,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,550521377,PrinceTweets2U,,,,,,,,,,,494,273,,,,,,,,,,,,,false,false,,en,0,71
Tue Nov 13 01:24:52 +0000 2012,268162481686446082,wheee this is fun http://t.co/YcrLtSB2,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,550521377,PrinceTweets2U,,,,,,,,,,,1153,893,,,,,,38,http://pbs.twimg.com/media/A7i0WzeCAAAbodd.jpg,http://t.co/YcrLtSB2,photo,,,,false,false,false,en,0,38
Thu Nov 08 03:15:53 +0000 2012,266378481800212481,i have more followers than @jakefogelnest because i am prince,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,550521377,PrinceTweets2U,,,,,,,,,,,54,72,,,,,,,,,,jakefogelnest,Jake Fogelnest,14546414,false,false,,en,0,61
Thu Nov 08 01:01:27 +0000 2012,266344647331299328,oops i am feeling glamorous all of the sudden,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,550521377,PrinceTweets2U,,,,,,,,,,,2053,909,,,,,,,,,,,,,false,false,,en,0,45
Wed Nov 07 04:32:08 +0000 2012,266035280379793408,ok but i am still the president of sexy,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,550521377,PrinceTweets2U,,,,,,,,,,,4590,1462,,,,,,,,,,,,,false,false,,en,0,39
Wed Nov 07 01:55:59 +0000 2012,265995985686253568,i will bring the red states and blue states 2gether 2 make purple,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,550521377,PrinceTweets2U,,,,,,,,,,,8291,2425,,,,,,,,,,,,,false,false,,en,0,65
Fri Nov 02 23:37:36 +0000 2012,264511610352173056,come 2 paisley park i have a few pinball machines they r fun,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,550521377,PrinceTweets2U,,,,,,,,,,,163,80,,,,,,,,,,,,,false,false,,en,0,60
Tue Oct 30 06:22:24 +0000 2012,263163929226797056,want 2 help every1 get the power back on quickly so making u all part of the new power generation,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,550521377,PrinceTweets2U,,,,,,,,,,,541,189,,,,,,,,,,,,,false,false,,en,0,97
Sun Oct 28 23:18:22 +0000 2012,262694830243713025,"i have all my hurricane supplies: scarves, lavender, a chandelier, purple guitar, purple sunglasses, various gemstones, a waterbed, etc.","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,550521377,PrinceTweets2U,,,,,,,,,,,5144,1688,,,,,,,,,,,,,false,false,,en,0,134
Fri Oct 26 04:59:40 +0000 2012,261693557411282944,just ate a bell pepper it was fabulous,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,550521377,PrinceTweets2U,,,,,,,,,,,690,420,,,,,,,,,,,,,false,false,,en,0,38
Wed Oct 24 05:24:53 +0000 2012,260975127565570048,systematic overload of the inevitable funk goddess,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,550521377,PrinceTweets2U,,,,,,,,,,,363,174,,,,,,,,,,,,,false,false,,en,0,50
Wed Oct 24 05:23:39 +0000 2012,260974816461467649,@andylevy thank u my friend phantasy got them 4 me,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,260972153116176384,7841652,andylevy,550521377,PrinceTweets2U,,,,,,,,,,,1,13,,,,,,,,,,andylevy,andy levy,7841652,false,false,,en,0,50
Thu Jul 10 14:07:31 +0000 2014,487236681150771200,RT @williamsmjw: Special Report: All work and no pay for thousands in the Balkans http://t.co/RDMofB0rpr via @reuters,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,1652541,Reuters,,,,,,,,,,,3,0,,,http://t.co/RDMofB0rpr,http://reut.rs/TUuuEn,104,,,,,Reuters,Reuters Top News,1652541,false,false,false,en,1,117
Thu Jul 10 14:05:41 +0000 2014,487236219164577793,RT @ReutersShowbiz: .@GameOfThrones nets 19 #EmmyNoms. See the the other front runners: http://t.co/RtkL7bO3B7,"<a href=""http://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",false,,,,1652541,Reuters,,,,,,,,,,,6,0,EmmyNoms,,http://t.co/RtkL7bO3B7,http://reut.rs/1qnBdBF,110,,,,,GameOfThrones,Game Of Thrones,180463340,false,false,false,en,1,110
Thu Jul 10 14:00:05 +0000 2014,487234809606180865,"Three Ukrainian soldiers killed, 27 wounded in further clashes with rebels in the east: http://t.co/dNixFZctPk http://t.co/PzNyRoSf1Q","<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,1652541,Reuters,,,,,,,,,,,34,9,,,http://t.co/dNixFZctPk,http://reut.rs/1lWO8X2,110,133,http://pbs.twimg.com/media/BsMBekuIEAANGQk.jpg,http://t.co/PzNyRoSf1Q,photo,,,,false,false,false,en,1,134
Thu Jul 10 13:52:17 +0000 2014,487232843954008064,"More Ukrainian soldiers killed; France, Germany press Putin http://t.co/3p6AwXQzjo","<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,1652541,Reuters,,,,,,,,,,,29,6,,,http://t.co/3p6AwXQzjo,http://reut.rs/1naQDVS,82,,,,,,,,false,false,false,en,1,82
Thu Jul 10 13:37:17 +0000 2014,487229069642461185,Germany asks intelligence official at U.S. embassy to leave country http://t.co/CYnvwMrE03,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,1652541,Reuters,,,,,,,,,,,126,30,,,http://t.co/CYnvwMrE03,http://reut.rs/1qNjntV,90,,,,,,,,false,false,false,en,1,90
Thu Jul 10 13:28:52 +0000 2014,487226951581835264,"RT @ReutersUS: Six killed, including four children, in #Houston-area shooting: http://t.co/sjF2tQvP5w http://t.co/1gaxXVaucm","<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,1652541,Reuters,,,,,,,,,,,67,0,Houston,,http://t.co/sjF2tQvP5w,http://reut.rs/1omn3hD,101,124,http://pbs.twimg.com/media/BsL6LPUIUAEyalX.jpg,http://t.co/1gaxXVaucm,photo,ReutersUS,Reuters U.S. News,15108530,false,false,false,en,1,124
Thu Jul 10 13:22:17 +0000 2014,487225294819180544,"""We have long days of fighting ahead of us."" At least 74 Palestinians have been killed in Israel's Gaza offensive: http://t.co/yAxbYFvrqw","<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,1652541,Reuters,,,,,,,,,,,81,16,,,http://t.co/yAxbYFvrqw,http://reut.rs/1omlTT7,137,,,,,,,,false,false,false,en,1,134
Thu Jul 10 13:12:27 +0000 2014,487222823069696000,#BREAKING: Merkel spokesman says U.S. intelligence official at U.S. embassy in Berlin has been asked to leave the country,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,1652541,Reuters,,,,,,,,,,,459,72,BREAKING,,,,,,,,,,,,false,false,,en,1,121
Thu Jul 10 10:15:34 +0000 2014,487178305725284352,"China, U.S. to boost security ties, but no breakthroughs http://t.co/CfTJOs06k2","<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,1652541,Reuters,,,,,,,,,,,39,8,,,http://t.co/CfTJOs06k2,http://reut.rs/1naigOT,79,,,,,,,,false,false,false,en,1,79
Thu Jul 10 09:50:44 +0000 2014,487172056367497216,Seized nuclear material in Iraq 'low grade': IAEA http://t.co/SoMB69GXRc,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,1652541,Reuters,,,,,,,,,,,84,17,,,http://t.co/SoMB69GXRc,http://reut.rs/1qMKq8K,72,,,,,,,,false,false,false,en,1,72
Thu Jul 10 09:39:37 +0000 2014,487169260813565952,"Boeing sees $5.2 trillion jet market, win versus Airbus on twin-aisles http://t.co/IAda7lW7LQ","<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,1652541,Reuters,,,,,,,,,,,51,23,,,http://t.co/IAda7lW7LQ,http://reut.rs/1qMIUTU,93,,,,,,,,false,false,false,fr,1,93
Thu Jul 10 08:41:21 +0000 2014,487154596067160064,Kerry faces uphill battle to defuse Afghan election standoff http://t.co/AUkOm0m7b9,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,1652541,Reuters,,,,,,,,,,,27,12,,,http://t.co/AUkOm0m7b9,http://reut.rs/1na5NL8,83,,,,,,,,false,false,false,en,1,83
Thu Jul 10 07:42:57 +0000 2014,487139899980922880,Three Ukrainian soldiers killed in further clashes in the east http://t.co/3PAvhDjj4X,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,1652541,Reuters,,,,,,,,,,,38,14,,,http://t.co/3PAvhDjj4X,http://reut.rs/1qMtS0q,85,,,,,,,,false,false,false,en,1,85
Thu Jul 10 07:27:58 +0000 2014,487136129192570880,Fifty-three blindfolded bodies found in Iraq as political leaders bicker http://t.co/i0KvHmpUjo,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,1652541,Reuters,,,,,,,,,,,76,20,,,http://t.co/i0KvHmpUjo,http://reut.rs/1n9WJ96,95,,,,,,,,false,false,false,en,1,95
Thu Jul 10 05:07:42 +0000 2014,487100831242940416,Fed independence questioned anew as Republicans ramp up pressure http://t.co/TbU48A1r4L,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,1652541,Reuters,,,,,,,,,,,47,27,,,http://t.co/TbU48A1r4L,http://reut.rs/1qMbjtf,87,,,,,,,,false,false,false,en,1,87
Thu Jul 10 04:50:23 +0000 2014,487096472404758528,"Australian immigration minister visits Jaffna, no talks with Tamil groups http://t.co/n5K91x38Po","<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,1652541,Reuters,,,,,,,,,,,36,11,,,http://t.co/n5K91x38Po,http://reut.rs/1qM9aOf,96,,,,,,,,false,false,false,de,1,96
Thu Jul 10 04:10:57 +0000 2014,487086548102709248,Indonesian leader calls for restraint after presidential stand-off http://t.co/Wofpj9Gduc,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,1652541,Reuters,,,,,,,,,,,53,18,,,http://t.co/Wofpj9Gduc,http://reut.rs/1qM4mIF,89,,,,,,,,false,false,false,en,1,89
Thu Jul 10 03:55:06 +0000 2014,487082559051141120,Japan denies report on North Korea's abduction survivor list http://t.co/PXzyZACXgt,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,1652541,Reuters,,,,,,,,,,,60,19,,,http://t.co/PXzyZACXgt,http://reut.rs/1n9xjZ7,83,,,,,,,,false,false,false,en,1,83
Thu Jul 10 03:32:51 +0000 2014,487076959508496384,Chinese hackers pursue key data on U.S. workers: NYT http://t.co/ffVnGLkg6F,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,1652541,Reuters,,,,,,,,,,,85,30,,,http://t.co/ffVnGLkg6F,http://reut.rs/1qLZsLH,75,,,,,,,,false,false,false,en,1,75
Thu Jul 10 03:12:57 +0000 2014,487071952595857408,Israel pursues punishing Gaza offensive for a third day http://t.co/dUOmMoRnym,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,1652541,Reuters,,,,,,,,,,,109,32,,,http://t.co/dUOmMoRnym,http://reut.rs/1qLXafz,78,,,,,,,,false,false,false,en,1,78
Thu Jul 10 02:48:23 +0000 2014,487065768384016385,"China June exports grow less than expected, doubts over economy linger http://t.co/SGw5KyYy2C","<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,1652541,Reuters,,,,,,,,,,,41,24,,,http://t.co/SGw5KyYy2C,http://reut.rs/1qLTL0p,93,,,,,,,,false,false,false,en,1,93
Thu Jul 10 01:32:49 +0000 2014,487046751535501313,Several people killed in Houston-area shooting http://t.co/Q1O3btQNm0,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,1652541,Reuters,,,,,,,,,,,98,22,,,http://t.co/Q1O3btQNm0,http://reut.rs/1n9eUvL,69,,,,,,,,false,false,false,en,1,69
Thu Jul 10 00:21:46 +0000 2014,487028870898806784,Exclusive: Commerzbank may pay $600 million-$800 million to settle U.S. probe - sources http://t.co/fFVFUBBCxM,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,1652541,Reuters,,,,,,,,,,,36,16,,,http://t.co/fFVFUBBCxM,http://reut.rs/1qLzI2g,110,,,,,,,,false,false,false,en,1,110
Thu Jul 10 00:17:11 +0000 2014,487027718534729728,Obama meets Texas governor about border crisis http://t.co/zgKzr9yrSc,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,1652541,Reuters,,,,,,,,,,,43,28,,,http://t.co/zgKzr9yrSc,http://reut.rs/1qLz30M,69,,,,,,,,false,false,false,en,1,69
Wed Jul 09 23:31:29 +0000 2014,487016217295998977,Obama urges Congress to pass migrant funding request quickly http://t.co/3E9bsNCB4N,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,1652541,Reuters,,,,,,,,,,,53,29,,,http://t.co/3E9bsNCB4N,http://reut.rs/1qLt0t0,83,,,,,,,,false,false,false,en,1,83
Wed Jul 09 23:27:00 +0000 2014,487015090114535424,"Former IRS official sought to hide information, lawmakers assert http://t.co/oLyODJlv0C","<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,1652541,Reuters,,,,,,,,,,,37,23,,,http://t.co/oLyODJlv0C,http://reut.rs/1qLsmvG,87,,,,,,,,false,false,false,en,1,87
Wed Jul 09 22:37:51 +0000 2014,487002720751337475,"Judge strikes down Colorado gay marriage ban, stays ruling http://t.co/6CXeEsYj5y","<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,1652541,Reuters,,,,,,,,,,,43,30,,,http://t.co/6CXeEsYj5y,http://reut.rs/1qLh7n0,81,,,,,,,,false,false,false,en,1,81
Wed Jul 09 22:32:55 +0000 2014,487001479937806336,Exclusive: U.S. grills suspects in new strategy to build bank laundering cases http://t.co/vH1hDB5gKM,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,1652541,Reuters,,,,,,,,,,,19,17,,,http://t.co/vH1hDB5gKM,http://reut.rs/1n8PiyT,101,,,,,,,,false,false,false,en,1,101
Wed Jul 09 22:17:22 +0000 2014,486997565213523968,#China puts prominent writers on house arrest after dinner invite from U.S. official:  http://t.co/iKlRUNhpEi http://t.co/dkfYrHTpTj,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,1652541,Reuters,,,,,,,,,,,197,76,China,,http://t.co/iKlRUNhpEi,http://reut.rs/1ok1Zbv,109,132,http://pbs.twimg.com/media/BsIptHhIEAE2zuj.jpg,http://t.co/dkfYrHTpTj,photo,,,,false,false,false,en,1,134
Wed Jul 09 21:53:08 +0000 2014,486991469262438400,BNP pleads guilty for second time in $9 billion U.S. sanctions accord http://t.co/EdKOwQ8kvQ,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,1652541,Reuters,,,,,,,,,,,51,22,,,http://t.co/EdKOwQ8kvQ,http://reut.rs/1qL8t80,92,,,,,,,,false,false,false,en,1,92
Wed Jul 09 21:30:05 +0000 2014,486985666749018112,RT @ReutersUS: Cali police arrest accused high-priced prostitute for giving fatal heroin overdose to client: http://t.co/EwyunWubd3 http://?,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,1652541,Reuters,,,,,,,,,,,42,0,,,http://t.co/EwyunWubd3,http://reut.rs/1jeFwjJ,131,140,http://pbs.twimg.com/media/BsIXPaRIMAAvYcF.jpg,http://t.co/0OYTXDLumx,photo,ReutersUS,Reuters U.S. News,15108530,false,false,false,en,1,134
Wed Jul 09 21:28:40 +0000 2014,486985309545304065,L.A. Dodgers ordered to pay $15 million to baseball fan beaten at stadium http://t.co/5BRtSpEgdN,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",false,,,,1652541,Reuters,,,,,,,,,,,64,32,,,http://t.co/5BRtSpEgdN,http://reut.rs/1n8FNzO,96,,,,,,,,false,false,false,en,1,96
