CreatedAt,ID,ActualTweet,Source,Truncated,InReplyToStatusID,InReplyToUserID,InReplyToScreenName,UserID,UserScreenName,GEO,Coordinates,PlaceID,PlaceURL,PlaceType,PlaceName,PlaceFullName,PlaceCountryCode,PlaceCountry,Contributors,RetweetCount,FavouriteCount,Hashtags,Symbols,URL,URLInTweetExpanded,Indices,MediaIndices,MediaURL,MediaURLShort,MediaType,UserMentionScreenName,UserMentionName,UserMentionID,Favourited,Retweeted,PossiblySensitive,Language,Classifier,TweetLength
Mon Nov 25 16:26:57 +0000 2013,405009724942585856,"Ugh Monday, you still here when we wake up? We leave cab fare on the table, just goooo","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,1201823022,NotCoatFactory,,,,,,,,,,,75,79,,,,,,,,,,,,,false,false,,en,0,86
Sat Nov 23 16:56:01 +0000 2013,404292262873812995,Important info for tweeps: Is kind of cold out there so do the right thing. #coats,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,1201823022,NotCoatFactory,,,,,,,,,,,46,37,coats,,,,,,,,,,,,false,false,,en,0,82
Sat Nov 23 04:07:27 +0000 2013,404098846466138112,Do not forget to maybe have some fun okay thanks,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,1201823022,NotCoatFactory,,,,,,,,,,,90,73,,,,,,,,,,,,,false,false,,en,0,48
Fri Nov 22 15:38:58 +0000 2013,403910483801284608,"Friday, you making us play Jock Jams on our boombox. #bigtime","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,1201823022,NotCoatFactory,,,,,,,,,,,45,41,bigtime,,,,,,,,,,,,false,false,,en,0,61
Fri Nov 22 15:26:40 +0000 2013,403907390103638016,"When there something strange, in you neighborhood, who you gonna call? Coatsbusters","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,1201823022,NotCoatFactory,,,,,,,,,,,81,74,,,,,,,,,,,,,false,false,,en,0,83
Thu Nov 21 16:31:34 +0000 2013,403561335088087040,"When Paul Revere go to warn everybody we hope he use hashtag #redcoats. One if by land, two if there a buy one get one sale :)","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,1201823022,NotCoatFactory,,,,,,,,,,,69,78,redcoats,,,,,,,,,,,,false,false,,en,0,126
Wed Nov 20 16:19:23 +0000 2013,403195880112934912,The bus is leakign exhaust fumes but we felling nice an just kind of sleeppy,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,1201823022,NotCoatFactory,,,,,,,,,,,37,43,,,,,,,,,,,,,false,false,,en,0,76
Tue Nov 19 19:58:09 +0000 2013,402888545146138624,U know that one song? It go ba na na ba na na ba na ba na na ba na na ba na ba na na ba na na ba na ba na na ba na na I think it by Coatplay,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,1201823022,NotCoatFactory,,,,,,,,,,,58,86,,,,,,,,,,,,,false,false,,tl,0,134
Tue Nov 19 15:52:51 +0000 2013,402826815615401984,When Ruth Bader Ginsburg go out for the day you know she wearing supreme #coat,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,1201823022,NotCoatFactory,,,,,,,,,,,100,53,coat,,,,,,,,,,,,false,false,,en,0,78
Tue Nov 19 04:33:19 +0000 2013,402655805557596160,We thinking about #coats,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,1201823022,NotCoatFactory,,,,,,,,,,,24,35,coats,,,,,,,,,,,,false,false,,en,0,24
Mon Nov 18 15:49:43 +0000 2013,402463638365011968,"(pointing to busy intersection) Look, Monday! You drop something out there. Run and go get it thanks.","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,1201823022,NotCoatFactory,,,,,,,,,,,75,81,,,,,,,,,,,,,false,false,,en,0,101
Sat Nov 16 21:27:43 +0000 2013,401823922683125760,"Can you believe this weather? We cannot, it has lied too many time to be trusted.","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,1201823022,NotCoatFactory,,,,,,,,,,,165,143,,,,,,,,,,,,,false,false,,en,0,81
Sat Nov 16 07:40:02 +0000 2013,401615630371024897,Have a good time all the time. #coats,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,1201823022,NotCoatFactory,,,,,,,,,,,65,51,coats,,,,,,,,,,,,false,false,,en,0,37
Fri Nov 15 17:16:47 +0000 2013,401398386865082368,"Do one thing every day that scare you. Umm, what you think happen when we take our coat off? No thanks buddy","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,1201823022,NotCoatFactory,,,,,,,,,,,37,58,,,,,,,,,,,,,false,false,,en,0,108
Fri Nov 15 16:18:50 +0000 2013,401383800870928384,"Friday: In like a lion, out like even better lion.","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,1201823022,NotCoatFactory,,,,,,,,,,,78,49,,,,,,,,,,,,,false,false,,en,0,50
Fri Nov 15 15:34:21 +0000 2013,401372609754836994,"Whats for breakfast, coatmeal? Haha just kidding definitely do not eat your #coat thanks.","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,1201823022,NotCoatFactory,,,,,,,,,,,238,198,coat,,,,,,,,,,,,false,false,,en,0,89
Thu Nov 14 19:27:33 +0000 2013,401068907219283968,"Whoever is in the food court right now throwing cherry tomatoes at us, please stop thanks.","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,1201823022,NotCoatFactory,,,,,,,,,,,30,47,,,,,,,,,,,,,false,false,,en,0,90
Wed Nov 13 22:31:39 +0000 2013,400752849933455361,Sometime you just have to shop till you drop.  http://t.co/GLyWtmt1hl,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,1201823022,NotCoatFactory,,,,,,,,,,,9,10,,,http://t.co/GLyWtmt1hl,http://www.huffingtonpost.com/2013/05/02/jeffrey-wagner-carpet-lint-meth_n_3201226.html,69,,,,,,,,false,false,false,en,0,69
Wed Nov 13 16:11:49 +0000 2013,400657261371994112,Only the mid of week? Yeah we give you the mid of something. How bout our finger. #coats,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,1201823022,NotCoatFactory,,,,,,,,,,,84,82,coats,,,,,,,,,,,,false,false,,en,0,88
Tue Nov 12 16:16:27 +0000 2013,400296040617627648,"Hello world, today is brand new day so don't get hit by car or something thanks.","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,1201823022,NotCoatFactory,,,,,,,,,,,115,62,,,,,,,,,,,,,false,false,,en,0,80
Mon Nov 11 15:05:37 +0000 2013,399915824799940608,Take a hike Monday. and don't bring a #coat thanks,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,1201823022,NotCoatFactory,,,,,,,,,,,29,44,coat,,,,,,,,,,,,false,false,,en,0,50
Sun Nov 10 19:10:09 +0000 2013,399614974865068032,Wow football is fun to watch 'cause the coaches wearing so many cool #coats,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,1201823022,NotCoatFactory,,,,,,,,,,,63,55,coats,,,,,,,,,,,,false,false,,en,0,75
Fri Nov 08 18:44:25 +0000 2013,398883724583919616,We get our coat stuck in your car door but you drive away and drag us for 2 mile? #SignYourRelationshipIsNoGood,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,1201823022,NotCoatFactory,,,,,,,,,,,46,49,SignYourRelationshipIsNoGood,,,,,,,,,,,,false,false,,en,0,111
Fri Nov 08 15:16:03 +0000 2013,398831285365669888,"Friday make us feel like dancing, but the bus driver say stop! is no safe to dance! So that was the end of that one.","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,1201823022,NotCoatFactory,,,,,,,,,,,91,80,,,,,,,,,,,,,false,false,,en,0,116
Thu Nov 07 18:27:16 +0000 2013,398517021266042882,#coat check yoself before you wreck yoself bubba,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,1201823022,NotCoatFactory,,,,,,,,,,,71,60,coat,,,,,,,,,,,,false,false,,en,0,48
Thu Nov 07 16:40:50 +0000 2013,398490234176155648,"Is someone challenge you to a duel at sundown, just say no thanks we not into duels.","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,1201823022,NotCoatFactory,,,,,,,,,,,63,64,,,,,,,,,,,,,false,false,,en,0,84
Wed Nov 06 17:20:48 +0000 2013,398137905253584897,At surprise party wait for 10 sec after everyone else to yell surprise. Is like there are two surprises.,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,1201823022,NotCoatFactory,,,,,,,,,,,107,109,,,,,,,,,,,,,false,false,,en,0,104
Tue Nov 05 22:27:11 +0000 2013,397852622381518848,Too bad the mayor did not like crack coataine instead.,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,1201823022,NotCoatFactory,,,,,,,,,,,87,101,,,,,,,,,,,,,false,false,,en,0,54
Tue Nov 05 16:10:39 +0000 2013,397757864497799169,"(shouting over music at the club)
SUP, YOU LIKE COATS? 
WHAT?
YEAH US TOO, THEY PRETTY COOL.","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,1201823022,NotCoatFactory,,,,,,,,,,,73,100,,,,,,,,,,,,,false,false,,en,0,92
Mon Nov 04 18:05:09 +0000 2013,397424290594684928,Best part of the circus is the coatton candy! NOT the demon clown that follow us home and tap on the window at night.,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,1201823022,NotCoatFactory,,,,,,,,,,,66,75,,,,,,,,,,,,,false,false,,en,0,117
Mon Nov 04 15:02:11 +0000 2013,397378245307289600,"I'm with stupid ----&gt;
(we pointing at Monday)","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,1201823022,NotCoatFactory,,,,,,,,,,,65,58,,,,,,,,,,,,,false,false,,en,0,48
Sun Nov 03 07:35:11 +0000 2013,396903368599146496,Is no place but now.,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,1201823022,NotCoatFactory,,,,,,,,,,,24,20,,,,,,,,,,,,,false,false,,en,0,20
Sat Nov 02 17:58:51 +0000 2013,396697929823428608,"Nobody on the bus want to chant ""coats"" with us. they giving mean look instead. Didn't know we riding the Dingbat Express.","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,1201823022,NotCoatFactory,,,,,,,,,,,66,105,,,,,,,,,,,,,false,false,,en,0,122
Sat Nov 02 17:53:05 +0000 2013,396696478283882496,We feeling fun and flirty. Is going to be one heck of #coat season.,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,1201823022,NotCoatFactory,,,,,,,,,,,50,43,coat,,,,,,,,,,,,false,false,,en,0,67
