CreatedAt,ID,ActualTweet,Source,Truncated,InReplyToStatusID,InReplyToUserID,InReplyToScreenName,UserID,UserScreenName,GEO,Coordinates,PlaceID,PlaceURL,PlaceType,PlaceName,PlaceFullName,PlaceCountryCode,PlaceCountry,Contributors,RetweetCount,FavouriteCount,Hashtags,Symbols,URL,URLInTweetExpanded,Indices,MediaIndices,MediaURL,MediaURLShort,MediaType,UserMentionScreenName,UserMentionName,UserMentionID,Favourited,Retweeted,PossiblySensitive,Language,Classifier,TweetLength
Thu Mar 21 15:15:53 +0000 2013,314757259978756098,"RT @nytimes: ""Word up!"" It is I, the Gray Lady, with a ""shoutout"" to all my hip young friends. Just wanted you to know I've added new sp ...","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,297556877,NYTOnIt,,,,,,,,,,,960,0,,,,,,,,,,nytimes,The New York Times,807095,false,false,,en,0,134
Wed Mar 20 02:48:11 +0000 2013,314206706638925824,"GUYS, Greek yogurt is puh-retty popular right now, and The Times is ON IT. http://t.co/BycUPOwxBM","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>",false,,,,297556877,NYTOnIt,,,,,,,,,,,82,38,,,http://t.co/BycUPOwxBM,http://nyti.ms/XY0uH0,97,,,,,,,,false,false,false,en,0,97
Mon Mar 18 13:52:07 +0000 2013,313649018527952897,"GUYS, some people knew Taylor was trouble when she walked in, and The Times is ON IT. http://t.co/c62ITWU9dt","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,297556877,NYTOnIt,,,,,,,,,,,27,13,,,http://t.co/c62ITWU9dt,http://nyti.ms/XkCx9h,108,,,,,,,,false,false,false,en,0,108
Fri Mar 15 17:48:30 +0000 2013,312621342295982080,"GUYS, people keep all sorts of random stuff on their nightstands, and The Times is ON IT. http://t.co/zbGTcH03no","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,297556877,NYTOnIt,,,,,,,,,,,31,12,,,http://t.co/zbGTcH03no,http://nyti.ms/ZNxz6s,112,,,,,,,,false,false,false,en,0,112
Fri Mar 15 02:46:20 +0000 2013,312394301185331200,"GUYS, nobody wants to hear your side of that cell call, and The Times is ON IT. http://t.co/cJMjrZuyMs","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>",false,,,,297556877,NYTOnIt,,,,,,,,,,,32,10,,,http://t.co/cJMjrZuyMs,http://nyti.ms/YvyJ7w,102,,,,,,,,false,false,false,en,0,102
Mon Mar 11 15:29:22 +0000 2013,311136774678269952,"GUYS, people are rude on the Internet, and The Times is ON IT. http://t.co/iScvqbnl9A","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,297556877,NYTOnIt,,,,,,,,,,,33,18,,,http://t.co/iScvqbnl9A,http://nyti.ms/WDZHfL,85,,,,,,,,false,false,false,en,0,85
Sun Mar 10 16:30:46 +0000 2013,310789837529686016,"GUYS, people love to use emojis in text messages, and The Times is ON IT. http://t.co/uftVSIZ0vm","<a href=""http://www.apple.com"" rel=""nofollow"">iOS</a>",false,,,,297556877,NYTOnIt,,,,,,,,,,,53,23,,,http://t.co/uftVSIZ0vm,http://nyti.ms/10nmcTJ,96,,,,,,,,false,false,false,en,0,96
Fri Mar 08 20:47:42 +0000 2013,310129724171100160,"GUYS, the farther away from Manhattan, the lower the housing costs, and The Times is ON IT. http://t.co/eDXzt2F2HP","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,297556877,NYTOnIt,,,,,,,,,,,66,17,,,http://t.co/eDXzt2F2HP,http://nyti.ms/WaKS1T,114,,,,,,,,false,false,false,en,0,114
Thu Mar 07 19:17:59 +0000 2013,309744755426865152,"GUYS, college kids steal a lot of Nutella from their dining halls, and The Times is ON IT. http://t.co/T1I6qAQ8xx","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,297556877,NYTOnIt,,,,,,,,,,,105,30,,,http://t.co/T1I6qAQ8xx,http://nyti.ms/ZujxGI,113,,,,,,,,false,false,false,en,0,113
Tue Mar 05 03:52:33 +0000 2013,308787088034238464,"GUYS, some craft beers come in larger bottles, and The Times is ON IT. http://t.co/dNX9B0ozM6","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>",false,,,,297556877,NYTOnIt,,,,,,,,,,,76,20,,,http://t.co/dNX9B0ozM6,http://nyti.ms/13BHxx5,93,,,,,,,,false,false,false,en,0,93
Sun Mar 03 16:58:14 +0000 2013,308260037086818304,"GUYS, blog commenters are not the most civil bunch of people, and The Times is ON IT. http://t.co/34Wu9NhEBN","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>",false,,,,297556877,NYTOnIt,,,,,,,,,,,73,24,,,http://t.co/34Wu9NhEBN,http://nyti.ms/XB4bAN,108,,,,,,,,false,false,false,en,0,108
Sat Mar 02 19:19:47 +0000 2013,307933271134699520,"GUYS, some siblings live together, and The Times is ON IT. http://t.co/43nH9tV64D","<a href=""https://dev.twitter.com/docs/tfw"" rel=""nofollow"">Twitter for Websites</a>",false,,,,297556877,NYTOnIt,,,,,,,,,,,22,14,,,http://t.co/43nH9tV64D,http://nyti.ms/Vjl3NO,81,,,,,,,,false,false,false,en,0,81
Fri Mar 01 14:04:16 +0000 2013,307491482217107457,"GUYS, the Harlem Shake is the latest fad not really from Harlem, and The Times is ON IT. http://t.co/kLXVfZY3rR","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,297556877,NYTOnIt,,,,,,,,,,,56,9,,,http://t.co/kLXVfZY3rR,http://nyti.ms/15VVS75,111,,,,,,,,false,false,false,en,0,111
Thu Feb 28 20:39:13 +0000 2013,307228483195658240,"GUYS, men are interested in sartorial fashion too, and The Times is ON IT. http://t.co/v1dv3UoHaF","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,297556877,NYTOnIt,,,,,,,,,,,10,5,,,http://t.co/v1dv3UoHaF,http://nyti.ms/15U5oYh,97,,,,,,,,false,false,false,en,0,97
Thu Feb 28 02:36:37 +0000 2013,306956040686166017,"GUYS, some people enjoy all kinds of kinky sex, and The Times is ON IT. http://t.co/NonqDlB3Zs","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>",false,,,,297556877,NYTOnIt,,,,,,,,,,,49,20,,,http://t.co/NonqDlB3Zs,http://nyti.ms/15RMUrp,94,,,,,,,,false,false,false,en,0,94
Wed Feb 20 03:56:12 +0000 2013,304076964753465344,"GUYS, the Barclays Center hasn?t led to crime and chaos in Brooklyn, and The Times is ON IT. http://t.co/TyLr3mXY","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>",false,,,,297556877,NYTOnIt,,,,,,,,,,,19,10,,,http://t.co/TyLr3mXY,http://nyti.ms/YFaO2O,113,,,,,,,,false,false,false,en,0,113
Sat Feb 16 20:18:38 +0000 2013,302874649614753792,"GUYS, even hipsters sometimes move to the suburbs, and The Times is ON IT. http://t.co/KIfpqdDm","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>",false,,,,297556877,NYTOnIt,,,,,,,,,,,89,26,,,http://t.co/KIfpqdDm,http://nyti.ms/XWT2t9,95,,,,,,,,false,false,false,en,0,95
Fri Feb 15 21:06:25 +0000 2013,302524289784094720,"GUYS, there sure are a lot of mobile apps out there, and The Times is ON IT. http://t.co/3iGgV7uu","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>",false,,,,297556877,NYTOnIt,,,,,,,,,,,21,7,,,http://t.co/3iGgV7uu,http://nyti.ms/YkMUuz,97,,,,,,,,false,false,false,en,0,97
Wed Feb 13 21:41:07 +0000 2013,301808246426066944,"GUYS, GIFs are very popular on the Internet, and The Times is ON IT. http://t.co/UVFJtv5O","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,297556877,NYTOnIt,,,,,,,,,,,178,34,,,http://t.co/UVFJtv5O,http://nyti.ms/11H8bVx,89,,,,,,,,false,false,false,en,0,89
Wed Feb 13 16:04:34 +0000 2013,301723549373194240,"GUYS, readers like to talk about books on the Internet, and The Times is ON IT. http://t.co/ZwWcUsoD","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,297556877,NYTOnIt,,,,,,,,,,,37,13,,,http://t.co/ZwWcUsoD,http://nyti.ms/Y8K0XU,100,,,,,,,,false,false,false,en,0,100
Mon Feb 11 18:54:26 +0000 2013,301041521136914432,"GUYS, it is not so easy to keep up with all that e-mail, and The Times is ON IT. http://t.co/H0lx8VeH","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,297556877,NYTOnIt,,,,,,,,,,,25,15,,,http://t.co/H0lx8VeH,http://nyti.ms/XxxFw9,101,,,,,,,,false,false,false,en,0,101
Sun Feb 10 16:44:30 +0000 2013,300646433105780736,"GUYS, sometimes the gym is more of a fashion statement, and The Times is ON IT. http://t.co/oVdWJjqu","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>",false,,,,297556877,NYTOnIt,,,,,,,,,,,17,6,,,http://t.co/oVdWJjqu,http://nyti.ms/WXP98K,100,,,,,,,,false,false,false,en,0,100
Fri Feb 08 21:58:03 +0000 2013,300000568099889153,"GUYS, people buy weird amounts of strange stuff when it snows, and The Times is ON IT. http://t.co/Mcp4L3Av","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>",false,,,,297556877,NYTOnIt,,,,,,,,,,,50,6,,,http://t.co/Mcp4L3Av,http://nyti.ms/ULM4um,107,,,,,,,,false,false,false,en,0,107
Fri Feb 08 05:09:59 +0000 2013,299746876373209088,"GUYS, it?s going to snow, and @nytimes is ON IT. http://t.co/9spOvhFV","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>",false,,,,297556877,NYTOnIt,,,,,,,,,,,67,14,,,http://t.co/9spOvhFV,http://bit.ly/WFzfhS,69,,,,,nytimes,The New York Times,807095,false,false,false,en,0,69
Wed Feb 06 16:16:27 +0000 2013,299189824894664704,"GUYS, football season is over, and The Times is ON IT. http://t.co/IllWKRTv","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,297556877,NYTOnIt,,,,,,,,,,,19,7,,,http://t.co/IllWKRTv,http://nyti.ms/YTEf6X,75,,,,,,,,false,false,false,en,0,75
Sat Feb 02 15:27:25 +0000 2013,297727934976901121,"GUYS, it?s not always OK to brag about your children, and The Times is ON IT. http://t.co/QYR0wwYJ","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>",false,,,,297556877,NYTOnIt,,,,,,,,,,,17,3,,,http://t.co/QYR0wwYJ,http://nyti.ms/WFks8f,98,,,,,,,,false,false,false,en,0,98
Thu Jan 31 20:37:21 +0000 2013,297081153897246720,"GUYS, law school is far too expensive, and The Times is ON IT. http://t.co/g2hxk8d6","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,297556877,NYTOnIt,,,,,,,,,,,44,9,,,http://t.co/g2hxk8d6,http://nyti.ms/Wi7NbU,83,,,,,,,,false,false,false,en,0,83
Tue Jan 29 22:21:03 +0000 2013,296382477314949120,"GUYS, your cat is lurking, just waiting to kill, and The Times is ON IT. http://t.co/m97Rh8Di","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,297556877,NYTOnIt,,,,,,,,,,,79,24,,,http://t.co/m97Rh8Di,http://nyti.ms/14t2SaZ,93,,,,,,,,false,false,false,en,0,93
Tue Jan 29 20:33:54 +0000 2013,296355511522185216,"GUYS, it's not what you know; it's who you know. The Times is ON IT. http://t.co/mZTMJxEJ","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,297556877,NYTOnIt,,,,,,,,,,,19,9,,,http://t.co/mZTMJxEJ,http://nyti.ms/WsAv8V,89,,,,,,,,false,false,false,en,0,89
Sat Jan 26 15:24:20 +0000 2013,295190443971465216,"GUYS, Joe Biden will help you with your pecs, and The TImes is ON IT. http://t.co/c2lR3AQs","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>",false,,,,297556877,NYTOnIt,,,,,,,,,,,26,9,,,http://t.co/c2lR3AQs,http://nyti.ms/14lVsoM,90,,,,,,,,false,false,false,en,0,90
Fri Jan 25 14:56:57 +0000 2013,294821165304774657,"GUYS, some people - GASP - like the cold weather, and The Times is ON IT. http://t.co/vh53ahmj","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,297556877,NYTOnIt,,,,,,,,,,,27,8,,,http://t.co/vh53ahmj,http://nyti.ms/14hQQQw,94,,,,,,,,false,false,false,en,0,94
Fri Jan 25 03:36:06 +0000 2013,294649819832647683,Out of character: Give @nytjim a follow. He?s leaving the Gray Lady after 26 years. He?s a digital pioneer and a great Twitter presence.,"<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>",false,,,,297556877,NYTOnIt,,,,,,,,,,,20,14,,,,,,,,,,nytjim,nytjim,1131868777,false,false,,en,0,134
Wed Jan 23 16:40:22 +0000 2013,294122413631864834,"GUYS, it's cold out, and The Times is ON IT. http://t.co/56xv9ocg","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,297556877,NYTOnIt,,,,,,,,,,,99,15,,,http://t.co/56xv9ocg,http://nyti.ms/WfVvQt,65,,,,,,,,false,false,false,en,0,65
Wed Jan 23 14:59:58 +0000 2013,294097146389622785,"GUYS, not everyone wants to see photos of your dinner, and The Times is ON IT. http://t.co/TbLLOtHT","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,297556877,NYTOnIt,,,,,,,,,,,52,4,,,http://t.co/TbLLOtHT,http://nyti.ms/VrmpDx,99,,,,,,,,false,false,false,en,0,99
Tue Jan 22 01:48:08 +0000 2013,293535488629960705,"GUYS, livin? in Manhattan ain?t easy on the wallet, and The Times is ON IT. http://t.co/Jgp8xJYz","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>",false,,,,297556877,NYTOnIt,,,,,,,,,,,42,18,,,http://t.co/Jgp8xJYz,http://nyti.ms/XSyYrS,96,,,,,,,,false,false,false,en,0,96
Fri Jan 18 20:17:19 +0000 2013,292365071030575104,"GUYS, there are a lot of Jews in Brooklyn, and The Times is ON IT. http://t.co/3o2yQ4ED","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,297556877,NYTOnIt,,,,,,,,,,,52,21,,,http://t.co/3o2yQ4ED,http://nyti.ms/SWMvRz,87,,,,,,,,false,false,false,en,0,87
Wed Jan 16 03:45:48 +0000 2013,291390771381284866,"GUYS, your immersion blender may be trying to seriously injure you, and The Times is ON IT. http://t.co/I1vBp43z","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>",false,,,,297556877,NYTOnIt,,,,,,,,,,,48,9,,,http://t.co/I1vBp43z,http://nyti.ms/ViESTF,112,,,,,,,,false,false,false,en,0,112
Mon Jan 14 15:03:21 +0000 2013,290836506715758595,"GUYS, there are a whole bunch of Google apps for the iPhone, and The Times is ON IT. http://t.co/b6vwTFRE","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>",false,,,,297556877,NYTOnIt,,,,,,,,,,,31,11,,,http://t.co/b6vwTFRE,http://nyti.ms/SvvU7j,105,,,,,,,,false,false,false,en,0,105
Sat Jan 12 17:36:47 +0000 2013,290150342736359424,"GUYS, kids these days just like to hang out instead of dating, and The Times is ON IT. http://t.co/pJwSUnZY","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>",false,,,,297556877,NYTOnIt,,,,,,,,,,,84,24,,,http://t.co/pJwSUnZY,http://nyti.ms/VWJr3Z,107,,,,,,,,false,false,false,en,0,107
Thu Jan 10 21:49:34 +0000 2013,289489184681508866,"GUYS, not all cat ladies are crazy, and The Times is ON IT. http://t.co/2LbzSYi8","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,297556877,NYTOnIt,,,,,,,,,,,43,6,,,http://t.co/2LbzSYi8,http://nyti.ms/XORB3H,80,,,,,,,,false,false,false,en,0,80
Sun Jan 06 19:28:44 +0000 2013,288004190561787905,"GUYS, unmarried couples have annoyingly cutesy names for each other, and The Times is ON IT. http://t.co/E8bEfUq7","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>",false,,,,297556877,NYTOnIt,,,,,,,,,,,56,16,,,http://t.co/E8bEfUq7,http://nyti.ms/VDSEAE,113,,,,,,,,false,false,false,en,0,113
Fri Jan 04 15:57:33 +0000 2013,287226268209008642,"GUYS, parents and their college-aged kids fight during the holidays, and The Times is ON IT. http://t.co/T7ubzXDP","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>",false,,,,297556877,NYTOnIt,,,,,,,,,,,48,7,,,http://t.co/T7ubzXDP,http://nyti.ms/133DV57,113,,,,,,,,false,false,false,en,0,113
Mon Dec 31 19:22:13 +0000 2012,285828221444952064,"GUYS, Facebook may or may not interfere with your love life, and The Times is ON IT. http://t.co/GaXlbk8Z","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>",false,,,,297556877,NYTOnIt,,,,,,,,,,,22,10,,,http://t.co/GaXlbk8Z,http://nyti.ms/U0oZDp,105,,,,,,,,false,false,false,en,0,105
Fri Dec 28 16:24:40 +0000 2012,284696378599415808,"GUYS, at Essex and Delancey, the F train is downstairs and the M train is upstairs. The Times is ON IT. http://t.co/XEbsRJiG","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>",false,,,,297556877,NYTOnIt,,,,,,,,,,,51,12,,,http://t.co/XEbsRJiG,http://nyti.ms/12TXdZG,124,,,,,,,,false,false,false,en,0,124
Sun Dec 23 04:43:27 +0000 2012,282707971576823808,"GUYS, Queens. The Times is ON IT. http://t.co/rtwM2P9k","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>",false,,,,297556877,NYTOnIt,,,,,,,,,,,61,36,,,http://t.co/rtwM2P9k,http://nyti.ms/UlSQ7w,54,,,,,,,,false,false,false,en,0,54
Sat Dec 22 05:48:32 +0000 2012,282361961256194048,"GUYS, it?s December 22, and the world didn?t end. The Times is ON IT. http://t.co/Cjhghkkc","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>",false,,,,297556877,NYTOnIt,,,,,,,,,,,50,8,,,http://t.co/Cjhghkkc,http://nyti.ms/Vi8NqV,90,,,,,,,,false,false,false,en,0,90
Fri Dec 21 18:53:52 +0000 2012,282197210303700992,"GUYS, apparently, Californians really do enjoy their pot, and The Times is ON IT. http://t.co/qGU7enNS","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>",false,,,,297556877,NYTOnIt,,,,,,,,,,,15,12,,,http://t.co/qGU7enNS,http://nyti.ms/Tdi8CV,102,,,,,,,,false,false,false,en,0,102
Fri Dec 21 03:40:57 +0000 2012,281967466958163968,"GUYS, the world probably won?t end tomorrow, and The Times is ON IT. http://t.co/BsGv3yxi","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>",false,,,,297556877,NYTOnIt,,,,,,,,,,,105,29,,,http://t.co/BsGv3yxi,http://nyti.ms/Tbtw1Z,89,,,,,,,,false,false,false,en,0,89
Fri Dec 21 03:37:32 +0000 2012,281966606203105280,RT @ShaneSchleger: There was an avalanche and the @NYTOnIt?,"<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>",false,,,,297556877,NYTOnIt,,,,,,,,,,,1,0,,,,,,,,,,NYTOnIt,The Times Is On It,297556877,false,false,,en,0,59
Thu Dec 20 20:54:33 +0000 2012,281865192986517505,"GUYS, you should be prepared for the end of the world tomorrow, and The Times is ON IT. http://t.co/oCj260YM","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>",false,,,,297556877,NYTOnIt,,,,,,,,,,,31,4,,,http://t.co/oCj260YM,http://www.nytimes.com/2012/12/20/technology/personaltech/equipment-for-the-mayan-apocalypse-or-a-lesser-emergency.html,108,,,,,,,,false,false,false,en,0,108
Tue Dec 18 02:14:21 +0000 2012,280858510613417985,"GUYS, Christmas shoppers really like to procrastinate, and The Times is ON IT.  http://t.co/gd676E5m","<a href=""http://www.apple.com"" rel=""nofollow"">Safari on iOS</a>",false,,,,297556877,NYTOnIt,,,,,,,,,,,40,4,,,http://t.co/gd676E5m,http://bucks.blogs.nytimes.com/2012/12/17/procrastinating-holiday-shoppers-abound/?smid=tw-nytimes,100,,,,,,,,false,false,false,en,0,100
Sun Dec 16 22:43:41 +0000 2012,280443104526483456,"GUYS, some people really like their ugly Christmas sweaters, and The Times is ON IT. http://t.co/A2wIjKZV","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>",false,,,,297556877,NYTOnIt,,,,,,,,,,,47,18,,,http://t.co/A2wIjKZV,http://nyti.ms/T10Clg,105,,,,,,,,false,false,false,en,0,105
Thu Dec 13 16:07:18 +0000 2012,279256190565896192,"GUYS, you can't ski if there's no snow, and The Times is ON IT. http://t.co/4Pxoba0J","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>",false,,,,297556877,NYTOnIt,,,,,,,,,,,47,9,,,http://t.co/4Pxoba0J,http://www.nytimes.com/2012/12/13/us/climate-change-threatens-ski-industrys-livelihood.html?hp&_r=0,84,,,,,,,,false,false,false,en,0,84
Wed Dec 12 17:14:48 +0000 2012,278910789853798401,"GUYS, it's 12/12/12, and The Times is ON IT. http://t.co/hUlS6oHW","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>",false,,,,297556877,NYTOnIt,,,,,,,,,,,33,11,,,http://t.co/hUlS6oHW,http://cityroom.blogs.nytimes.com/2012/12/12/happy-whatever-this-is-from-the-staff-of-city-room/,65,,,,,,,,false,false,false,en,0,65
Wed Dec 12 16:42:01 +0000 2012,278902538571485184,"GUYS, it's 12/12/12, and The Times was ON IT....100 years ago. https://t.co/4zOwRCZ1","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>",false,,,,297556877,NYTOnIt,,,,,,,,,,,195,39,,,https://t.co/4zOwRCZ1,https://pbs.twimg.com/media/A95FU1jCAAArKcz.png:large,84,,,,,,,,false,false,false,en,0,84
Mon Dec 10 20:02:17 +0000 2012,278228159634219009,"GUYS, GMail went down today, and everyone panicked. The Times is ON IT. http://t.co/iH5Xwtr0","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>",false,,,,297556877,NYTOnIt,,,,,,,,,,,40,10,,,http://t.co/iH5Xwtr0,http://bits.blogs.nytimes.com/2012/12/10/gmail-goes-down-office-workers-panic/?smid=tw-nytimesbits&seid=auto,92,,,,,,,,false,false,false,en,0,92
Fri Dec 07 05:47:57 +0000 2012,276925997943775233,"GUYS, some people are rather grumpy about ?oversharing,? and The Times is ON IT. http://t.co/1sE4RUdQ","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>",false,,,,297556877,NYTOnIt,,,,,,,,,,,42,9,,,http://t.co/1sE4RUdQ,http://nyti.ms/RcPCE2,101,,,,,,,,false,false,false,en,0,101
Fri Nov 30 20:21:27 +0000 2012,274609105245708288,"GUYS, the Grand Canyon. It's pretty old. The Times is ON IT. http://t.co/bqGno6xV","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>",false,,,,297556877,NYTOnIt,,,,,,,,,,,35,4,,,http://t.co/bqGno6xV,http://www.nytimes.com/2012/11/30/science/earth/study-sees-older-grand-canyon-stirring-controversy.html,81,,,,,,,,false,false,false,en,0,81
Thu Nov 29 19:24:35 +0000 2012,274232407278882817,"GUYS, law school deans think law school is totally worth the money, and The Times is ON IT. http://t.co/jqmdRwJj","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>",false,,,,297556877,NYTOnIt,,,,,,,,,,,72,14,,,http://t.co/jqmdRwJj,http://www.nytimes.com/2012/11/29/opinion/law-school-is-worth-the-money.html?ref=opinion,112,,,,,,,,false,false,false,en,0,112
Thu Nov 29 14:43:46 +0000 2012,274161736448348160,"GUYS, upscale dinner parties are just another victim of the digital age, and The Times is ON IT. http://t.co/ArMyst8R","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>",false,,,,297556877,NYTOnIt,,,,,,,,,,,50,17,,,http://t.co/ArMyst8R,http://www.nytimes.com/2012/11/29/fashion/saving-the-endangered-dinner-party.html?pagewanted=all,117,,,,,,,,false,false,false,en,0,117
Wed Nov 28 21:45:59 +0000 2012,273905604429508609,"GUYS, an update on the new Twitter avatar (or lack of one) and word of a giveaway for the winning design: http://t.co/AtErrxKp","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>",false,,,,297556877,NYTOnIt,,,,,,,,,,,5,2,,,http://t.co/AtErrxKp,http://www.facebook.com/nytonit/posts/206395142829740,126,,,,,,,,false,false,false,en,0,126
Thu Nov 22 20:44:04 +0000 2012,271715694196961281,"GUYS, Google can sometimes predict search terms, and The Times is ON IT. http://t.co/MMytwO9t","<a href=""http://itunes.apple.com/us/app/nytimes/id284862083?mt=8&uo=4"" rel=""nofollow"">NYTimes on iOS</a>",false,,,,297556877,NYTOnIt,,,,,,,,,,,64,9,,,http://t.co/MMytwO9t,http://nyti.ms/TZd5oD,93,,,,,,,,false,false,false,en,0,93
Thu Nov 22 15:40:11 +0000 2012,271639220760756224,"GUYS, people are going to overshare their Thanksgivings on the Internet, and The Times is ON IT. http://t.co/zpGhhbM7","<a href=""http://www.apple.com"" rel=""nofollow"">iOS</a>",false,,,,297556877,NYTOnIt,,,,,,,,,,,143,20,,,http://t.co/zpGhhbM7,http://nyti.ms/SfjwnC,117,,,,,,,,false,false,false,en,0,117
Wed Nov 21 18:25:33 +0000 2012,271318449786077184,"GUYS, I'm about to be on the air with @TheMontyShow on @KGORadio. Listen live: http://t.co/oBOrTLfM","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>",false,,,,297556877,NYTOnIt,,,,,,,,,,,2,3,,,http://t.co/oBOrTLfM,http://www.kgoam810.com/,99,,,,,kgoradio,KGO Radio,20568127,false,false,false,en,0,99
Wed Nov 21 14:43:45 +0000 2012,271262629031456769,"RT @duffellduffell: @NYTOnIt Try groucho glasses, T. Maybe they won't know it's you.","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>",false,,,,297556877,NYTOnIt,,,,,,,,,,,4,0,,,,,,,,,,NYTOnIt,The Times Is On It,297556877,false,false,,en,0,84
Tue Nov 20 21:24:53 +0000 2012,271001192405024768,"GUYS, lawyers for The Times aren't such fans of @NYTOnIt, and The Times is ON IT. http://t.co/bpMfrOII","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>",false,,,,297556877,NYTOnIt,,,,,,,,,,,355,93,,,http://t.co/bpMfrOII,http://cityroom.blogs.nytimes.com/2012/11/20/doffing-its-hat-and-the-times-t-beneath-it/?partner=socialflow&smid=tw-nytmetro,102,,,,,NYTOnIt,The Times Is On It,297556877,false,false,false,en,0,102
Tue Nov 20 15:18:03 +0000 2012,270908872384983041,"GUYS, I think it's time for an avatar contest. Anyone want to be ON IT? http://t.co/6EY5CjBj","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,297556877,NYTOnIt,,,,,,,,,,,80,10,,,http://t.co/6EY5CjBj,http://www.facebook.com/nytonit/posts/518750811471370,92,,,,,,,,false,false,false,en,0,92
