CreatedAt,ID,ActualTweet,Source,Truncated,InReplyToStatusID,InReplyToUserID,InReplyToScreenName,UserID,UserScreenName,GEO,Coordinates,PlaceID,PlaceURL,PlaceType,PlaceName,PlaceFullName,PlaceCountryCode,PlaceCountry,Contributors,RetweetCount,FavouriteCount,Hashtags,Symbols,URL,URLInTweetExpanded,Indices,MediaIndices,MediaURL,MediaURLShort,MediaType,UserMentionScreenName,UserMentionName,UserMentionID,Favourited,Retweeted,PossiblySensitive,Language,Classifier,TweetLength
Tue Jul 01 19:42:22 +0000 2014,484059455534149632,TIP: Anyone about to set off a ?black snake? should prepare for a major disappointment http://t.co/3gUMYemSPA http://t.co/zAh3eu32zu,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,14075928,TheOnion,,,,,,,,,,,157,124,,,http://t.co/3gUMYemSPA,http://onion.com/1rUDzsH,109,132,http://pbs.twimg.com/media/Bre5gmrCUAEtRHO.jpg,http://t.co/zAh3eu32zu,photo,,,,false,false,false,en,0,134
Tue Jul 01 19:30:53 +0000 2014,484056568796024832,In Focus: Dad Navigates Reduced-Rate Travel Websites Like Mozart Composing Symphony http://t.co/mjNxKQP85i http://t.co/9GFDVgHT3T,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,14075928,TheOnion,,,,,,,,,,,97,151,,,http://t.co/mjNxKQP85i,http://onion.com/1lPE072,106,129,http://pbs.twimg.com/media/Bre24jVCUAAi83E.jpg,http://t.co/9GFDVgHT3T,photo,,,,false,false,false,en,0,134
Tue Jul 01 19:13:41 +0000 2014,484052240169439233,RT @TheAVClub: Better Call Saul will exist outside of death and linear time http://t.co/XXqZFFffnb,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,14075928,TheOnion,,,,,,,,,,,89,0,,,http://t.co/XXqZFFffnb,http://avc.lu/TAbGdj,98,,,,,TheAVClub,The AV Club,16027904,false,false,false,en,0,98
Tue Jul 01 18:54:48 +0000 2014,484047486336909312,"#Sponsored: Read The Onion's special coverage on 'snacks,' brought to you by 7-Eleven: http://t.co/lGVw97juLr","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,14075928,TheOnion,,,,,,,,,,,12,22,Sponsored,,http://t.co/lGVw97juLr,http://onion.com/1qgLxgE,109,,,,,,,,false,false,false,en,0,109
Tue Jul 01 18:26:43 +0000 2014,484040420570439680,TIP: Remember that fireworks can?t hurt you when you?re drunk. Nothing can http://t.co/LcgxEQRnFl http://t.co/HHHfGhQJ0S,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,14075928,TheOnion,,,,,,,,,,,2850,1532,,,http://t.co/LcgxEQRnFl,http://onion.com/1kaU52E,97,120,http://pbs.twimg.com/media/BreoMnAIQAAXeoX.jpg,http://t.co/HHHfGhQJ0S,photo,,,,false,false,false,en,0,120
Tue Jul 01 17:55:06 +0000 2014,484032462172225537,RT @ClickHole: 6 Things You Didn?t Know Siri Could Do http://t.co/W2AtdhXy2B http://t.co/8KT8e07oOY,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,14075928,TheOnion,,,,,,,,,,,78,0,,,http://t.co/W2AtdhXy2B,http://www.clickhole.com/r/418tsd,76,99,http://pbs.twimg.com/media/BreSl_3CAAAuOt6.jpg,http://t.co/8KT8e07oOY,photo,ClickHole,ClickHole,2377815434,false,false,false,en,0,99
Tue Jul 01 17:41:00 +0000 2014,484028912180420608,Cracks In Facade Visible As Teen Enters Third Day Vacationing With Friend?s Family http://t.co/nSJiUGmBXK http://t.co/RPiA0hLosn,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,14075928,TheOnion,,,,,,,,,,,185,389,,,http://t.co/nSJiUGmBXK,http://onion.com/1xc77oF,105,128,http://pbs.twimg.com/media/BreduwPIUAA3gex.jpg,http://t.co/RPiA0hLosn,photo,,,,false,false,false,en,0,128
Tue Jul 01 17:02:02 +0000 2014,484019105490829312,Meat Prices Skyrocket After Cow Smashing Machine Gets All Beefed Up http://t.co/p3cgugz4jO http://t.co/pJaIKrTpnq,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,14075928,TheOnion,,,,,,,,,,,197,169,,,http://t.co/p3cgugz4jO,http://onion.com/1qghvcJ,90,113,http://pbs.twimg.com/media/BreUz6VCIAAimbI.jpg,http://t.co/pJaIKrTpnq,photo,,,,false,false,false,en,0,113
Tue Jul 01 16:38:38 +0000 2014,484013217593962496,Our relations with our corporate partners remain more pure and beautiful than anything you'll ever experience http://t.co/5bN5EwjwXd #SPON,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,14075928,TheOnion,,,,,,,,,,,24,25,SPON,,http://t.co/5bN5EwjwXd,http://onion.com/1qgaWa7,132,,,,,,,,false,false,false,en,0,134
Tue Jul 01 16:33:14 +0000 2014,484011858899501056,"FACT: Though he didn?t tell anyone, Thomas Jefferson secretly hated liberty http://t.co/acfmKfUwmR http://t.co/RLV5Ptvlju","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,14075928,TheOnion,,,,,,,,,,,255,212,,,http://t.co/acfmKfUwmR,http://onion.com/1qg9ggW,98,121,http://pbs.twimg.com/media/BreOOHgCIAAz-z_.jpg,http://t.co/RLV5Ptvlju,photo,,,,false,false,false,en,0,121
Tue Jul 01 16:15:25 +0000 2014,484007373913468929,Obama Narrowly Misses Quarterly Performance Bonus http://t.co/JYq9NRQPgY http://t.co/dDFsi2q6x5,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,14075928,TheOnion,,,,,,,,,,,255,225,,,http://t.co/JYq9NRQPgY,http://onion.com/1pTrdzK,72,95,http://pbs.twimg.com/media/BreKJD4IYAEtfY7.jpg,http://t.co/dDFsi2q6x5,photo,,,,false,false,false,en,0,95
Tue Jul 01 16:00:15 +0000 2014,484003558657105921,RT @ClickHole: 7 Differences Between The TV Version Of The World Cup And The Novel http://t.co/lyauJRydDJ http://t.co/agZfRQmqbD,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,14075928,TheOnion,,,,,,,,,,,347,0,,,http://t.co/lyauJRydDJ,http://www.clickhole.com/r/397tsd,105,128,http://pbs.twimg.com/media/Brd98HCCUAA1ZcJ.jpg,http://t.co/agZfRQmqbD,photo,ClickHole,ClickHole,2377815434,false,false,false,en,0,128
Tue Jul 01 15:46:08 +0000 2014,484000004668153856,Little-Known Facts About The Founding Fathers http://t.co/DnSezJmdhI http://t.co/NykhTHTiBX,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,14075928,TheOnion,,,,,,,,,,,190,118,,,http://t.co/DnSezJmdhI,http://onion.com/1pTmv50,68,91,http://pbs.twimg.com/media/BreDcB-CIAABHzC.jpg,http://t.co/NykhTHTiBX,photo,,,,false,false,false,en,0,91
Tue Jul 01 15:18:43 +0000 2014,483993108494159872,"#Sponsored: Read The Onion's special coverage on 'adventure,' brought to you by Honda Motorcycles: http://t.co/WB5n7WQ1yX","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,14075928,TheOnion,,,,,,,,,,,10,19,Sponsored,,http://t.co/WB5n7WQ1yX,http://onion.com/1pThZDE,121,,,,,,,,false,false,false,en,0,121
Tue Jul 01 14:52:02 +0000 2014,483986392813694976,"RT @TheAVClub: The 26 worst episodes of the 2013-14 television season, part 2 http://t.co/oyyoSD4Dn5","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,14075928,TheOnion,,,,,,,,,,,17,0,,,http://t.co/oyyoSD4Dn5,http://avc.lu/1o3lE0w,100,,,,,TheAVClub,The AV Club,16027904,false,false,false,en,0,100
Tue Jul 01 14:29:01 +0000 2014,483980600354013184,"Your Horoscopes ? Week Of July 1, 2014 http://t.co/cMimpDuyQ6 http://t.co/GzCrRcXXqY","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,14075928,TheOnion,,,,,,,,,,,57,52,,,http://t.co/cMimpDuyQ6,http://onion.com/1m5AuVK,61,84,http://pbs.twimg.com/media/BrdxypCCMAEq4-J.png,http://t.co/GzCrRcXXqY,photo,,,,false,false,false,en,0,84
Tue Jul 01 13:45:33 +0000 2014,483969659696189440,In Focus: Area Man Spends Summer Having Wallet Stolen Across Europe http://t.co/PNDZNcUDlZ,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,14075928,TheOnion,,,,,,,,,,,69,88,,,http://t.co/PNDZNcUDlZ,http://onion.com/VCgZLf,90,,,,,,,,false,false,false,en,0,90
Tue Jul 01 02:45:06 +0000 2014,483803453916213248,Mother Ferries 4 More Shirt Options Back To Son In Gap Dressing Room http://t.co/alOlD54uC1,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,14075928,TheOnion,,,,,,,,,,,81,147,,,http://t.co/alOlD54uC1,http://onion.com/1mNzNRv,91,,,,,,,,false,false,false,en,0,91
Tue Jul 01 01:30:26 +0000 2014,483784661756555265,Brazilian Government Vows To Use All Money From World Cup For Much-Needed Soccer Infrastructure http://t.co/u3I4cLSqH3,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,14075928,TheOnion,,,,,,,,,,,216,165,,,http://t.co/u3I4cLSqH3,http://onion.com/1mNzINR,118,,,,,,,,false,false,false,en,0,118
Tue Jul 01 00:18:53 +0000 2014,483766655953416192,RT @ClickHole: These Videos Will Really Make You Think About Pitbulls http://t.co/KtcnEJ7SRG http://t.co/Ho0Gctqy95,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,14075928,TheOnion,,,,,,,,,,,56,0,,,http://t.co/KtcnEJ7SRG,http://www.youtube.com/playlist?list=PLR5xjbG0KKjQOXDOeouQnk7U1RfLoM8TN,92,115,http://pbs.twimg.com/media/Brau_3QCMAAugCy.jpg,http://t.co/Ho0Gctqy95,photo,ClickHole,ClickHole,2377815434,false,false,false,en,0,115
Tue Jul 01 00:15:10 +0000 2014,483765719575048193,Progressive Parents Allow Child To Choose How He?s Ostracized By Peers http://t.co/0b3XKQ2PKH,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,14075928,TheOnion,,,,,,,,,,,160,192,,,http://t.co/0b3XKQ2PKH,http://onion.com/1mNzGWa,93,,,,,,,,false,false,false,en,0,93
Mon Jun 30 23:01:22 +0000 2014,483747147385298944,Child Pleads Case For Why Family Rabbit Should Be Named Aunt Susan http://t.co/KvenpLJAfj,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,14075928,TheOnion,,,,,,,,,,,84,134,,,http://t.co/KvenpLJAfj,http://onion.com/1mNzmH5,89,,,,,,,,false,false,false,en,0,89
Mon Jun 30 22:30:18 +0000 2014,483739329521782784,SPONSORED: Groundbreaking Video Game Lets Players Customize Characters' Genetic Code http://t.co/fbySSv3zIq,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,14075928,TheOnion,,,,,,,,,,,35,48,,,http://t.co/fbySSv3zIq,http://onion.com/1x7jHWf,107,,,,,,,,false,false,false,en,0,107
Mon Jun 30 22:11:04 +0000 2014,483734490989465600,"RT @TheAVClub: On Weezer?s most underrated album, the band brought its own fireworks http://t.co/z3yqpGgtOd","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,14075928,TheOnion,,,,,,,,,,,45,0,,,http://t.co/z3yqpGgtOd,http://avc.lu/1iNQNrk,107,,,,,TheAVClub,The AV Club,16027904,false,false,false,en,0,107
Mon Jun 30 22:01:04 +0000 2014,483731974033768449,In Focus: Nation's Boyfriends Dreading 'Free Event In The Park' Season http://t.co/7kW1A9bMmK,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,14075928,TheOnion,,,,,,,,,,,517,545,,,http://t.co/7kW1A9bMmK,http://onion.com/1mNvF3T,93,,,,,,,,false,false,false,en,0,93
Mon Jun 30 21:10:05 +0000 2014,483719143846588417,We see not loyal readers?we see only an advertiser-friendly 18-to-49 demographic. Enjoy this #sponsored content. http://t.co/HeVKyEa4lT,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,14075928,TheOnion,,,,,,,,,,,33,58,sponsored,,http://t.co/HeVKyEa4lT,http://onion.com/1mNvllU,135,,,,,,,,false,false,false,en,0,134
Mon Jun 30 20:30:10 +0000 2014,483709096206409728,Mother Ferries 4 More Shirt Options Back To Son In Gap Dressing Room http://t.co/MkwqoL95dV http://t.co/wsOGkfNk4N,"<a href=""https://ads.twitter.com"" rel=""nofollow"">Twitter Ads</a>",false,,,,14075928,TheOnion,,,,,,,,,,,99,216,,,http://t.co/MkwqoL95dV,http://onion.com/1mNuNwb,91,114,http://pbs.twimg.com/media/BrZEzhWCEAAlSP0.jpg,http://t.co/wsOGkfNk4N,photo,,,,false,false,false,en,0,114
Mon Jun 30 19:59:42 +0000 2014,483701432382922752,"RT @ClickHole: QUIZ: What The Fuck, Man?! http://t.co/uUq4cHMAAP http://t.co/x1clm7f7Ln","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,14075928,TheOnion,,,,,,,,,,,109,0,,,http://t.co/uUq4cHMAAP,http://www.clickhole.com/r/414tsd,64,87,http://pbs.twimg.com/media/BrZYhB-CMAAhaEx.jpg,http://t.co/x1clm7f7Ln,photo,ClickHole,ClickHole,2377815434,false,false,false,en,0,87
Mon Jun 30 19:50:09 +0000 2014,483699026756665344,In Focus: Travel Channel Blows Its 'Bed And Breakfasts Of New England' Wad http://t.co/F4NfAamQl7,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,14075928,TheOnion,,,,,,,,,,,20,33,,,http://t.co/F4NfAamQl7,http://onion.com/1mNuzVO,97,,,,,,,,false,false,false,en,0,97
Mon Jun 30 19:36:19 +0000 2014,483695546050568192,RT @TheAVClub: Why it?s time to stop the anti-spoiler paranoia http://t.co/Mlsj4aBbpW,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,14075928,TheOnion,,,,,,,,,,,58,0,,,http://t.co/Mlsj4aBbpW,http://avc.lu/1lJkfOB,85,,,,,TheAVClub,The AV Club,16027904,false,false,false,en,0,85
Mon Jun 30 19:10:06 +0000 2014,483688947885694976,Brazilian Government Vows To Use Money From World Cup For Much-Needed Soccer Infrastructure http://t.co/g6S6boSGOt http://t.co/6cJJXK22K4,"<a href=""https://ads.twitter.com"" rel=""nofollow"">Twitter Ads</a>",false,,,,14075928,TheOnion,,,,,,,,,,,289,265,,,http://t.co/g6S6boSGOt,http://onion.com/1mNtAoB,114,137,http://pbs.twimg.com/media/BrZDiSDCIAAMnnu.jpg,http://t.co/6cJJXK22K4,photo,,,,false,false,false,en,0,134
Mon Jun 30 18:30:10 +0000 2014,483678900543709185,Progressive Parents Allow Child To Choose How He?s Ostracized By Peers http://t.co/pe10Ew2ast http://t.co/NFQ2XRXNpx,"<a href=""https://ads.twitter.com"" rel=""nofollow"">Twitter Ads</a>",false,,,,14075928,TheOnion,,,,,,,,,,,290,360,,,http://t.co/pe10Ew2ast,http://onion.com/1mNt1eE,93,116,http://pbs.twimg.com/media/BrZCy4rCEAEI1gV.jpg,http://t.co/NFQ2XRXNpx,photo,,,,false,false,false,en,0,116
Mon Jun 30 18:01:22 +0000 2014,483671652094738432,SPONSORED: Groundbreaking Video Game Lets Players Customize Characters' Genetic Code http://t.co/NVY7Omytso,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,14075928,TheOnion,,,,,,,,,,,42,53,,,http://t.co/NVY7Omytso,http://onion.com/1mNsRDU,107,,,,,,,,false,false,false,en,0,107
Mon Jun 30 17:20:06 +0000 2014,483661265114386433,Child Pleads Case For Why Family Rabbit Should Be Named Aunt Susan http://t.co/oT4LZTlanX http://t.co/5fsldxgcZ7,"<a href=""https://ads.twitter.com"" rel=""nofollow"">Twitter Ads</a>",false,,,,14075928,TheOnion,,,,,,,,,,,187,262,,,http://t.co/oT4LZTlanX,http://onion.com/1mNsfhE,89,112,http://pbs.twimg.com/media/BrZBtfxCUAAxzEA.jpg,http://t.co/5fsldxgcZ7,photo,,,,false,false,false,en,0,112
Mon Jun 30 16:40:02 +0000 2014,483651184524148736,"The Week In Pictures ? Week Of June 30, 2014 http://t.co/8pIfVl3GrF http://t.co/8VvxvMDew8","<a href=""https://ads.twitter.com"" rel=""nofollow"">Twitter Ads</a>",false,,,,14075928,TheOnion,,,,,,,,,,,21,21,,,http://t.co/8pIfVl3GrF,http://onion.com/1mNrTrq,67,90,http://pbs.twimg.com/media/BrZBSCLCMAEWQWx.jpg,http://t.co/8VvxvMDew8,photo,,,,false,false,false,en,0,90
Mon Jun 30 16:10:53 +0000 2014,483643849198542848,Editorial Cartoon: 'Dubious Goal' http://t.co/VQ7jpuW8Lb http://t.co/DlWrcBITu4,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,14075928,TheOnion,,,,,,,,,,,189,136,,,http://t.co/VQ7jpuW8Lb,http://onion.com/1mNqfWM,56,79,http://pbs.twimg.com/media/BrY_hIFCAAAwZj_.jpg,http://t.co/DlWrcBITu4,photo,,,,false,false,false,ro,0,79
Mon Jun 30 15:44:58 +0000 2014,483637325365514240,Birthday Wish Wasted On Trying To Bring Dad Back http://t.co/GqpjzYOFt0 http://t.co/u1alpuaODi,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,14075928,TheOnion,,,,,,,,,,,277,462,,,http://t.co/GqpjzYOFt0,http://onion.com/TwCgUN,71,94,http://pbs.twimg.com/media/BrY5lYVCcAExCYd.jpg,http://t.co/u1alpuaODi,photo,,,,false,false,false,en,0,94
Mon Jun 30 15:42:04 +0000 2014,483636596986875904,RT @ClickHole: 6 Recent Supreme Court Decisions You Might Have Missed http://t.co/QnlGZKXsEn http://t.co/ynyPMBenOB,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,14075928,TheOnion,,,,,,,,,,,71,0,,,http://t.co/QnlGZKXsEn,http://www.clickhole.com/r/420tsd,92,115,http://pbs.twimg.com/media/BrYvj8cCcAE6qWP.jpg,http://t.co/ynyPMBenOB,photo,ClickHole,ClickHole,2377815434,false,false,false,en,0,115
Mon Jun 30 15:03:08 +0000 2014,483626795573735427,"RT @TheAVClub: The 26 worst episodes of the 2013-14 television season, part 1 http://t.co/V8H7meoGXk","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,14075928,TheOnion,,,,,,,,,,,15,0,,,http://t.co/V8H7meoGXk,http://avc.lu/TwkHUE,100,,,,,TheAVClub,The AV Club,16027904,false,false,false,en,0,100
Mon Jun 30 14:40:42 +0000 2014,483621150745178113,[American Voices] ?Are they going to put the poop in a museum so freaks like me can come see it or not?? http://t.co/HE2N7ybYkB,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,14075928,TheOnion,,,,,,,,,,,32,54,,,http://t.co/HE2N7ybYkB,http://onion.com/1mzX4Sk,127,,,,,,,,false,false,false,en,0,127
Mon Jun 30 13:45:11 +0000 2014,483607181443756032,In Focus: Area Woman Decides Not To Post Facebook Status That Would Have Tipped Gun Control Debate http://t.co/gmmZfyxSFh,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,14075928,TheOnion,,,,,,,,,,,233,262,,,http://t.co/gmmZfyxSFh,http://onion.com/1lrSZ2c,121,,,,,,,,false,false,false,en,0,121
Sun Jun 29 23:25:30 +0000 2014,483390835396849664,RT @ClickHole: Real-Life Transformer? This Man Turned His Car Into A Killing Machine http://t.co/KZkhAJGpU7 http://t.co/9qGWI63ThT,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,14075928,TheOnion,,,,,,,,,,,82,0,,,http://t.co/KZkhAJGpU7,http://www.clickhole.com/r/417tsd,107,130,http://pbs.twimg.com/media/BrKN8QVCUAAQz8_.jpg,http://t.co/9qGWI63ThT,photo,ClickHole,ClickHole,2377815434,false,false,false,en,0,134
Sun Jun 29 22:00:56 +0000 2014,483369552529481730,Report: Only Predictor Of Happy Marriage Is If Husband Ever Won Wife Big Stuffed Animal At Amusement Park http://t.co/yoogbg1APk,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,14075928,TheOnion,,,,,,,,,,,249,206,,,http://t.co/yoogbg1APk,http://onion.com/1yZtnUB,128,,,,,,,,false,false,false,en,0,128
Sun Jun 29 20:30:09 +0000 2014,483346703915814912,"Did you know that graveside catering now costs an average of $3,000? http://t.co/IThDTiQMBR http://t.co/sVP2pNcD9H","<a href=""https://ads.twitter.com"" rel=""nofollow"">Twitter Ads</a>",false,,,,14075928,TheOnion,,,,,,,,,,,58,68,,,http://t.co/IThDTiQMBR,http://onion.com/1yZtfV3,91,114,http://pbs.twimg.com/media/BrTY6mmCIAARNux.jpg,http://t.co/sVP2pNcD9H,photo,,,,false,false,false,en,0,114
Sun Jun 29 19:01:35 +0000 2014,483324416701775872,Top Story: FDA Recalls Food http://t.co/7cZKXDnAbP,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,14075928,TheOnion,,,,,,,,,,,123,100,,,http://t.co/7cZKXDnAbP,http://onion.com/1yZt1xd,50,,,,,,,,false,false,false,en,0,50
Sun Jun 29 17:45:06 +0000 2014,483305170185383937,Top Slideshow: Names For William H. Macy Around The World http://t.co/Pvuyj7gOut,"<a href=""https://ads.twitter.com"" rel=""nofollow"">Twitter Ads</a>",false,,,,14075928,TheOnion,,,,,,,,,,,41,74,,,,,,80,http://pbs.twimg.com/media/BrTXH6ACIAAMY32.jpg,http://t.co/Pvuyj7gOut,photo,,,,false,false,false,en,0,80
Sun Jun 29 16:30:09 +0000 2014,483286306701996034,This Week Last Year: Eminem Terrified As Daughter Begins Dating Man Raised On His Music http://t.co/70N63hfsLK,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,14075928,TheOnion,,,,,,,,,,,503,464,,,http://t.co/70N63hfsLK,http://onion.com/1cbV0k4,110,,,,,,,,false,false,false,en,0,110
Sun Jun 29 15:30:07 +0000 2014,483271198222987265,Top Story | Report: Shame Of Walking Out Without Buying Anything Drives 90% Of Purchases At Small Businesses http://t.co/CLSGh1bdJg,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,14075928,TheOnion,,,,,,,,,,,175,186,,,http://t.co/CLSGh1bdJg,http://onion.com/1yZs6wV,131,,,,,,,,false,false,false,en,0,134
Sun Jun 29 14:30:02 +0000 2014,483256081003462657,Editorial Cartoon: 'Living The Dream' http://t.co/VRZZN5R0PL http://t.co/R7lwzRuTJJ,"<a href=""https://ads.twitter.com"" rel=""nofollow"">Twitter Ads</a>",false,,,,14075928,TheOnion,,,,,,,,,,,96,106,,,http://t.co/VRZZN5R0PL,http://onion.com/1yZs0oS,60,83,http://pbs.twimg.com/media/BrTWc1pCUAErJfN.jpg,http://t.co/R7lwzRuTJJ,photo,,,,false,false,false,en,0,83
Sat Jun 28 23:30:28 +0000 2014,483029695542595585,Week In Review: Public Opinion On Net Neutrality Fiercely Divided Into One Side http://t.co/AWeDnyEy1s,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,14075928,TheOnion,,,,,,,,,,,74,94,,,http://t.co/AWeDnyEy1s,http://onion.com/1lnfEN5,102,,,,,,,,false,false,false,en,0,102
Sat Jun 28 22:30:01 +0000 2014,483014482851942400,"In Commentary This Week | When I Need Strength, I Turn To The Bible Or Whatever Else Is Around http://t.co/mZtXdVozZF http://t.co/Dva6EwJFJT","<a href=""https://ads.twitter.com"" rel=""nofollow"">Twitter Ads</a>",false,,,,14075928,TheOnion,,,,,,,,,,,160,242,,,http://t.co/mZtXdVozZF,http://onion.com/1lnf1Dg,117,140,http://pbs.twimg.com/media/BrOmaH_CQAEvdUu.jpg,http://t.co/Dva6EwJFJT,photo,,,,false,false,false,en,0,134
Sat Jun 28 21:01:23 +0000 2014,482992178067959809,Top Story: Coalition Of Buzzed Cousins Issues Annual Greatest Nation On Earth Rankings http://t.co/yEKR99NxTn,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,14075928,TheOnion,,,,,,,,,,,50,56,,,http://t.co/yEKR99NxTn,http://onion.com/1lncEQK,109,,,,,,,,false,false,false,en,0,109
Sat Jun 28 19:45:04 +0000 2014,482972973562085377,In Local News: Magical Office Worker Able To Turn Everything He Touches Into More Work For Colleagues http://t.co/UHoPxoJpfv,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,14075928,TheOnion,,,,,,,,,,,186,186,,,http://t.co/UHoPxoJpfv,http://onion.com/1lncyJ7,124,,,,,,,,false,false,false,en,0,124
Sat Jun 28 18:30:13 +0000 2014,482954137873563648,Top Video: Beard Husks On Sidewalk Indicate Start Of Hipster Molting Season http://t.co/lvNutjmfJc http://t.co/OnvFW2ZPCZ,"<a href=""https://ads.twitter.com"" rel=""nofollow"">Twitter Ads</a>",false,,,,14075928,TheOnion,,,,,,,,,,,372,276,,,http://t.co/lvNutjmfJc,http://onion.com/1lnabG4,98,121,http://pbs.twimg.com/media/BrOiUe5CIAAD4SX.jpg,http://t.co/OnvFW2ZPCZ,photo,,,,false,false,false,en,0,121
Sat Jun 28 17:30:07 +0000 2014,482939009778216960,"U.S. Government Sets Aside 600,000 Acres Of Pristine Land For Future Generations To Pollute http://t.co/gCTXMqmCcU http://t.co/OoC1gye6pz","<a href=""https://ads.twitter.com"" rel=""nofollow"">Twitter Ads</a>",false,,,,14075928,TheOnion,,,,,,,,,,,381,378,,,http://t.co/gCTXMqmCcU,http://onion.com/1ln9UTG,114,137,http://pbs.twimg.com/media/BrOekLtCcAAWHBB.jpg,http://t.co/OoC1gye6pz,photo,,,,false,false,false,en,0,134
Sat Jun 28 16:10:11 +0000 2014,482918896056270848,Humanity Surprised It Still Hasn?t Figured Out Better Alternative To Letting Power-Hungry Assholes Decide Everything http://t.co/EfPVKutZ8h,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,14075928,TheOnion,,,,,,,,,,,668,502,,,http://t.co/EfPVKutZ8h,http://onion.com/1ln9LQ6,139,,,,,,,,false,false,false,en,0,134
Sat Jun 28 15:04:20 +0000 2014,482902324739072000,In Lifestyle News: Report Finds More Americans Putting Off Children Until Companies Are Ready http://t.co/pseSHyQ7w3,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,14075928,TheOnion,,,,,,,,,,,97,84,,,http://t.co/pseSHyQ7w3,http://onion.com/1ln99K6,116,,,,,,,,false,false,false,en,0,116
Sat Jun 28 00:00:36 +0000 2014,482674891817488384,New Pfizer Breakthrough Miraculously Extends Lifespan Of Near-Death Patents http://t.co/hCQKvVlHwR,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,14075928,TheOnion,,,,,,,,,,,135,107,,,http://t.co/hCQKvVlHwR,http://onion.com/1jswZoi,98,,,,,,,,false,false,false,en,0,98
