CreatedAt,ID,ActualTweet,Source,Truncated,InReplyToStatusID,InReplyToUserID,InReplyToScreenName,UserID,UserScreenName,GEO,Coordinates,PlaceID,PlaceURL,PlaceType,PlaceName,PlaceFullName,PlaceCountryCode,PlaceCountry,Contributors,RetweetCount,FavouriteCount,Hashtags,Symbols,URL,URLInTweetExpanded,Indices,MediaIndices,MediaURL,MediaURLShort,MediaType,UserMentionScreenName,UserMentionName,UserMentionID,Favourited,Retweeted,PossiblySensitive,Language,Classifier,TweetLength
Sat Sep 15 23:46:25 +0000 2012,247119210113802240,its biodegradable #woodfacts,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,700374013,Bill_Nye_tho,,,,,,,,,,,471,158,woodfacts,,,,,,,,,,,,false,false,,en,0,28
Sat Sep 15 23:43:42 +0000 2012,247118527113355264,u could burn it #woodfacts,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,700374013,Bill_Nye_tho,,,,,,,,,,,1021,343,woodfacts,,,,,,,,,,,,false,false,,en,0,26
Sat Sep 15 23:39:33 +0000 2012,247117483482431488,SHOUT OUT TO MY NIGGAS EATIN HUMUS,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,700374013,Bill_Nye_tho,,,,,,,,,,,3640,1386,,,,,,,,,,,,,false,false,,en,0,34
Sat Sep 15 23:26:11 +0000 2012,247114115762499584,if u want me to give a lecture at ur school contact ur student board or w/e. or contact me and i'll just come i don't give a fuck lol,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,700374013,Bill_Nye_tho,,,,,,,,,,,1364,1044,,,,,,,,,,,,,false,false,,en,0,134
Sat Sep 15 23:21:48 +0000 2012,247113014011109378,u ever been havin the illest dream ever n u wake up right as its gettin real good and ur like damn i wasnt done smashin Jane Goodall's shit,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,700374013,Bill_Nye_tho,,,,,,,,,,,1028,685,,,,,,,,,,,,,false,false,,en,0,134
Sat Sep 15 21:50:17 +0000 2012,247089985625395202,sometimes i'll freeze water then melt it then freeze it again an i just keep doing that until it stops being awesome but it never does,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,700374013,Bill_Nye_tho,,,,,,,,,,,3418,1501,,,,,,,,,,,,,false,false,,en,0,134
Sat Sep 15 03:55:23 +0000 2012,246819478107746304,YO I CANT THINK OF ANYTHING THAT GETS ME MORE HEATED THAN ARTIFICIAL PLANTS,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,700374013,Bill_Nye_tho,,,,,,,,,,,3385,1310,,,,,,,,,,,,,false,false,,en,0,75
Sat Sep 15 03:43:21 +0000 2012,246816446544498688,"RT @LailaRazz: SHOUTS OUT TO TURTLES, THEY SHELLS IS HOMES @Bill_Nye_tho","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,700374013,Bill_Nye_tho,,,,,,,,,,,391,0,,,,,,,,,,Bill_Nye_tho,i aint even Bill Nye,700374013,false,false,,en,0,72
Sat Sep 15 03:40:38 +0000 2012,246815764902981632,"look at u lookn all cute over there girl come here a min lemme holla atcha whats ur bigges fantasy mine is to visit Triton,Neptunes 7th moon","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,700374013,Bill_Nye_tho,,,,,,,,,,,2670,1157,,,,,,,,,,,,,false,false,,en,0,134
Sat Sep 15 03:21:43 +0000 2012,246811004770590721,its cool that chameleons can blend in with their environment but at a certain points it's like just do u homie!!!,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,700374013,Bill_Nye_tho,,,,,,,,,,,7161,2817,,,,,,,,,,,,,false,false,,en,0,113
Sat Sep 15 03:04:11 +0000 2012,246806592618655744,RT @funnyordie: #ff @Bill_Nye_tho Frontrunner for twitter account of the decade.,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,700374013,Bill_Nye_tho,,,,,,,,,,,252,0,ff,,,,,,,,,Bill_Nye_tho,i aint even Bill Nye,700374013,false,false,,en,0,80
Sat Sep 15 03:02:17 +0000 2012,246806113645907969,@Wendys what up Wendy's on average one fully grown bovine can produce about 2400 hamburger patties. and u can fact check that shit homeboyyy,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,246796549567434753,59553554,Wendys,700374013,Bill_Nye_tho,,,,,,,,,,,764,558,,,,,,,,,,Wendys,Wendy's,59553554,false,false,,en,0,134
Sat Sep 15 02:47:14 +0000 2012,246802325266632704,RT @Wendys: @Bill_Nye_tho Do you have any science factoids about cheeseburgers?,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,700374013,Bill_Nye_tho,,,,,,,,,,,567,0,,,,,,,,,,Bill_Nye_tho,i aint even Bill Nye,700374013,false,false,,en,0,79
Fri Sep 14 12:44:07 +0000 2012,246590149234925569,"SHOUTS OUT TO PEOPLE WILLINGLY LIVIN IN TOWNS RIGHT NEXT TO ACTIVE VOLCANOES LIKE ""NAH WE'RE GOOD""","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,700374013,Bill_Nye_tho,,,,,,,,,,,7801,2856,,,,,,,,,,,,,false,false,,en,0,98
Fri Sep 14 12:42:46 +0000 2012,246589808217051138,a lotta people refer to this as a novelty account i dont see whats so novel about science but whatever p.s. lava can flow up to 10km perhour,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,700374013,Bill_Nye_tho,,,,,,,,,,,658,507,,,,,,,,,,,,,false,false,,en,0,134
Thu Sep 13 20:41:59 +0000 2012,246348019048542208,Jane Goodall is a bad bitch,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,700374013,Bill_Nye_tho,,,,,,,,,,,1889,747,,,,,,,,,,,,,false,false,,en,0,27
Thu Sep 13 19:12:52 +0000 2012,246325594021838849,"most recent google searches: ""infinite dimensions theory"" ""dopest animal hybrids"" ""Jane Goodall nip slip?"" ""how do I open Microsoft Excel""","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,700374013,Bill_Nye_tho,,,,,,,,,,,1297,1040,,,,,,,,,,,,,false,false,,en,0,134
Thu Sep 13 19:01:21 +0000 2012,246322696143646720,If u get bullied bc u love to read/learn just remember I GOT UR BACK SO HARD WE RIDE TOGETHER WE DIE TOGETHER WE LOVE COOL ROCKS TOGETHER,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,700374013,Bill_Nye_tho,,,,,,,,,,,7779,3137,,,,,,,,,,,,,false,false,,en,0,134
Thu Sep 13 18:33:49 +0000 2012,246315763974168576,damn Ptolemy went in on those Apotelesmatika manuscripts that shit was fire,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,700374013,Bill_Nye_tho,,,,,,,,,,,725,293,,,,,,,,,,,,,false,false,,en,0,75
Thu Sep 13 18:27:45 +0000 2012,246314237335568384,"shouts out to the kids ""forgetting"" their clothes for gym everyday, readin about dinosaurs in the corner y'all are my people we out here","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,700374013,Bill_Nye_tho,,,,,,,,,,,3720,1924,,,,,,,,,,,,,false,false,,en,0,134
Thu Sep 13 18:18:58 +0000 2012,246312028053065730,WHAT IF WE ALL HAD TO ACTUALLY THINK ABOUT BREATHING IT WOULD SUCK DICK,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,700374013,Bill_Nye_tho,,,,,,,,,,,2336,896,,,,,,,,,,,,,false,false,,en,0,71
Thu Sep 13 18:10:46 +0000 2012,246309965663453185,o shit I hit a 100k followers I gotta do something special *makes a cell model out of styrofoam*,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,700374013,Bill_Nye_tho,,,,,,,,,,,401,477,,,,,,,,,,,,,false,false,,en,0,96
Thu Sep 13 06:59:03 +0000 2012,246140921131962368,alright goodnight twitter i gotta get up early tomorrow to look at pictures of cool clouds,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,700374013,Bill_Nye_tho,,,,,,,,,,,568,473,,,,,,,,,,,,,false,false,,en,0,90
Thu Sep 13 06:46:40 +0000 2012,246137807393943552,even like the smartest dinosaur was stupid as fuck,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,700374013,Bill_Nye_tho,,,,,,,,,,,3384,1562,,,,,,,,,,,,,false,false,,en,0,50
Thu Sep 13 06:45:23 +0000 2012,246137480473108481,expanding earth theory? i fucks wit it,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,700374013,Bill_Nye_tho,,,,,,,,,,,777,300,,,,,,,,,,,,,false,false,,en,0,38
Thu Sep 13 06:34:57 +0000 2012,246134855744774144,90% of all volcanic activity occurs in the oceans lotta people dont know that spread the word tell ya friends tell ya moms,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,700374013,Bill_Nye_tho,,,,,,,,,,,1887,687,,,,,,,,,,,,,false,false,,en,0,122
Thu Sep 13 06:33:17 +0000 2012,246134435932684289,but for real tho flightless birds must be bummin so hard,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,700374013,Bill_Nye_tho,,,,,,,,,,,2505,869,,,,,,,,,,,,,false,false,,en,0,56
Thu Sep 13 06:31:47 +0000 2012,246134061154832384,SHOUTS OUT TO ALL THE BIRDS THAT ARE INCAPABLE OF FLIGHT BUT THEY STILL OUT THERE GRINDIN ANYWAY,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,700374013,Bill_Nye_tho,,,,,,,,,,,12631,3846,,,,,,,,,,,,,false,false,,en,0,96
Thu Sep 13 06:30:28 +0000 2012,246133729372819456,"SHOUTS OUT TO ALL PLANTS, TURNING LIGHT INTO ENERGY LITERALLY USIN THE SUN AS FOOD","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,700374013,Bill_Nye_tho,,,,,,,,,,,2411,829,,,,,,,,,,,,,false,false,,en,0,82
Thu Sep 13 06:28:24 +0000 2012,246133209597874176,SHOUTS OUT TO PENGUINS THEM NIGGAS BODIES LOOK LIKE LITTLE SUITS,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,700374013,Bill_Nye_tho,,,,,,,,,,,5867,2102,,,,,,,,,,,,,false,false,,en,0,64
Thu Sep 13 06:26:23 +0000 2012,246132701772513281,SHOUTS OUT TO KANGAROOS THEIR STOMACHS IS POCKETS,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,700374013,Bill_Nye_tho,,,,,,,,,,,5612,1736,,,,,,,,,,,,,false,false,,en,0,49
Thu Sep 13 06:25:27 +0000 2012,246132465050218497,did u know that science doesnt even really understand why plants evolved to be green WELL U DO NOw follow me on twitter @bill_nye_tho,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,700374013,Bill_Nye_tho,,,,,,,,,,,75,74,,,,,,,,,,Bill_Nye_tho,i aint even Bill Nye,700374013,false,false,,en,0,134
Thu Sep 13 06:17:04 +0000 2012,246130356779110400,HERMIT CRABS ARE ON POINT,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,700374013,Bill_Nye_tho,,,,,,,,,,,1304,525,,,,,,,,,,,,,false,false,,en,0,25
Wed Sep 12 20:16:09 +0000 2012,245979130108207104,:) &lt;-- me thinkin about expression vectors,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,700374013,Bill_Nye_tho,,,,,,,,,,,480,266,,,,,,,,,,,,,false,false,,en,0,45
Wed Sep 12 20:08:22 +0000 2012,245977172693626880,its pretty cool you can make faces on the computer! :) :D ;P,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,700374013,Bill_Nye_tho,,,,,,,,,,,278,154,,,,,,,,,,,,,false,false,,en,0,60
