CreatedAt,ID,ActualTweet,Source,Truncated,InReplyToStatusID,InReplyToUserID,InReplyToScreenName,UserID,UserScreenName,GEO,Coordinates,PlaceID,PlaceURL,PlaceType,PlaceName,PlaceFullName,PlaceCountryCode,PlaceCountry,Contributors,RetweetCount,FavouriteCount,Hashtags,Symbols,URL,URLInTweetExpanded,Indices,MediaIndices,MediaURL,MediaURLShort,MediaType,UserMentionScreenName,UserMentionName,UserMentionID,Favourited,Retweeted,PossiblySensitive,Language,Classifier,TweetLength
Mon Jul 23 18:25:07 +0000 2012,227469408300322818,"To denote air quotes, use quotes.","<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,83883736,FakeAPStylebook,,,,,,,,,,,390,91,,,,,,,,,,,,,false,false,,en,0,33
Mon Jul 23 14:21:34 +0000 2012,227408114637492224,"According to our data mining, you don't own a copy of our critically-acclaimed book, WRITE MORE GOOD. Fix that now. http://t.co/y1mCkHl7","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,83883736,FakeAPStylebook,,,,,,,,,,,25,9,,,http://t.co/y1mCkHl7,http://thebureauchiefs.com/buy-the-book/,136,,,,,,,,false,false,false,en,0,134
Mon Jul 16 17:30:12 +0000 2012,224918871465918465,"If any of our readers are animal lovers in the Louisville area, one of the Chiefs could use some help: http://t.co/ddcgnxIP Please share.","<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,83883736,FakeAPStylebook,,,,,,,,,,,74,3,,,http://t.co/ddcgnxIP,http://bit.ly/Nrw6zi,123,,,,,,,,false,false,false,en,0,134
Fri Jul 13 18:00:40 +0000 2012,223839373421056000,"The term ""Ouija Board"" is trademarked by... hey, did you hear something?","<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,83883736,FakeAPStylebook,,,,,,,,,,,64,14,,,,,,,,,,,,,false,false,,en,0,72
Thu Jul 12 18:55:05 +0000 2012,223490683024060416,"Robots should only be referred to by gender-neutral pronouns, no matter how sexy they may be.","<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,83883736,FakeAPStylebook,,,,,,,,,,,401,105,,,,,,,,,,,,,false,false,,en,0,93
Wed Jul 11 18:55:05 +0000 2012,223128295728881665,"If your story is about ninjas, be sure to mention them in the first sentence. If it's not, why isn't it?","<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,83883736,FakeAPStylebook,,,,,,,,,,,419,81,,,,,,,,,,,,,false,false,,en,0,104
Tue Jul 10 18:55:05 +0000 2012,222765907208966144,"OUT: ""Death toll."" IN: ""Current score.""","<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,83883736,FakeAPStylebook,,,,,,,,,,,184,58,,,,,,,,,,,,,false,false,,en,0,39
Mon Jul 09 18:50:07 +0000 2012,222402269591769089,The correct plural of ocelot is oceshitload. Ocefuckton is vulgar and should be avoided.,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,83883736,FakeAPStylebook,,,,,,,,,,,1577,522,,,,,,,,,,,,,false,false,,en,0,88
Fri Jul 06 14:41:51 +0000 2012,221252624891121665,"Did you know we're on Facebook? Same tips, now sandwiched between passive-aggressive updates from high school friends. http://t.co/WNYqr54D","<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,83883736,FakeAPStylebook,,,,,,,,,,,68,25,,,http://t.co/WNYqr54D,http://ow.ly/c3O5R,139,,,,,,,,false,false,false,en,0,134
Wed Jul 04 20:35:06 +0000 2012,220616749178044416,Food sections should run articles about maybe grilling some zucchini this year in our continuing efforts to keep our readers alive. #USAUSA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,83883736,FakeAPStylebook,,,,,,,,,,,97,20,USAUSA,,,,,,,,,,,,false,false,,en,0,134
Wed Jul 04 18:40:05 +0000 2012,220587802751012864,"""Independence Day"" on first mention, ""WELCOME TO ERF"" thereafter. #USAUSA","<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,83883736,FakeAPStylebook,,,,,,,,,,,249,38,USAUSA,,,,,,,,,,,,false,false,,en,0,73
Wed Jul 04 15:20:04 +0000 2012,220537468682895362,"This is a day for celebrating America, so leave traitorous comics like Doonesbury and Hi and Lois off the page. #USAUSA","<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,83883736,FakeAPStylebook,,,,,,,,,,,59,11,USAUSA,,,,,,,,,,,,false,false,,en,0,119
Tue Jul 03 20:25:06 +0000 2012,220251846579728385,Go ahead and have reporters waiting at local Emergency Rooms starting just before dusk. #USAUSA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,83883736,FakeAPStylebook,,,,,,,,,,,110,12,USAUSA,,,,,,,,,,,,false,false,,en,0,95
Tue Jul 03 18:35:07 +0000 2012,220224167977553920,Remind readers that July 4th is the day when all good Americans can serve as Aaron Sorkin's strawmen. #USAUSA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,83883736,FakeAPStylebook,,,,,,,,,,,122,14,USAUSA,,,,,,,,,,,,false,false,,en,0,109
Tue Jul 03 15:20:05 +0000 2012,220175086278291458,"Be sure your reporters do not confuse ""Independence Day"" with ""In-Depends Day,"" the popular fetish event. #USAUSA","<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,83883736,FakeAPStylebook,,,,,,,,,,,223,27,USAUSA,,,,,,,,,,,,false,false,,en,0,113
Mon Jul 02 20:20:03 +0000 2012,219888186179072000,Save yourself some trouble. The people who need firecracker safety tips aren't the people who read firecracker safety tips. #USAUSA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,83883736,FakeAPStylebook,,,,,,,,,,,1011,119,USAUSA,,,,,,,,,,,,false,false,,en,0,134
Mon Jul 02 15:09:20 +0000 2012,219809991324991488,The yield of a given firecracker should be measured on a scale of missing digits. #USAUSA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,83883736,FakeAPStylebook,,,,,,,,,,,149,32,USAUSA,,,,,,,,,,,,false,false,,en,0,89
Fri Jun 29 15:10:06 +0000 2012,218723022650089472,"""Teh"" is a common misspelling of ""the."" Add it to your rival's spell-check dictionary.","<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,83883736,FakeAPStylebook,,,,,,,,,,,445,90,,,,,,,,,,,,,false,false,,en,0,86
Thu Jun 28 22:09:25 +0000 2012,218466158909730819,"If you missed it earlier, we posted several helpful ways to distinguish between SCOTUS and another nine-headed entity. http://t.co/tZc37l4n","<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,83883736,FakeAPStylebook,,,,,,,,,,,64,19,,,http://t.co/tZc37l4n,http://ow.ly/bTPho,139,,,,,,,,false,false,false,en,0,134
Thu Jun 28 15:44:23 +0000 2012,218369262253903873,We present a handy guide to distinguishing between the most important ruling body in the U.S. and the Supreme Court: http://t.co/3wb8hVLE,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,83883736,FakeAPStylebook,,,,,,,,,,,87,24,,,http://t.co/3wb8hVLE,http://thebureauchiefs.com/2012/06/know-your-crew-supreme-court-or-wu-tang-clan/,137,,,,,,,,false,false,false,en,0,134
Thu Jun 28 15:10:06 +0000 2012,218360633907875840,irregardless - The process of watering crops with lack of regard.,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,83883736,FakeAPStylebook,,,,,,,,,,,990,221,,,,,,,,,,,,,false,false,,en,0,65
Wed Jun 27 18:53:15 +0000 2012,218054401691107328,"Lament and hasten the death of print with a copy of our book, WRITE MORE GOOD, in dead-tree and electronic versions. http://t.co/trYucwMM","<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,83883736,FakeAPStylebook,,,,,,,,,,,30,13,,,http://t.co/trYucwMM,http://ow.ly/bRUjF,137,,,,,,,,false,false,false,en,0,134
Wed Jun 27 15:10:07 +0000 2012,217998248709861376,"I before E except after midnight, or the word will turn into a gremlin.","<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,83883736,FakeAPStylebook,,,,,,,,,,,609,111,,,,,,,,,,,,,false,false,,en,0,71
Tue Jun 26 18:05:04 +0000 2012,217679890932170752,"""Political football"" &amp; ""inside baseball"" are valid phrases to use in your news story. ""Congressional tongue hockey,"" however, is not.","<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,83883736,FakeAPStylebook,,,,,,,,,,,155,25,,,,,,,,,,,,,false,false,,en,0,134
Mon Jun 18 20:02:18 +0000 2012,214810289508597762,"From this point forward, ""ancient"" is an acceptable descriptor for Roger Ebert. ""Venerable"" if you're feeling nice. #HappyBirthdayRoger","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,83883736,FakeAPStylebook,,,,,,,,,,,91,14,HappyBirthdayRoger,,,,,,,,,,,,false,false,,en,0,134
Wed Jun 13 19:26:11 +0000 2012,212989261190938627,"dressage: a serious, competitive, athletic sport. Not just horse dancing for rich people. Apparently.","<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,83883736,FakeAPStylebook,,,,,,,,,,,283,58,,,,,,,,,,,,,false,false,,en,0,101
Tue Jun 12 14:08:14 +0000 2012,212546858889908224,"Tell Dad ""Your grammar and usage suck, old man"" with this 2-for-1 t-shirts and mugs deal. Coupon code DADSDAY2FOR1 - http://t.co/9LoxuOu2","<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,83883736,FakeAPStylebook,,,,,,,,,,,13,6,,,http://t.co/9LoxuOu2,http://bit.ly/KlrydE,137,,,,,,,,false,false,false,en,0,134
Thu Jun 07 17:36:01 +0000 2012,210787207236161537,Don't reword seasonal affective disorder articles to meet tight deadlines for reports on tropical depressions. See also: Summertime Blues.,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,83883736,FakeAPStylebook,,,,,,,,,,,106,21,,,,,,,,,,,,,false,false,,en,0,134
Tue Jun 05 17:00:32 +0000 2012,210053505032003585,Our commitment is to the truth. It's time we just told readers there is no best beach body for them. That time is over.,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,83883736,FakeAPStylebook,,,,,,,,,,,164,37,,,,,,,,,,,,,false,false,,en,0,119
Mon Jun 04 15:08:04 +0000 2012,209662812115582977,"Newspapers are open year-round. Those ""Enjoy your summer vacation!"" emails the owners are sending out probably mean you're fired.","<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,83883736,FakeAPStylebook,,,,,,,,,,,156,23,,,,,,,,,,,,,false,false,,en,0,134
Fri Jun 01 15:10:08 +0000 2012,208576169090617344,"Be sure to get the opinion of failed political candidates on major legislation. Their opinions still matter, apparently.","<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,83883736,FakeAPStylebook,,,,,,,,,,,200,47,,,,,,,,,,,,,false,false,,en,0,120
Thu May 31 20:00:27 +0000 2012,208286841693143040,"Are you on ""Hollywood Squares""? If so, you can say ""For the Win."" Everyone else, knock that shit off.","<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,83883736,FakeAPStylebook,,,,,,,,,,,548,120,,,,,,,,,,,,,false,false,,en,0,101
Wed May 30 14:58:54 +0000 2012,207848565689683970,"Include numerical designations when referring to specific robots (""Tobey Maguire, Unit 75-044B"").","<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,83883736,FakeAPStylebook,,,,,,,,,,,107,19,,,,,,,,,,,,,false,false,,en,0,97
Fri May 25 19:45:28 +0000 2012,206108745732861952,"@derricks The answer is that movie came out in 1997, please let it go.","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,206077840549085184,1917881,derricks,83883736,FakeAPStylebook,,,,,,,,,,,0,7,,,,,,,,,,derricks,Derrick Schneider,1917881,false,false,,en,0,70
Fri May 25 17:40:14 +0000 2012,206077226918227968,"""LASER"" is an acronym and should always be printed in full caps. (See also: SCUBA, SNAFU, GAYDAR)","<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,83883736,FakeAPStylebook,,,,,,,,,,,226,56,,,,,,,,,,,,,false,false,,en,0,97
Thu May 24 17:40:12 +0000 2012,205714832803110912,"Ape shall not kill ape. However, should ape kill ape, be sure to run the story above the fold.","<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,83883736,FakeAPStylebook,,,,,,,,,,,164,24,,,,,,,,,,,,,false,false,,en,0,94
Tue May 22 17:26:03 +0000 2012,204986493075329024,"There are differences between ""pass,"" ""enact,"" ""approve"" and ""adopt,"" but remember: your readers don't care.","<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,83883736,FakeAPStylebook,,,,,,,,,,,365,77,,,,,,,,,,,,,false,false,,en,0,108
Fri May 11 20:53:02 +0000 2012,201052317687103488,"What your mom really wants this Sunday is to have her grammar corrected. For that, we offer our book, WRITE MORE GOOD. http://t.co/4NWgFWKX","<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,83883736,FakeAPStylebook,,,,,,,,,,,90,18,,,http://t.co/4NWgFWKX,http://ow.ly/aRjCk,139,,,,,,,,false,false,false,en,0,134
Fri May 11 18:59:40 +0000 2012,201023787343429632,"@msbellows @GrammarGirl The answer, forever and always, is ""JUMP!""","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,200949852593590272,15009171,msbellows,83883736,FakeAPStylebook,,,,,,,,,,,2,3,,,,,,,,,,GrammarGirl,Mignon Fogarty,772471,false,false,,en,0,66
Fri May 11 18:10:13 +0000 2012,201011345305505792,Newspapers use a lot of paper. Help prevent deforestation by printing on leather.,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,83883736,FakeAPStylebook,,,,,,,,,,,209,32,,,,,,,,,,,,,false,false,,en,0,81
Fri May 11 12:10:14 +0000 2012,200920751182852096,"Use ""gay"" or ""lesbian"" to refer to people, ""alternative lifestyle"" to refer to Trekkies and ""Twilight"" fans.","<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,83883736,FakeAPStylebook,,,,,,,,,,,686,114,,,,,,,,,,,,,false,false,,en,0,108
Thu May 10 19:10:20 +0000 2012,200664085904359425,Queen Mother - The immortal spider who spawned all of England's queens.,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,83883736,FakeAPStylebook,,,,,,,,,,,167,44,,,,,,,,,,,,,false,false,,en,0,71
Thu May 10 13:15:29 +0000 2012,200574782276775941,"""Airwolf"" is also an adjective. (""Rad Max decapitated the Baron with a reverse flip on his dirtbike. It was totally Airwolf."")","<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,83883736,FakeAPStylebook,,,,,,,,,,,255,55,,,,,,,,,,,,,false,false,,en,0,126
Wed May 09 18:10:10 +0000 2012,200286554323824640,"There is no apostrophe in TEAM, son!","<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,83883736,FakeAPStylebook,,,,,,,,,,,99,17,,,,,,,,,,,,,false,false,,en,0,36
