CreatedAt,ID,ActualTweet,Source,Truncated,InReplyToStatusID,InReplyToUserID,InReplyToScreenName,UserID,UserScreenName,GEO,Coordinates,PlaceID,PlaceURL,PlaceType,PlaceName,PlaceFullName,PlaceCountryCode,PlaceCountry,Contributors,RetweetCount,FavouriteCount,Hashtags,Symbols,URL,URLInTweetExpanded,Indices,MediaIndices,MediaURL,MediaURLShort,MediaType,UserMentionScreenName,UserMentionName,UserMentionID,Favourited,Retweeted,PossiblySensitive,Language,Classifier,TweetLength
Sun Jun 22 18:56:46 +0000 2014,480786490075541504,RT @NOTNBATonight: BREAKING NEWS FROM SIX MONTHS AGO: Carmelo Anthony will opt out of his contract with the #Knicks,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",false,,,,237147973,NOTSportsCenter,,,,,,,,,,,591,0,Knicks,,,,,,,,,NOTNBATonight,NOT NBA Tonight,425320711,false,false,,en,0,115
Sun Jun 22 03:26:21 +0000 2014,480552341247385600,"A #WorldCup ref got snubbed on a handshake and had a very funny way to save face

VINE: http://t.co/Kuvh0BvEtq

. http://t.co/DkWYW2Ynww","<a href=""http://bufferapp.com"" rel=""nofollow"">Buffer</a>",false,,,,237147973,NOTSportsCenter,,,,,,,,,,,36,42,WorldCup,,http://t.co/Kuvh0BvEtq,http://notsportscenter.com/vine-world-cup-ref-gets-snubbed-on-a-handshake/,110,136,http://pbs.twimg.com/media/BqtDzt2IIAAc5wq.jpg,http://t.co/DkWYW2Ynww,photo,,,,false,false,false,en,0,134
Sun Jun 22 00:02:23 +0000 2014,480501015179845633,#WorldCup Update: Country you can't find on map defeats country you've never heard of thanks to goal from guy whose name you can't spell,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,237147973,NOTSportsCenter,,,,,,,,,,,676,550,WorldCup,,,,,,,,,,,,false,false,,en,0,134
Sat Jun 21 22:07:41 +0000 2014,480472149321207808,RT @SomeonesAnIdiot: There's really nothing quite like a 37 run walk off hit with 139 outs in the 14th inning (pic via @Ryan_teodora13) htt?,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,237147973,NOTSportsCenter,,,,,,,,,,,265,0,,,,,,140,http://pbs.twimg.com/media/BqoB2I5IIAAeWPj.jpg,http://t.co/6d2lY3w7Rp,photo,Ryan_teodora13,#VoteKluber,1276562143,false,false,false,en,0,134
Sat Jun 21 16:33:16 +0000 2014,480387988963094528,"RT @NOTMLBTonight: The #Reds have a new strategy for today's game with the #BlueJays:

1) Score 15 runs in the 3rd inning
2) Cross fingers","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,237147973,NOTSportsCenter,,,,,,,,,,,148,0,BlueJays,,,,,,,,,NOTMLBTonight,NOT Baseball Tonight,459709412,false,false,,en,0,134
Sat Jun 21 02:31:55 +0000 2014,480176258291351552,"Jimmy Kimmel offered people $100 to spell ""Dwyane Wade"" correctly. They struggled.

VIDEO: http://t.co/FnxQvBk485

. http://t.co/7pI6Du7ANU","<a href=""http://bufferapp.com"" rel=""nofollow"">Buffer</a>",false,,,,237147973,NOTSportsCenter,,,,,,,,,,,143,193,,,http://t.co/FnxQvBk485,http://notsportscenter.com/video-jimmy-kimmel-offers-100-to-spell-dwyane-wade-correctly/,113,139,http://pbs.twimg.com/media/BqntwzOIgAAB-Cx.png,http://t.co/7pI6Du7ANU,photo,,,,false,false,false,en,0,134
Sat Jun 21 01:35:24 +0000 2014,480162033535434753,"RT @NOTNBATonight: BREAKING: Andrew Wiggins, Jabari Parker and Dante Exum all suffered self-inflicted broken ankles to avoid being drafted ?","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,237147973,NOTSportsCenter,,,,,,,,,,,851,0,Cavs,,,,,,,,,NOTNBATonight,NOT NBA Tonight,425320711,false,false,,en,0,134
Fri Jun 20 21:20:19 +0000 2014,480097838102089729,"REPORT: Joel Embiid is ""out 4 to 6 months"" until he makes sure the #Cavs don't draft him. As soon as they pass on him, he'll be 100% again.","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,237147973,NOTSportsCenter,,,,,,,,,,,368,335,Cavs,,,,,,,,,,,,false,false,,en,0,134
Fri Jun 20 20:47:53 +0000 2014,480089678209490944,RT @NOTNHLTonight: The #RedWings crushed a puck bunny's dreams so badly she deleted her twitter over it (pic via @AshleyChaseTV) http://t.c?,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,237147973,NOTSportsCenter,,,,,,,,,,,276,0,RedWings,,,,,140,http://pbs.twimg.com/media/BqlTjntCcAEXPvR.jpg,http://t.co/PGD2jHMdeA,photo,AshleyChaseTV,Ashley Chase,408107305,false,false,false,en,0,134
Fri Jun 20 18:59:04 +0000 2014,480062293841944577,"""I'm so excited for my first baseball gam...wait a minute. Something seems wrong here. Hmmm."" (pic via @BaseballBros) http://t.co/Y8RzqE9hLE","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,237147973,NOTSportsCenter,,,,,,,,,,,607,665,,,,,,140,http://pbs.twimg.com/media/Bqi_nazCcAANAzx.jpg,http://t.co/Y8RzqE9hLE,photo,BaseballBros,Baseball Bros,499311662,false,false,false,en,0,134
Fri Jun 20 01:35:46 +0000 2014,479799737445408768,A full list of teams interested in #Heat G Dwyane Wade if he opts out: http://t.co/RS6P3qryGs,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,237147973,NOTSportsCenter,,,,,,,,,,,737,525,Heat,,,,,93,http://pbs.twimg.com/media/BqiXT0_CAAAh_q3.jpg,http://t.co/RS6P3qryGs,photo,,,,false,false,false,en,0,93
Thu Jun 19 23:59:30 +0000 2014,479775512076632064,"RT @NOTMLBTonight: #Mets pitcher Bartolo Colon doubles for 1st hit in 9 years.

VIDEO: http://t.co/OAjQHp2g4s

. http://t.co/1rZmhcZhLG","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,237147973,NOTSportsCenter,,,,,,,,,,,41,0,Mets,,http://t.co/OAjQHp2g4s,http://notsportscenter.com/video-mets-pitcher-bartolo-colon-doubles-for-1st-hit-in-9-years/,109,135,http://pbs.twimg.com/media/BqiAg8mCcAIbQo9.png,http://t.co/1rZmhcZhLG,photo,NOTMLBTonight,NOT Baseball Tonight,459709412,false,false,false,en,0,134
Thu Jun 19 19:52:55 +0000 2014,479713457055334400,RT @NOTNBATonight: BREAKING: #Heat fans just learning that the Heat lost in the Finals to some team in the West.,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,237147973,NOTSportsCenter,,,,,,,,,,,160,0,Heat,,,,,,,,,NOTNBATonight,NOT NBA Tonight,425320711,false,false,,en,0,112
Thu Jun 19 06:01:08 +0000 2014,479504130113691648,"A quick summary of Clayton Kershaw's #nohitter sounds like an angry girl responding to texts:

K
K
K
K
K
K
K
K
K
K
K
K
K
K
K
K
K
K
K
K
K
K
K","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,237147973,NOTSportsCenter,,,,,,,,,,,814,697,nohitter,,,,,,,,,,,,false,false,,ht,0,134
Thu Jun 19 01:37:52 +0000 2014,479437879324581889,"During the #Spurs parade, Gregg Popovich did his version of ""Not 1, Not 2, Not 3...""

VINE: http://t.co/gVaUAZNG5e

. http://t.co/4uVSL4g4Ei","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,237147973,NOTSportsCenter,,,,,,,,,,,183,189,Spurs,,http://t.co/gVaUAZNG5e,http://notsportscenter.com/vine-gregg-popovich-counts-not-1-not-2-not-3-not-4-but-5-rings/,114,140,http://pbs.twimg.com/media/BqdONSvCAAE_N7_.jpg,http://t.co/4uVSL4g4Ei,photo,,,,false,false,false,en,0,134
Wed Jun 18 23:22:54 +0000 2014,479403913846611968,"REPORT: There are over 100,000 Heat fans tuned in to the Spurs championship parade, all attempting to learn who exactly is on their new team","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,237147973,NOTSportsCenter,,,,,,,,,,,398,366,,,,,,,,,,,,,false,false,,en,0,134
Wed Jun 18 21:31:55 +0000 2014,479375983917535232,"LeBron's phone has been blowing up with #NBA players recruiting him to come to their team

PIC: http://t.co/MDBkG1BGFy","<a href=""http://bufferapp.com"" rel=""nofollow"">Buffer</a>",false,,,,237147973,NOTSportsCenter,,,,,,,,,,,18,36,NBA,,http://t.co/MDBkG1BGFy,http://notsportscenter.com/pic-lebron-text-inbox-is-filled-with-free-agency-ideas/,118,,,,,,,,false,false,false,en,0,118
Wed Jun 18 20:51:54 +0000 2014,479365911724294144,"Tony Romo on Spain's #WorldCup performance: ""Don't look at me, I've only been cheering for the U.S. since we beat Ghana.""

Side note: uh oh.","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,237147973,NOTSportsCenter,,,,,,,,,,,281,278,WorldCup,,,,,,,,,,,,false,false,,en,0,134
Wed Jun 18 17:32:21 +0000 2014,479315693242826752,#NewRedskinsName The Washington Something That Won't Offend Somebody But No Such Thing Exists So I Guess We're Screwed Nows,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,237147973,NOTSportsCenter,,,,,,,,,,,417,301,NewRedskinsName,,,,,,,,,,,,false,false,,en,0,123
Wed Jun 18 03:39:13 +0000 2014,479106028840448000,"Johnny Manziel showed off his new phone at a bar. It's made entirely out of money.

VIDEO: http://t.co/v1MXSLfp9x

. http://t.co/e7g2A5lSl8","<a href=""http://bufferapp.com"" rel=""nofollow"">Buffer</a>",false,,,,237147973,NOTSportsCenter,,,,,,,,,,,64,67,,,http://t.co/v1MXSLfp9x,http://notsportscenter.com/video-johnny-manziel-plays-with-his-money-phone/,113,139,http://pbs.twimg.com/media/BqYgZQSIAAAcmdz.png,http://t.co/e7g2A5lSl8,photo,,,,false,false,false,en,0,134
Wed Jun 18 02:15:55 +0000 2014,479085066522734593,"Top 10 dumbest #Heat fan tweets from the Big 3 era: http://t.co/a1jqmq7A7R

#3 Diehard fan: http://t.co/kXMOqIjnQD","<a href=""http://bufferapp.com"" rel=""nofollow"">Buffer</a>",false,,,,237147973,NOTSportsCenter,,,,,,,,,,,1045,829,Heat,,http://t.co/a1jqmq7A7R,http://buff.ly/T5VMYl,74,114,http://pbs.twimg.com/media/BqYNVFnIQAENTKD.png,http://t.co/kXMOqIjnQD,photo,,,,false,false,false,en,0,114
Wed Jun 18 00:06:35 +0000 2014,479052517720875008,RIGHT NOW: The Spurs and Heat face off in #NBAFinals Game 6. Miami needs a win to avoid elimination and force a Gam...oh. Right. Never mind.,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,237147973,NOTSportsCenter,,,,,,,,,,,1000,689,NBAFinals,,,,,,,,,,,,false,false,,en,0,134
Tue Jun 17 22:29:18 +0000 2014,479028037422292992,RT @NOTNBATonight: REPORT:  Mario Chalmers hopes to return to Miami next season. The #Spurs also hope that Chalmers returns to Miami next s?,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,237147973,NOTSportsCenter,,,,,,,,,,,497,0,Spurs,,,,,,,,,NOTNBATonight,NOT NBA Tonight,425320711,false,false,,en,0,134
Tue Jun 17 18:00:25 +0000 2014,478960371009871872,"A reporter celebrated John Brooks' goal by stripping on live TV

VINE: http://t.co/iWMRL2arz8

. http://t.co/2RrF4XEhof","<a href=""http://bufferapp.com"" rel=""nofollow"">Buffer</a>",false,,,,237147973,NOTSportsCenter,,,,,,,,,,,2,21,,,http://t.co/iWMRL2arz8,http://notsportscenter.com/vine-reporter-celebrates-john-brooks-goal-by-stripping-on-live-tv/,93,119,http://pbs.twimg.com/media/BqWb62MIIAANRYO.jpg,http://t.co/2RrF4XEhof,photo,,,,false,false,false,en,0,119
Tue Jun 17 16:54:30 +0000 2014,478943780049920000,"RT @NOTNBATonight: REPORT: If the season were to start today, Derrick Rose would be physically cleared by doctors to play board games.","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,237147973,NOTSportsCenter,,,,,,,,,,,386,0,,,,,,,,,,NOTNBATonight,NOT NBA Tonight,425320711,false,false,,en,0,134
Tue Jun 17 03:57:39 +0000 2014,478748279203577857,"John Brooks' wikipedia entry got some very funny updates after his game winning goal

PICS: http://t.co/LwIHdRnU8K

#USAvsGhana #WorldCup","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,237147973,NOTSportsCenter,,,,,,,,,,,24,35,WorldCup,,http://t.co/LwIHdRnU8K,http://notsportscenter.com/pics-john-brooks-updated-wikipedia-after-his-winning-goal/,114,,,,,,,,false,false,false,en,0,134
Tue Jun 17 03:03:44 +0000 2014,478734711657750529,"RT @YoursAIdiot: BREAKING: After 4 years in Miami, #Heat fan declares he will opt out and test free agency (pic via @AlexKrupaa) http://t.c?","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,237147973,NOTSportsCenter,,,,,,,,,,,3135,0,Heat,,,,,140,http://pbs.twimg.com/media/BqTNQQFCYAExJ5Y.jpg,http://t.co/bgMASwlABL,photo,AlexKrupaa,Alex,445550876,false,false,false,en,0,134
Tue Jun 17 00:02:53 +0000 2014,478689200917585923,"#DidYouKnow Ghana finished the game having made 1 of 45,768 shots on goal, the same percentage Dwyane Wade shot in the Finals #USAvsGhana","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,237147973,NOTSportsCenter,,,,,,,,,,,1497,1216,USAvsGhana,,,,,,,,,,,,false,false,,en,0,134
Mon Jun 16 23:58:38 +0000 2014,478688128375349249,"Live look-in outside John Brooks' hotel room: 

#USAvsGhana #WorldCup http://t.co/zKN8Dochnf","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,237147973,NOTSportsCenter,,,,,,,,,,,1614,1349,WorldCup,,,,,92,http://pbs.twimg.com/media/BqSkUJ1CAAEyiPe.jpg,http://t.co/zKN8Dochnf,photo,,,,false,false,false,en,0,92
Mon Jun 16 23:00:00 +0000 2014,478673375066210304,"Clint Dempsey's goal + Team America soundtrack = Vine gold

VINE: http://t.co/IdtNvkTYtv

#USAvsGhana http://t.co/KjxXGEo5s2","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,237147973,NOTSportsCenter,,,,,,,,,,,167,187,USAvsGhana,,http://t.co/IdtNvkTYtv,http://notsportscenter.com/vine-clint-dempseys-goal-gets-a-team-america-soundtrack/,88,124,http://pbs.twimg.com/media/BqSW5ZOCQAAG5mz.jpg,http://t.co/KjxXGEo5s2,photo,,,,false,false,false,en,0,124
Mon Jun 16 22:58:53 +0000 2014,478673091850010624,RT @NOTSCWill: The scary part of all these really bad Ghana pun tweets is they're actually Ghana get worse #USAvsGhana,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,237147973,NOTSportsCenter,,,,,,,,,,,202,0,USAvsGhana,,,,,,,,,NOTSCWill,Will,18128447,false,false,,en,0,118
Mon Jun 16 21:33:33 +0000 2014,478651618117029888,"A bunch of #NBA players were on Jimmy Kimmel reading funny tweets that mocked them

VIDEO: http://t.co/3eM2rdtY3B

. http://t.co/izjHU1ccMs","<a href=""http://bufferapp.com"" rel=""nofollow"">Buffer</a>",false,,,,237147973,NOTSportsCenter,,,,,,,,,,,128,149,NBA,,http://t.co/3eM2rdtY3B,http://notsportscenter.com/video-nba-players-read-tweets-mocking-them-on-jimmy-kimmel/,113,139,http://pbs.twimg.com/media/BqSDHEEIMAAhzMl.png,http://t.co/izjHU1ccMs,photo,,,,false,false,false,en,0,134
Mon Jun 16 16:56:48 +0000 2014,478581973158350848,RT @NOTNBATonight: REPORT: The #Spurs passed the Larry O'brien Trophy around sixteen times before finding the open man who raised it up in ?,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,237147973,NOTSportsCenter,,,,,,,,,,,1308,0,Spurs,,,,,,,,,NOTNBATonight,NOT NBA Tonight,425320711,false,false,,en,0,134
Mon Jun 16 04:09:43 +0000 2014,478388929788260352,LeBron's phone has been blowing up since being officially eliminated from the #NBAFinals: http://t.co/zXS5z4rvrR,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,237147973,NOTSportsCenter,,,,,,,,,,,4229,2796,NBAFinals,,,,,112,http://pbs.twimg.com/media/BqOUMghCYAADMEV.jpg,http://t.co/zXS5z4rvrR,photo,,,,false,false,false,en,0,112
Mon Jun 16 03:24:18 +0000 2014,478377500079165440,What happened to Dwyane Wade? He was infected with Romo. (pic via @Jeremy__Daniel) http://t.co/gHgcIOQIyR,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,237147973,NOTSportsCenter,,,,,,,,,,,444,354,,,,,,105,http://pbs.twimg.com/media/BqOJzAECAAA7aQ2.jpg,http://t.co/gHgcIOQIyR,photo,Jeremy__Daniel,"",406535801,false,false,false,en,0,105
Mon Jun 16 03:13:06 +0000 2014,478374683050381314,"Attention former Heat fans: 2014 Spurs championship merchandise is NOW available! Act quickly, supplies are going fast!","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,237147973,NOTSportsCenter,,,,,,,,,,,835,566,,,,,,,,,,,,,false,false,,en,0,119
Mon Jun 16 03:10:01 +0000 2014,478373906269470721,RT @NOTNBATonight: REMINDER: The Indiana Pacers willingly traded Kawhi Leonard for George Hill.  #Oops,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,237147973,NOTSportsCenter,,,,,,,,,,,1360,0,Oops,,,,,,,,,NOTNBATonight,NOT NBA Tonight,425320711,false,false,,en,0,102
Mon Jun 16 03:09:20 +0000 2014,478373733661306880,"RT @NOTSCWill: Gregg Popovich doesn't need 6 all stars and 900 trillion dollars spent, he'll coach your local YMCA team to a 61-21 record a?","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,237147973,NOTSportsCenter,,,,,,,,,,,1272,0,NBA,,,,,,,,,NOTSCWill,Will,18128447,false,false,,en,0,134
Mon Jun 16 03:00:38 +0000 2014,478371545157365760,"Settle down Pop, you're scaring the children with all this championship excitement. (pic via @BeyondTheBuzzer) http://t.co/3UdZ6tHKkc","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,237147973,NOTSportsCenter,,,,,,,,,,,1300,1105,,,,,,133,http://pbs.twimg.com/media/BqOC2foCIAEm599.png,http://t.co/3UdZ6tHKkc,photo,BeyondTheBuzzer,Beyond The Buzzer,605773881,false,false,false,en,0,134
Mon Jun 16 02:50:53 +0000 2014,478369090243817472,RT @NOTNBATonight: RIP http://t.co/Z2ai63h7xV,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,237147973,NOTSportsCenter,,,,,,,,,,,1023,0,,,,,,45,http://pbs.twimg.com/media/BqOBbArCcAI9-mn.jpg,http://t.co/Z2ai63h7xV,photo,NOTNBATonight,NOT NBA Tonight,425320711,false,false,false,und,0,45
Mon Jun 16 02:48:01 +0000 2014,478368369859510272,"RIP Heatles 2010-2014. Gone way too soon, probably because they promised wayyyyyy too many championships.","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,237147973,NOTSportsCenter,,,,,,,,,,,555,472,,,,,,,,,,,,,false,false,,en,0,105
Mon Jun 16 02:44:52 +0000 2014,478367575034707968,"Updated records in the Finals-
Jordan: 6-0
Kobe: 5-2
LeBron: 2-3

Excuses for their record-
Jordan: 0
Kobe: 0
LeBron: 9,452,466,873,982,542","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,237147973,NOTSportsCenter,,,,,,,,,,,11585,6142,,,,,,,,,,,,,false,false,,en,0,134
Mon Jun 16 02:35:32 +0000 2014,478365226388054016,BREAKING: #Heat star Joey Crawford has demanded a trade to the Spurs #Game5NBAFinals,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,237147973,NOTSportsCenter,,,,,,,,,,,500,438,Game5NBAFinals,,,,,,,,,,,,false,false,,en,0,84
Mon Jun 16 02:11:37 +0000 2014,478359208505925633,"Top google searches in Miami currently:
""Who is on the Spurs""
""Cheap Spurs gear""
""What World Cup team is good""
""Where do I return Heat gear""","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,237147973,NOTSportsCenter,,,,,,,,,,,1989,1365,,,,,,,,,,,,,false,false,,en,0,134
Mon Jun 16 02:07:08 +0000 2014,478358079558254592,RT @NOTNBATonight: BREAKING: LeBron's heart,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,237147973,NOTSportsCenter,,,,,,,,,,,2025,0,,,,,,,,,,NOTNBATonight,NOT NBA Tonight,425320711,false,false,,en,0,43
Mon Jun 16 01:57:49 +0000 2014,478355736590684160,Live look-in at the Heat bandwagon: #Game5NBAFinals http://t.co/fkYu9soGxB,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,237147973,NOTSportsCenter,,,,,,,,,,,5826,2674,Game5NBAFinals,,,,,74,http://pbs.twimg.com/media/BqN2AZaCUAE5iN-.jpg,http://t.co/fkYu9soGxB,photo,,,,false,false,false,en,0,74
Mon Jun 16 01:43:44 +0000 2014,478352192114413569,RT @NOTNBATonight: One way to distract Chris Bosh #game5nbafinals http://t.co/IJqFfOGs8T,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,237147973,NOTSportsCenter,,,,,,,,,,,669,0,game5nbafinals,,,,,88,http://pbs.twimg.com/media/BqNoumgCIAARXZl.jpg,http://t.co/IJqFfOGs8T,photo,NOTNBATonight,NOT NBA Tonight,425320711,false,false,false,en,0,88
Mon Jun 16 01:35:55 +0000 2014,478350225224908800,"Patty Mills showed that the #Spurs can even outflop the #Heat too

VINE: http://t.co/oMWnHpwm3k

#Game5NBAFinals http://t.co/jxXHWw0CjA","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,237147973,NOTSportsCenter,,,,,,,,,,,136,119,Game5NBAFinals,,http://t.co/oMWnHpwm3k,http://notsportscenter.com/vine-patty-mills-shows-that-the-spurs-can-outflop-the-heat-too/,95,135,http://pbs.twimg.com/media/BqNw_hLCYAA15Nz.jpg,http://t.co/jxXHWw0CjA,photo,,,,false,false,false,en,0,134
Mon Jun 16 00:47:44 +0000 2014,478338097856270337,RT @NOTNBATonight: You have a better chance of getting into this game than Mario Chalmers. #game5nbafinals,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,237147973,NOTSportsCenter,,,,,,,,,,,253,0,game5nbafinals,,,,,,,,,NOTNBATonight,NOT NBA Tonight,425320711,false,false,,en,0,106
Mon Jun 16 00:03:19 +0000 2014,478326921457963008,"The funeral for the Heatles starts now, on ABC. The family is accepting flowers.    #NBAFinals","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,237147973,NOTSportsCenter,,,,,,,,,,,209,182,NBAFinals,,,,,,,,,,,,false,false,,en,0,94
Sun Jun 15 23:53:41 +0000 2014,478324497771028480,"RT @NOTNBATonight: Key adjustment LeBron must make in order to win game 5: 

Play for the #Spurs","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,237147973,NOTSportsCenter,,,,,,,,,,,268,0,Spurs,,,,,,,,,NOTNBATonight,NOT NBA Tonight,425320711,false,false,,en,0,96
Sun Jun 15 23:52:48 +0000 2014,478324274462089216,"REPORT: Ray Allen is starting in place of Mario Chalmers for the #Heat tonight, Chalmers has been demoted to backup water boy #NBAFinals","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,237147973,NOTSportsCenter,,,,,,,,,,,313,238,NBAFinals,,,,,,,,,,,,false,false,,en,0,134
Sun Jun 15 20:38:44 +0000 2014,478275434132410369,One of Antonio Cromartie's kids gave NOTSC an exclusive look at how crazy Father's Day is at the Cromartie house: http://t.co/h3V6IK4DHH,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,237147973,NOTSportsCenter,,,,,,,,,,,16,13,,,http://t.co/h3V6IK4DHH,http://notsportscenter.com/daddycromartie/,136,,,,,,,,false,false,false,en,0,134
Sun Jun 15 20:35:59 +0000 2014,478274744949559296,Happy Father's Day! Here's a look at the special card LeBron made for his dad on Father's day: http://t.co/QHwF0paA9Y,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,237147973,NOTSportsCenter,,,,,,,,,,,584,383,,,,,,117,http://pbs.twimg.com/media/BqMsV75CEAER78l.jpg,http://t.co/QHwF0paA9Y,photo,,,,false,false,false,en,0,117
Sun Jun 15 15:39:35 +0000 2014,478200152705220608,"RT @YoursAIdiot: Help SportsCenter out: is an elimination game a ""must win"" for the #Heat? (pic via @OleNateBBub) http://t.co/HRdhPqhMXN","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,237147973,NOTSportsCenter,,,,,,,,,,,597,0,Heat,,,,,136,http://pbs.twimg.com/media/BqLlSCjCIAAipVs.jpg,http://t.co/HRdhPqhMXN,photo,OleNateBBub,Nate Bryant,474477908,false,false,false,en,0,134
Sun Jun 15 15:33:57 +0000 2014,478198735403757569,"RT @NOTNBATonight: Game 5 tonight:

Retweet if you think the #Spurs will win

Favorite if you think the #Spurs will win","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,237147973,NOTSportsCenter,,,,,,,,,,,686,0,Spurs,,,,,,,,,NOTNBATonight,NOT NBA Tonight,425320711,false,false,,en,0,119
Sun Jun 15 03:59:51 +0000 2014,478024060551458816,"Yasiel Puig had a batflip go horribly wrong &amp; nearly took out multiple people with it

GIF: http://t.co/mhWNGhUffB

. http://t.co/wk73cu1d9C","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",false,,,,237147973,NOTSportsCenter,,,,,,,,,,,53,74,,,http://t.co/mhWNGhUffB,http://notsportscenter.com/gif-yasiel-puig-gets-a-little-too-reckless-with-his-bat-flip/,118,144,http://pbs.twimg.com/media/BqJIWRVCMAAPxoH.jpg,http://t.co/wk73cu1d9C,photo,,,,false,false,false,en,0,134
Sun Jun 15 00:09:40 +0000 2014,477966131852869633,"RT @YoursAIdiot: Considering it's the WNBA, this may not be a mistake (pic via @Colin_Mac16) http://t.co/bosrXjfuXs","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,237147973,NOTSportsCenter,,,,,,,,,,,471,0,,,,,,115,http://pbs.twimg.com/media/Bol1eAOCAAAl6Kk.jpg,http://t.co/bosrXjfuXs,photo,Colin_Mac16,Colin Mac,351263560,false,false,false,en,0,115
