CreatedAt,ID,ActualTweet,Source,Truncated,InReplyToStatusID,InReplyToUserID,InReplyToScreenName,UserID,UserScreenName,GEO,Coordinates,PlaceID,PlaceURL,PlaceType,PlaceName,PlaceFullName,PlaceCountryCode,PlaceCountry,Contributors,RetweetCount,FavouriteCount,Hashtags,Symbols,URL,URLInTweetExpanded,Indices,MediaIndices,MediaURL,MediaURLShort,MediaType,UserMentionScreenName,UserMentionName,UserMentionID,Favourited,Retweeted,PossiblySensitive,Language,Classifier,TweetLength
Wed Sep 11 05:36:06 +0000 2013,377666843240312832,Burgers and painful memories,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,559683643,SadPaulGiamatti,,,,,,,,,,,14,11,,,,,,,,,,,,,false,false,,en,0,28
Tue Sep 10 15:20:46 +0000 2013,377451588278710273,Went to the restaurant and got hit in the forehead with a grapefruit,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,559683643,SadPaulGiamatti,,,,,,,,,,,18,14,,,,,,,,,,,,,false,false,,en,0,68
Mon Sep 09 17:33:09 +0000 2013,377122516344385536,"RT @kfc: It's his party, and he'll fry if he wants to. Happy 123rd, Harland. http://t.co/yg3dbhPZ1O","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>",false,,,,559683643,SadPaulGiamatti,,,,,,,,,,,30,0,,,http://t.co/yg3dbhPZ1O,http://ow.ly/i/36qal,99,,,,,kfc,KFC,15392391,false,false,false,en,0,99
Mon Sep 09 17:08:40 +0000 2013,377116357562626048,The chipmunk in my backyard is trying to commit suicide,"<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>",false,,,,559683643,SadPaulGiamatti,,,,,,,,,,,17,14,,,,,,,,,,,,,false,false,,en,0,55
Mon Sep 09 07:03:54 +0000 2013,376964159906140160,Taking the batteries out of all my clocks,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,559683643,SadPaulGiamatti,,,,,,,,,,,6,9,,,,,,,,,,,,,false,false,,en,0,41
Sun Sep 08 03:06:27 +0000 2013,376542017850855424,The bartender won't stop packing my drinks with cat fur,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,559683643,SadPaulGiamatti,,,,,,,,,,,7,11,,,,,,,,,,,,,false,false,,en,0,55
Sun Sep 08 01:45:45 +0000 2013,376521707105701888,Tripped and fell down in the Sears parking lot,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,559683643,SadPaulGiamatti,,,,,,,,,,,28,18,,,,,,,,,,,,,false,false,,en,0,46
Sat Sep 07 04:53:54 +0000 2013,376206671871496192,This burger tastes like bear spray,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,559683643,SadPaulGiamatti,,,,,,,,,,,6,3,,,,,,,,,,,,,false,false,,en,0,34
Sat Sep 07 00:07:12 +0000 2013,376134521474650112,Stomping around in puddles of piss,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,559683643,SadPaulGiamatti,,,,,,,,,,,2,3,,,,,,,,,,,,,false,false,,en,0,34
Fri Sep 06 23:26:46 +0000 2013,376124344251854848,This room smells like asbestos,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,559683643,SadPaulGiamatti,,,,,,,,,,,5,5,,,,,,,,,,,,,false,false,,en,0,30
Fri Sep 06 23:23:20 +0000 2013,376123481487716353,Banging my head into a bunch of drywall,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,559683643,SadPaulGiamatti,,,,,,,,,,,2,3,,,,,,,,,,,,,false,false,,en,0,39
Fri Sep 06 10:57:20 +0000 2013,375935743769600001,The steering wheel fell off while I was driving,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,559683643,SadPaulGiamatti,,,,,,,,,,,19,17,,,,,,,,,,,,,false,false,,en,0,47
Thu Sep 05 07:41:53 +0000 2013,375524168768290816,Got a bit of hepatitis at the bar,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,559683643,SadPaulGiamatti,,,,,,,,,,,2,7,,,,,,,,,,,,,false,false,,en,0,33
Thu Sep 05 07:37:11 +0000 2013,375522987035742208,Six hour staring contest with a box of crackers,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,559683643,SadPaulGiamatti,,,,,,,,,,,19,16,,,,,,,,,,,,,false,false,,en,0,47
Thu Sep 05 07:35:49 +0000 2013,375522643283574784,@Plague_Gremlin they'll definitely be disappointed when they find nothing but old onions in my fridge,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,375428038978056193,912030055,Plague_Gremlin,559683643,SadPaulGiamatti,,,,,,,,,,,0,2,,,,,,,,,,Plague_Gremlin,Michael E. Bierman,912030055,false,false,,en,0,101
Thu Sep 05 07:33:37 +0000 2013,375522090146738176,@CarmellaRamsey both,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,375470503546195968,452606896,CarmellaRamsey,559683643,SadPaulGiamatti,,,,,,,,,,,0,0,,,,,,,,,,CarmellaRamsey,Carmella,452606896,false,false,,und,0,20
Thu Sep 05 03:22:43 +0000 2013,375458946057658370,Buying a rug,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,559683643,SadPaulGiamatti,,,,,,,,,,,6,5,,,,,,,,,,,,,false,false,,en,0,12
Thu Sep 05 01:36:46 +0000 2013,375432286537138177,My bed sheets smell like Indian food,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,559683643,SadPaulGiamatti,,,,,,,,,,,6,6,,,,,,,,,,,,,false,false,,en,0,36
Wed Sep 04 08:31:11 +0000 2013,375174187649744897,Raccoons are throwing rocks at my windows,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,559683643,SadPaulGiamatti,,,,,,,,,,,6,7,,,,,,,,,,,,,false,false,,en,0,41
