CreatedAt,ID,ActualTweet,Source,Truncated,InReplyToStatusID,InReplyToUserID,InReplyToScreenName,UserID,UserScreenName,GEO,Coordinates,PlaceID,PlaceURL,PlaceType,PlaceName,PlaceFullName,PlaceCountryCode,PlaceCountry,Contributors,RetweetCount,FavouriteCount,Hashtags,Symbols,URL,URLInTweetExpanded,Indices,MediaIndices,MediaURL,MediaURLShort,MediaType,UserMentionScreenName,UserMentionName,UserMentionID,Favourited,Retweeted,PossiblySensitive,Language,Classifier,TweetLength
Tue Apr 22 14:30:28 +0000 2014,458613812657389568,Tea Party celebrates Earth Is Flat Day.,"<a href=""http://www.handmark.com"" rel=""nofollow"">TweetCaster for iOS</a>",false,,,,276843589,TheFakeCNN,,,,,,,,,,,60,45,,,,,,,,,,,,,false,false,,en,0,39
Mon Apr 21 20:47:38 +0000 2014,458346342658879488,Denver still celebrating 4/20.,"<a href=""http://www.handmark.com"" rel=""nofollow"">TweetCaster for iOS</a>",false,,,,276843589,TheFakeCNN,,,,,,,,,,,26,33,,,,,,,,,,,,,false,false,,en,0,30
Mon Apr 21 18:56:59 +0000 2014,458318498717237248,Boston breaks world record for screaming 'How you like them apples?!' at a marathon.,"<a href=""http://www.handmark.com"" rel=""nofollow"">TweetCaster for iOS</a>",false,,,,276843589,TheFakeCNN,,,,,,,,,,,26,32,,,,,,,,,,,,,false,false,,en,0,84
Mon Apr 21 18:51:01 +0000 2014,458316994006491136,"Fungus threatens banana supply, believed to be spread by Miley Cyrus.","<a href=""http://www.handmark.com"" rel=""nofollow"">TweetCaster for iOS</a>",false,,,,276843589,TheFakeCNN,,,,,,,,,,,15,7,,,,,,,,,,,,,false,false,,en,0,69
Mon Apr 21 14:09:33 +0000 2014,458246163750080512,Confused potheads still unsure it's not 4/20.,"<a href=""http://www.handmark.com"" rel=""nofollow"">TweetCaster for iOS</a>",false,,,,276843589,TheFakeCNN,,,,,,,,,,,25,33,,,,,,,,,,,,,false,false,,en,0,45
Mon Apr 21 00:47:16 +0000 2014,458044260239933440,Deathster Egg http://t.co/zhSUjL2dxJ,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,276843589,TheFakeCNN,,,,,,,,,,,44,42,,,,,,36,http://pbs.twimg.com/media/BltM0-9CAAAyJkl.jpg,http://t.co/zhSUjL2dxJ,photo,,,,false,false,true,no,0,36
Sun Apr 20 21:38:32 +0000 2014,457996764629696512,"Easter Bunny dead, girlfriend pregnant.","<a href=""http://www.handmark.com"" rel=""nofollow"">TweetCaster for iOS</a>",false,,,,276843589,TheFakeCNN,,,,,,,,,,,26,32,,,,,,,,,,,,,false,false,,en,0,39
Sun Apr 20 18:30:38 +0000 2014,457949476976857088,This year's Easter grass pretty potent.,"<a href=""http://www.handmark.com"" rel=""nofollow"">TweetCaster for iOS</a>",false,,,,276843589,TheFakeCNN,,,,,,,,,,,40,40,,,,,,,,,,,,,false,false,,en,0,39
Sun Apr 20 15:50:57 +0000 2014,457909294139441152,Mel Gibson thanks Jews for 'making it all possible.',"<a href=""http://www.handmark.com"" rel=""nofollow"">TweetCaster for iOS</a>",false,,,,276843589,TheFakeCNN,,,,,,,,,,,33,21,,,,,,,,,,,,,false,false,,en,0,52
Sun Apr 20 15:12:27 +0000 2014,457899602617061376,Cadbury apologizes for not wearing condom.,"<a href=""http://www.handmark.com"" rel=""nofollow"">TweetCaster for iOS</a>",false,,,,276843589,TheFakeCNN,,,,,,,,,,,13,14,,,,,,,,,,,,,false,false,,en,0,42
Sun Apr 20 14:14:47 +0000 2014,457885090815963137,"Jesus bunny lays chocolate eggs, millions take heavenly communion.","<a href=""http://www.handmark.com"" rel=""nofollow"">TweetCaster for iOS</a>",false,,,,276843589,TheFakeCNN,,,,,,,,,,,19,13,,,,,,,,,,,,,false,false,,en,0,66
Sun Apr 20 13:42:18 +0000 2014,457876915437969408,"White people praise colored eggs, but just for one day and as long as they stay mostly hidden.","<a href=""http://www.handmark.com"" rel=""nofollow"">TweetCaster for iOS</a>",false,,,,276843589,TheFakeCNN,,,,,,,,,,,38,38,,,,,,,,,,,,,false,false,,en,0,94
Sun Apr 20 02:20:52 +0000 2014,457705428827537409,"Jesus cancels Easter, says he's never coming back again and all you guys are assholes.","<a href=""http://www.handmark.com"" rel=""nofollow"">TweetCaster for iOS</a>",false,,,,276843589,TheFakeCNN,,,,,,,,,,,155,135,,,,,,,,,,,,,false,false,,en,0,86
Sat Apr 19 23:50:25 +0000 2014,457667568221044736,Jelly beans actually Easter Bunny feces.,"<a href=""http://www.handmark.com"" rel=""nofollow"">TweetCaster for iOS</a>",false,,,,276843589,TheFakeCNN,,,,,,,,,,,51,23,,,,,,,,,,,,,false,false,,en,0,40
Sat Apr 19 15:50:30 +0000 2014,457546791622561792,Your drug dealer will get to you when he gets to you.,"<a href=""http://www.handmark.com"" rel=""nofollow"">TweetCaster for iOS</a>",false,,,,276843589,TheFakeCNN,,,,,,,,,,,30,22,,,,,,,,,,,,,false,false,,en,0,53
Sat Apr 19 14:40:10 +0000 2014,457529091693228032,Millions of husbands ask what happened to all the fucking eggs.,"<a href=""http://www.handmark.com"" rel=""nofollow"">TweetCaster for iOS</a>",false,,,,276843589,TheFakeCNN,,,,,,,,,,,31,34,,,,,,,,,,,,,false,false,,en,0,63
Fri Apr 18 22:37:38 +0000 2014,457286861338468352,Suck My Dick Saturday fails to catch on.,"<a href=""http://www.handmark.com"" rel=""nofollow"">TweetCaster for iOS</a>",false,,,,276843589,TheFakeCNN,,,,,,,,,,,38,39,,,,,,,,,,,,,false,false,,en,0,40
