CreatedAt,ID,ActualTweet,Source,Truncated,InReplyToStatusID,InReplyToUserID,InReplyToScreenName,UserID,UserScreenName,GEO,Coordinates,PlaceID,PlaceURL,PlaceType,PlaceName,PlaceFullName,PlaceCountryCode,PlaceCountry,Contributors,RetweetCount,FavouriteCount,Hashtags,Symbols,URL,URLInTweetExpanded,Indices,MediaIndices,MediaURL,MediaURLShort,MediaType,UserMentionScreenName,UserMentionName,UserMentionID,Favourited,Retweeted,PossiblySensitive,Language,Classifier,TweetLength
Sat Jun 14 04:41:45 +0000 2014,477672215865851904,"Justin Bieber be like ""gotta new team logo to stand on this year""","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,307478701,TheFakeESPN,,,,,,,,,,,254,328,,,,,,,,,,,,,false,false,,en,0,65
Sat Jun 14 04:39:29 +0000 2014,477671644555526144,Congrats to the LA Kings and the 150 fans who know their player's names.,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,307478701,TheFakeESPN,,,,,,,,,,,1317,1240,,,,,,,,,,,,,false,false,,en,0,72
Sat Jun 14 02:00:12 +0000 2014,477631559189536768,"After seeing Neymar's girlfriend, it's safe to say he was already winning before World Cup opener. http://t.co/3SgI6MjhSe","<a href=""https://ads.twitter.com"" rel=""nofollow"">Twitter Ads</a>",false,,,,307478701,TheFakeESPN,,,,,,,,,,,34,51,,,http://t.co/3SgI6MjhSe,http://pictwter.com/WBAz3U,121,,,,,,,,false,false,false,en,0,121
Sat Jun 14 01:30:13 +0000 2014,477624015511515136,LeGarrette Blount's new face mask looks like it belongs on Bane's face. http://t.co/4dUJXhzknH,"<a href=""https://ads.twitter.com"" rel=""nofollow"">Twitter Ads</a>",false,,,,307478701,TheFakeESPN,,,,,,,,,,,71,65,,,http://t.co/4dUJXhzknH,http://pictwter.com/f2xwwJ,94,,,,,,,,false,false,false,en,0,94
Sat Jun 14 00:45:11 +0000 2014,477612679175995394,RT @FauxJohnMadden: Knock-knock http://t.co/k21pRfZZO4,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for i?S</a>",false,,,,307478701,TheFakeESPN,,,,,,,,,,,2523,0,,,,,,54,http://pbs.twimg.com/media/Bp-u5k2CEAAFz_6.jpg,http://t.co/k21pRfZZO4,photo,FauxJohnMadden,Faux John Madden,110415837,false,false,false,en,0,54
Fri Jun 13 22:07:01 +0000 2014,477572879375032320,Heat fans searching Amazon for Netherlands jerseys.,"<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>",false,,,,307478701,TheFakeESPN,,,,,,,,,,,1538,1162,,,,,,,,,,,,,false,false,,en,0,51
Fri Jun 13 17:11:56 +0000 2014,477498618518052864,Miami Heat cast as victim in upcoming season of Law &amp; Order: SVU.,"<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>",false,,,,307478701,TheFakeESPN,,,,,,,,,,,375,346,,,,,,,,,,,,,false,false,,en,0,69
Fri Jun 13 03:37:32 +0000 2014,477293666566828032,LeBron James is the White Sox Michael Jordan of his era.,"<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>",false,,,,307478701,TheFakeESPN,,,,,,,,,,,369,311,,,,,,,,,,,,,false,false,,en,0,56
Fri Jun 13 03:35:07 +0000 2014,477293057872633856,Still more reliable than a Heat fan... https://t.co/CUio2KSX4n,"<a href=""https://ads.twitter.com"" rel=""nofollow"">Twitter Ads</a>",false,,,,307478701,TheFakeESPN,,,,,,,,,,,299,154,,,https://t.co/CUio2KSX4n,https://cards.twitter.com/cards/18ce53vysyu/rnj,62,,,,,,,,false,false,false,en,0,62
Fri Jun 13 03:24:55 +0000 2014,477290492267229184,Heat complain to refs that Spurs continue to ignore their use of the safe word.,"<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>",false,,,,307478701,TheFakeESPN,,,,,,,,,,,670,521,,,,,,,,,,,,,false,false,,en,0,79
Fri Jun 13 02:30:07 +0000 2014,477276700149960705,That moment you realize Jerry Stackhouse's free throw ritual wasn't too far off from Jackie Moon's... https://t.co/V1R3mIyyIn,"<a href=""https://ads.twitter.com"" rel=""nofollow"">Twitter Ads</a>",false,,,,307478701,TheFakeESPN,,,,,,,,,,,5,12,,,https://t.co/V1R3mIyyIn,https://cards.twitter.com/cards/18ce53vysyu/rkw,125,,,,,,,,false,false,false,en,0,125
Fri Jun 13 02:19:15 +0000 2014,477273964134166530,Heat fans have more hustle getting to their cars at halftime than Heat do getting to rebounds.,"<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>",false,,,,307478701,TheFakeESPN,,,,,,,,,,,693,485,,,,,,,,,,,,,false,false,,en,0,94
Fri Jun 13 02:00:12 +0000 2014,477269171793702912,"We see your game, Pabst Blue Ribbon.  https://t.co/mTCVe8hweP","<a href=""https://ads.twitter.com"" rel=""nofollow"">Twitter Ads</a>",false,,,,307478701,TheFakeESPN,,,,,,,,,,,11,12,,,https://t.co/mTCVe8hweP,https://cards.twitter.com/cards/18ce53vysyu/rke,61,,,,,,,,false,false,false,en,0,61
Fri Jun 13 01:54:15 +0000 2014,477267672548126720,Heat?s defense doing an impression of Kim Kardashian?s legs?opening up for every guy on the team.,"<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>",false,,,,307478701,TheFakeESPN,,,,,,,,,,,451,431,,,,,,,,,,,,,false,false,,en,0,97
Fri Jun 13 01:30:13 +0000 2014,477261626618294272,Tim Duncan's girlfriend trolls Heat fans: [VINE] https://t.co/1dLfhFb4be,"<a href=""https://ads.twitter.com"" rel=""nofollow"">Twitter Ads</a>",false,,,,307478701,TheFakeESPN,,,,,,,,,,,26,43,,,https://t.co/1dLfhFb4be,https://cards.twitter.com/cards/18ce53vysyu/rkx,72,,,,,,,,false,false,false,en,0,72
Fri Jun 13 01:24:38 +0000 2014,477260222436618240,Heat successfully executing strategy of hoping the Spurs miss a few shots.,"<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>",false,,,,307478701,TheFakeESPN,,,,,,,,,,,233,208,,,,,,,,,,,,,false,false,,en,0,74
Fri Jun 13 01:19:12 +0000 2014,477258853235433472,Tim Duncan stole your mom's jeans and wore them before tonight's game. https://t.co/THFz8K7yiE,"<a href=""https://ads.twitter.com"" rel=""nofollow"">Twitter Ads</a>",false,,,,307478701,TheFakeESPN,,,,,,,,,,,95,76,,,https://t.co/THFz8K7yiE,https://cards.twitter.com/cards/18ce53vysyu/rm6,94,,,,,,,,false,false,false,en,0,94
Thu Jun 12 23:31:52 +0000 2014,477231843498934272,?How will Croatia?s loss in today?s World Cup opener affect LeBron?s performance tonight?? - ESPN,"<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>",false,,,,307478701,TheFakeESPN,,,,,,,,,,,1096,915,,,,,,,,,,,,,false,false,,en,0,97
Thu Jun 12 21:20:00 +0000 2014,477198656710254592,"Sincerely,
Manu http://t.co/I5lhhMZjPh","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>",false,,,,307478701,TheFakeESPN,,,,,,,,,,,2063,1900,,,,,,38,http://pbs.twimg.com/media/Bp9ZpluCIAE5KEq.jpg,http://t.co/I5lhhMZjPh,photo,,,,false,false,false,tl,0,38
Thu Jun 12 20:28:01 +0000 2014,477185576727101440,"After 4 long years of waiting, Americans calling soccer gay for an entire month commences today.","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>",false,,,,307478701,TheFakeESPN,,,,,,,,,,,607,608,,,,,,,,,,,,,false,false,,en,0,96
Thu Jun 12 02:00:13 +0000 2014,476906788097236992,Yoenis Cespedes' spectacular throw gets even better with special effects. Watch: http://t.co/C6IpYp6OWp,"<a href=""https://ads.twitter.com"" rel=""nofollow"">Twitter Ads</a>",false,,,,307478701,TheFakeESPN,,,,,,,,,,,144,80,,,http://t.co/C6IpYp6OWp,http://pictwter.com/2Ew9vF,103,,,,,,,,false,false,false,en,0,103
Thu Jun 12 01:30:07 +0000 2014,476899215419793408,The reality of Kaepernick's new contract starting to set in for Joe Flacco. http://t.co/XrGP7HoYic,"<a href=""https://ads.twitter.com"" rel=""nofollow"">Twitter Ads</a>",false,,,,307478701,TheFakeESPN,,,,,,,,,,,15,18,,,http://t.co/XrGP7HoYic,http://pictwter.com/LDBhGg,98,,,,,,,,false,false,false,en,0,98
Wed Jun 11 23:10:38 +0000 2014,476864112644087808,Heat had so many turnovers last night they?re checking their roster today to make sure Mark Sanchez isn?t running their offense.,"<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>",false,,,,307478701,TheFakeESPN,,,,,,,,,,,447,408,,,,,,,,,,,,,false,false,,en,0,128
Wed Jun 11 20:48:27 +0000 2014,476828327622107136,ESPN now just referring to Stanley Cup Finals as ?that other thing going on right now that?s not LeBron.?,"<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>",false,,,,307478701,TheFakeESPN,,,,,,,,,,,361,326,,,,,,,,,,,,,false,false,,en,0,105
Wed Jun 11 20:17:03 +0000 2014,476820425620471808,RT @FauxJohnMadden: The best quarterback in Oakland is probably Yoenis Cespedes.  Check out this throw from last night.  -- http://t.co/WER?,"<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>",false,,,,307478701,TheFakeESPN,,,,,,,,,,,129,0,,,http://t.co/WER2tzeqyP,http://bit.ly/1uYjsM7,140,,,,,FauxJohnMadden,Faux John Madden,110415837,false,false,false,en,0,134
Wed Jun 11 19:28:18 +0000 2014,476808157264502785,"""LeBron watches somebody doing a LeBronish thing during LeBron's game last night. LeBron."" -ESPN Headline http://t.co/4HIgAc7AiM","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,307478701,TheFakeESPN,,,,,,,,,,,477,480,,,,,,128,http://pbs.twimg.com/media/Bp32fhhCQAAdEuL.jpg,http://t.co/4HIgAc7AiM,photo,,,,false,false,false,en,0,128
Wed Jun 11 03:43:22 +0000 2014,476570359249244160,Heat fans still in stands only there to avoid traffic from all the Heat fans that left early.,"<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>",false,,,,307478701,TheFakeESPN,,,,,,,,,,,987,770,,,,,,,,,,,,,false,false,,en,0,93
Wed Jun 11 03:30:12 +0000 2014,476567044519776257,"Adriana Lima makes a GREAT point...wait, did she actually say something? http://t.co/ULeppLu4dj","<a href=""https://ads.twitter.com"" rel=""nofollow"">Twitter Ads</a>",false,,,,307478701,TheFakeESPN,,,,,,,,,,,29,47,,,http://t.co/ULeppLu4dj,http://pictwter.com/NTym2Q,95,,,,,,,,false,false,false,en,0,95
Wed Jun 11 03:23:21 +0000 2014,476565321608740864,?Kawhi Leonard finishes strong with his right hand.? - First time anyone watching at home has been able to relate to a player in the Finals.,"<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>",false,,,,307478701,TheFakeESPN,,,,,,,,,,,454,646,,,,,,,,,,,,,false,false,,en,0,134
Wed Jun 11 02:46:03 +0000 2014,476555933745967105,RT @FauxJohnMadden: BREAKING:  Special NBA Finals edition San Antonio Spurs XBox controller revealed https://t.co/8gutx3WnXE,"<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>",false,,,,307478701,TheFakeESPN,,,,,,,,,,,120,0,,,https://t.co/8gutx3WnXE,https://cards.twitter.com/cards/18ce53vyy6v/q5y,124,,,,,FauxJohnMadden,Faux John Madden,110415837,false,false,false,en,0,124
Wed Jun 11 02:35:59 +0000 2014,476553401652625408,Spurs would have ridden California Chrome to a Triple Crown.,"<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>",false,,,,307478701,TheFakeESPN,,,,,,,,,,,141,179,,,,,,,,,,,,,false,false,,en,0,60
Wed Jun 11 02:13:21 +0000 2014,476547707331678208,RT @_Happy_Gilmore: Biggest Miami Heat fan... http://t.co/2hQ7m8bqK6,"<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>",false,,,,307478701,TheFakeESPN,,,,,,,,,,,5302,0,,,,,,68,http://pbs.twimg.com/media/Bpz7RSwCYAAR_Xu.jpg,http://t.co/2hQ7m8bqK6,photo,_Happy_Gilmore,Happy Gilmore,299800115,false,false,false,en,0,68
Wed Jun 11 02:13:09 +0000 2014,476547654294732801,RT @_Happy_Gilmore: New LeBron James PlayStation controller revealed ......https://t.co/zWahnkbscV,"<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>",false,,,,307478701,TheFakeESPN,,,,,,,,,,,1443,0,,,https://t.co/zWahnkbscV,https://cards.twitter.com/cards/18ce53vyy2c/ory,98,,,,,_Happy_Gilmore,Happy Gilmore,299800115,false,false,false,en,0,98
Wed Jun 11 02:01:05 +0000 2014,476544616687468544,Live update on what Spurs are doing to Heat. http://t.co/j9d4U1Jg6e,"<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>",false,,,,307478701,TheFakeESPN,,,,,,,,,,,594,568,,,,,,67,http://pbs.twimg.com/media/Bp0GzcsIQAE4R8A.jpg,http://t.co/j9d4U1Jg6e,photo,,,,false,false,false,en,0,67
Wed Jun 11 01:43:26 +0000 2014,476540176731090944,"Spoelstra hands towel boy $5, tells him to pull fire alarm and make it look like an accident.","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>",false,,,,307478701,TheFakeESPN,,,,,,,,,,,472,385,,,,,,,,,,,,,false,false,,en,0,93
Wed Jun 11 01:35:40 +0000 2014,476538221271056385,"We'd let the NBA fine us for flopping these around.

https://t.co/A23PGcgXRq","<a href=""https://ads.twitter.com"" rel=""nofollow"">Twitter Ads</a>",false,,,,307478701,TheFakeESPN,,,,,,,,,,,8,22,,,https://t.co/A23PGcgXRq,https://cards.twitter.com/cards/18ce53vysyu/imv,76,,,,,,,,false,false,false,en,0,76
Wed Jun 11 01:27:13 +0000 2014,476536097703723010,Heat already starting to meltdown despite A/C being on.,"<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>",false,,,,307478701,TheFakeESPN,,,,,,,,,,,169,186,,,,,,,,,,,,,false,false,,en,0,55
Wed Jun 11 00:30:07 +0000 2014,476521725052461056,Pop has a message for the Heat. http://t.co/MslIe7h5bR,"<a href=""https://ads.twitter.com"" rel=""nofollow"">Twitter Ads</a>",false,,,,307478701,TheFakeESPN,,,,,,,,,,,123,100,,,http://t.co/MslIe7h5bR,http://pictwter.com/YHXPSN,54,,,,,,,,false,false,false,en,0,54
Tue Jun 10 23:29:53 +0000 2014,476506569119498241,"Nick Foles feeling pressure from Mark Sanchez and Matt Barkley?s OTA performances to never get injured under any circumstances, ever.","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>",false,,,,307478701,TheFakeESPN,,,,,,,,,,,170,160,,,,,,,,,,,,,false,false,,en,0,134
Tue Jun 10 19:20:05 +0000 2014,476443703096377344,"World Cup Fantasy Leagues!?! Yep? http://t.co/ni9iTIGpTx
- Free Entry
- $500 prize pool
- Top 50 Paid
- For the World Cup matches on Friday","<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,307478701,TheFakeESPN,,,,,,,,,,,3,10,,,http://t.co/ni9iTIGpTx,http://bit.ly/1oQUIBN,56,,,,,,,,false,false,false,en,0,134
Tue Jun 10 17:21:50 +0000 2014,476413944081698816,BREAKING: Gregg Popovich spotted this afternoon at American Airlines Arena in Miami wearing janitor costume near A/C control unit.,"<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>",false,,,,307478701,TheFakeESPN,,,,,,,,,,,885,619,,,,,,,,,,,,,false,false,,en,0,134
Tue Jun 10 03:30:11 +0000 2014,476204653642657792,Dwyane Wade's flop doesn't even hold a candle to this. Worst. Flop. Ever. http://t.co/uLY0Ro4OhE,"<a href=""https://ads.twitter.com"" rel=""nofollow"">Twitter Ads</a>",false,,,,307478701,TheFakeESPN,,,,,,,,,,,80,77,,,http://t.co/uLY0Ro4OhE,http://pictwter.com/itkzFX,96,,,,,,,,false,false,false,en,0,96
Tue Jun 10 01:56:20 +0000 2014,476181034359209984,Johnny Manziel learns a painful truth. http://t.co/ziUqbGsNe2,"<a href=""https://ads.twitter.com"" rel=""nofollow"">Twitter Ads</a>",false,,,,307478701,TheFakeESPN,,,,,,,,,,,6,30,,,http://t.co/ziUqbGsNe2,http://pictwter.com/54xsKQ,61,,,,,,,,false,false,false,en,0,61
Mon Jun 09 23:26:29 +0000 2014,476143325981208576,Knicks really hoping Derek Fisher can handle head coaching role while playing point guard for them.,"<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>",false,,,,307478701,TheFakeESPN,,,,,,,,,,,252,228,,,,,,,,,,,,,false,false,,en,0,99
Mon Jun 09 20:52:48 +0000 2014,476104650459209728,"LA Hockey Fans Expect Wayne Gretzky to Have a Big Impact on Stanley Cup Final

https://t.co/PG4ewfsF2C","<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,307478701,TheFakeESPN,,,,,,,,,,,121,101,,,https://t.co/PG4ewfsF2C,https://cards.twitter.com/cards/18ce53vysyu/p9h,102,,,,,,,,false,false,false,en,0,102
Mon Jun 09 19:58:14 +0000 2014,476090914734362624,"Jaguars add pools to stadium, because only way they can get fans in there is by making it a Wet ?N Wild where football happens sometimes.","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>",false,,,,307478701,TheFakeESPN,,,,,,,,,,,125,175,,,,,,,,,,,,,false,false,,en,0,134
Mon Jun 09 03:14:55 +0000 2014,475838424214028288,"A/C at Spurs Arena, Heat fans, and ESPN all back to blowing LeBron tonight.","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>",false,,,,307478701,TheFakeESPN,,,,,,,,,,,732,652,,,,,,,,,,,,,false,false,,en,0,75
Mon Jun 09 02:11:49 +0000 2014,475822542456750081,With the 422nd overall pick the Yankees take?Kenny Powers?! http://t.co/LJdADVtZhU,"<a href=""https://ads.twitter.com"" rel=""nofollow"">Twitter Ads</a>",false,,,,307478701,TheFakeESPN,,,,,,,,,,,241,117,,,http://t.co/LJdADVtZhU,http://pictwter.com/jBsWc6,82,,,,,,,,false,false,false,en,0,82
Mon Jun 09 01:45:41 +0000 2014,475815965238628353,Chris Bosh taking advantage of time on bench to check in on Tony Awards.,"<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>",false,,,,307478701,TheFakeESPN,,,,,,,,,,,111,144,,,,,,,,,,,,,false,false,,en,0,72
Mon Jun 09 01:12:00 +0000 2014,475807492132597761,Chris Bosh the only ostrich that can fly.,"<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>",false,,,,307478701,TheFakeESPN,,,,,,,,,,,629,505,,,,,,,,,,,,,false,false,,en,0,41
Sun Jun 08 23:46:03 +0000 2014,475785859757641728,"After taking Midol, eating Ben &amp; Jerry?s and catching up on Real Housewives and Bachelorette, LeBron says he?s ready for Game 2.","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>",false,,,,307478701,TheFakeESPN,,,,,,,,,,,1300,856,,,,,,,,,,,,,false,false,,en,0,134
Sun Jun 08 02:00:06 +0000 2014,475457207547346944,Johnny Manziel doing the most Johnny Manziel thing ever. http://t.co/GQpq0QUrF8,"<a href=""https://ads.twitter.com"" rel=""nofollow"">Twitter Ads</a>",false,,,,307478701,TheFakeESPN,,,,,,,,,,,77,63,,,http://t.co/GQpq0QUrF8,http://pictwter.com/kP67r8,79,,,,,,,,false,false,false,en,0,79
Sat Jun 07 23:31:41 +0000 2014,475419858260086784,It worked this time!! http://t.co/gCVOfIHp62,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,307478701,TheFakeESPN,,,,,,,,,,,497,414,,,,,,44,http://pbs.twimg.com/media/BpkH12DCUAAWBe5.jpg,http://t.co/gCVOfIHp62,photo,,,,false,false,false,en,0,44
Sat Jun 07 21:36:59 +0000 2014,475390990925053952,Johnny Manziel considers signing contract with Padres after comparing photos of Cleveland and San Diego women in bikinis.,"<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>",false,,,,307478701,TheFakeESPN,,,,,,,,,,,895,718,,,,,,,,,,,,,false,false,,en,0,121
Sat Jun 07 21:03:34 +0000 2014,475382580603125760,Is this out of hand yet? NOPE - Not even close. http://t.co/9ziqNjWAlk,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",false,,,,307478701,TheFakeESPN,,,,,,,,,,,227,252,,,,,,70,http://pbs.twimg.com/media/Bpjl8DDCEAAUo4o.jpg,http://t.co/9ziqNjWAlk,photo,,,,false,false,false,en,0,70
Sat Jun 07 01:30:09 +0000 2014,475087282592940033,Turns out Lance Stephenson tried to help LeBron during Game 1. http://t.co/L5Jeig9gWg,"<a href=""https://ads.twitter.com"" rel=""nofollow"">Twitter Ads</a>",false,,,,307478701,TheFakeESPN,,,,,,,,,,,86,38,,,http://t.co/L5Jeig9gWg,http://pictwter.com/2jqzLk,85,,,,,,,,false,false,false,en,0,85
Sat Jun 07 00:00:46 +0000 2014,475064787974373376,?I?M THE BEST VOTE SPAMMER IN THE GAME!? - Michael Crabtree in response to Richard Sherman landing Madden cover.,"<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>",false,,,,307478701,TheFakeESPN,,,,,,,,,,,81,125,,,,,,,,,,,,,false,false,,en,0,112
Fri Jun 06 23:51:06 +0000 2014,475062354325954560,"Jadeveon Clowney officially inks with Texans, AFC South offenses officially ink their pants.","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>",false,,,,307478701,TheFakeESPN,,,,,,,,,,,191,213,,,,,,,,,,,,,false,false,,en,0,92
Fri Jun 06 18:13:40 +0000 2014,474977437281832960,BREAKING: LeBron James signs endorsement deal with Midol.,"<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>",false,,,,307478701,TheFakeESPN,,,,,,,,,,,1498,925,,,,,,,,,,,,,false,false,,en,0,57
