CreatedAt,ID,ActualTweet,Source,Truncated,InReplyToStatusID,InReplyToUserID,InReplyToScreenName,UserID,UserScreenName,GEO,Coordinates,PlaceID,PlaceURL,PlaceType,PlaceName,PlaceFullName,PlaceCountryCode,PlaceCountry,Contributors,RetweetCount,FavouriteCount,Hashtags,Symbols,URL,URLInTweetExpanded,Indices,MediaIndices,MediaURL,MediaURLShort,MediaType,UserMentionScreenName,UserMentionName,UserMentionID,Favourited,Retweeted,PossiblySensitive,Language,Classifier,TweetLength
Sat Dec 29 18:31:38 +0000 2012,285090719302033410,"RT @afterthatsummer: If the price of milk rises to $8 a gallon, then it'll no longer make economic sense for me to get around by toddler ...","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,149027636,notzuckerberg,,,,,,,,,,,7,0,,,,,,,,,,afterthatsummer,After that summer,88618742,false,false,,en,0,134
Fri Dec 28 19:02:05 +0000 2012,284735994786377728,I hope you're still enjoying our gift basket of tracking cookies. I know I am.,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,149027636,notzuckerberg,,,,,,,,,,,14,5,,,,,,,,,,,,,false,false,,en,0,78
Fri Dec 28 18:07:15 +0000 2012,284722195396194304,Best wishes if you resolve to quit Facebook in 2013. WHAT WILL YOU MISS ON YOUR FEED? CAN YOU LIVE WITHOUT LIKES? HOW WILL YOU STALK PEOPLE?,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,149027636,notzuckerberg,,,,,,,,,,,12,2,,,,,,,,,,,,,false,false,,en,0,134
Wed Dec 26 19:44:52 +0000 2012,284021985837723648,Would one of you be up for writing me a LinkedIn recommendation that extols my ethics? I'll pay you.,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,149027636,notzuckerberg,,,,,,,,,,,5,5,,,,,,,,,,,,,false,false,,en,0,100
Wed Dec 26 00:04:41 +0000 2012,283724980301221888,"Facebook user, you got me a present? Let me open it. Wow, you willingly gave me this much personal data? Oh, you really shouldn't have!","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,149027636,notzuckerberg,,,,,,,,,,,26,5,,,,,,,,,,,,,false,false,,en,0,134
Tue Dec 25 21:05:03 +0000 2012,283679774654746624,"This morning, good kids got presents, naughty kids got lumps of coal, and very naughty kids got Google+ accounts.","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,149027636,notzuckerberg,,,,,,,,,,,19,6,,,,,,,,,,,,,false,false,,en,0,113
Mon Dec 24 19:28:28 +0000 2012,283293079971168256,"? You better watch out, you better not cry / You better not pout, I'm still gonna spy / Zuckerberg is always around ?","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,149027636,notzuckerberg,,,,,,,,,,,12,5,,,,,,,,,,,,,false,false,,en,0,117
Mon Dec 24 19:28:02 +0000 2012,283292973196795904,? Facebook's like a list / I'm checking it twice / I'll pry to find out who's naughty and nice / Zuckerberg will never back down ?,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,149027636,notzuckerberg,,,,,,,,,,,9,5,,,,,,,,,,,,,false,false,,en,0,134
Mon Dec 24 19:27:38 +0000 2012,283292872248266753,? I see you when you're sleeping / I know when you're awake / I know that you've been bad not good / So don't pretend for goodness' sake! ?,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,149027636,notzuckerberg,,,,,,,,,,,8,5,,,,,,,,,,,,,false,false,,en,0,134
Sat Dec 22 18:11:12 +0000 2012,282548861615079424,"RT @afterthatsummer: Due to yesterday's non-event, I've switched my 2013 new year's resolution from ""find shelter in the apocalyptic cit ...","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,149027636,notzuckerberg,,,,,,,,,,,14,0,,,,,,,,,,afterthatsummer,After that summer,88618742,false,false,,en,0,134
Fri Dec 21 22:16:19 +0000 2012,282248157725868032,"Looks like the world didn't end. Time for us to resume the mundanities of life, like shopping, paying bills, and irritating a billion users.","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,149027636,notzuckerberg,,,,,,,,,,,11,3,,,,,,,,,,,,,false,false,,en,0,134
Fri Dec 21 18:07:02 +0000 2012,282185422837268480,"If the Mayans were right and the world ends today, I'll regret how I've handled your privacy. I'll wish I would have breached it even more.","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,149027636,notzuckerberg,,,,,,,,,,,19,6,,,,,,,,,,,,,false,false,,en,0,134
Fri Dec 21 03:52:00 +0000 2012,281970246867378176,"I'm just like Santa: I watch you without permission, I compile data on your behavior, and I give the Winklevi lumps of coal every Christmas.","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,149027636,notzuckerberg,,,,,,,,,,,7,3,,,,,,,,,,,,,false,false,,en,0,134
Thu Dec 20 19:35:49 +0000 2012,281845379077644289,"Santa, you watch me, so you know I'm naughty. But I watch Facebook and have dirt on you, as I do on everyone. So you best bring me presents.","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,149027636,notzuckerberg,,,,,,,,,,,11,5,,,,,,,,,,,,,false,false,,en,0,134
Wed Dec 19 21:10:37 +0000 2012,281506847020679168,I sometimes think that you'll wake up and stop letting companies exploit you as though you're all products. But then I regain my optimism.,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,149027636,notzuckerberg,,,,,,,,,,,16,5,,,,,,,,,,,,,false,false,,en,0,134
Wed Dec 19 18:53:43 +0000 2012,281472395850690560,I'm donating $500 million to health and education. I don't want a future where humanity is too sick and illiterate to click on Facebook ads.,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,149027636,notzuckerberg,,,,,,,,,,,34,3,,,,,,,,,,,,,false,false,,en,0,134
Tue Dec 18 23:00:43 +0000 2012,281172167411003393,Lots of Instagram accounts were deleted. Guess I'll have to advertise to get more users. All these newfound stock photos will come in handy.,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,149027636,notzuckerberg,,,,,,,,,,,20,8,,,,,,,,,,,,,false,false,,en,0,134
Tue Dec 18 19:25:57 +0000 2012,281118119718707200,It's wrong to judge people by their appearance. You should judge them based on how much you can insidiously monetize their existence.,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,149027636,notzuckerberg,,,,,,,,,,,19,4,,,,,,,,,,,,,false,false,,en,0,134
Mon Dec 17 22:13:35 +0000 2012,280797918959644673,I'd rather not say how much I spend on entire servers that do nothing but record for posterity what a billion people once ate for lunch.,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,149027636,notzuckerberg,,,,,,,,,,,15,1,,,,,,,,,,,,,false,false,,en,0,134
Mon Dec 17 19:35:51 +0000 2012,280758223005442048,"I once considered becoming a Buddhist, but I ultimately realized I could never renounce my worldly desire to subjugate humanity.","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,149027636,notzuckerberg,,,,,,,,,,,12,4,,,,,,,,,,,,,false,false,,en,0,128
Tue Dec 11 19:29:05 +0000 2012,278582195084468224,"With Yahoo Mail now faster and more intuitive, a better user experience awaits the hacker that will gain access to your Yahoo email account.","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,149027636,notzuckerberg,,,,,,,,,,,10,7,,,,,,,,,,,,,false,false,,en,0,134
Tue Dec 11 04:48:13 +0000 2012,278360515904942082,"Sorry for our brief outage. Here's what you missed: indulgent baby pic, cursory birthday wish, irritating meme, head-scratching targeted ad.","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,149027636,notzuckerberg,,,,,,,,,,,23,3,,,,,,,,,,,,,false,false,,en,0,134
Mon Dec 10 22:01:17 +0000 2012,278258108155961344,"Did you know Facebook held a vote on policy changes? I'll tell you about it now that the polls have closed. Oh, you lost due to low turnout.","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,149027636,notzuckerberg,,,,,,,,,,,12,2,,,,,,,,,,,,,false,false,,en,0,134
Fri Dec 07 20:26:43 +0000 2012,277147147152023552,I would make the world's best priest in a confessional. You wouldn't even have to confess anything; I already know all of your dark secrets.,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,149027636,notzuckerberg,,,,,,,,,,,8,5,,,,,,,,,,,,,false,false,,en,0,134
Wed Dec 05 19:05:08 +0000 2012,276401837614174209,This week's user vote on Facebook policy changes will only be binding if 30% of users vote. On paper ballots. Using the blood of a unicorn.,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,149027636,notzuckerberg,,,,,,,,,,,7,2,,,,,,,,,,,,,false,false,,en,0,134
Tue Dec 04 18:57:56 +0000 2012,276037641206652928,Don't be nosy. What I do with your info is private.,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,149027636,notzuckerberg,,,,,,,,,,,45,6,,,,,,,,,,,,,false,false,,en,0,51
Mon Nov 26 21:47:30 +0000 2012,273181208702226432,"In response to your response to the new Facebook guidelines, I hereby declare that my copyright is attached to your legal disclaimer.","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,149027636,notzuckerberg,,,,,,,,,,,16,3,,,,,,,,,,,,,false,false,,en,0,134
Mon Nov 26 18:27:12 +0000 2012,273130800587878400,Shopping for Cyber Monday deals. Anyone out there selling deeply personal info at steep holiday discounts to unscrupulous tech billionaires?,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,149027636,notzuckerberg,,,,,,,,,,,10,2,,,,,,,,,,,,,false,false,,en,0,134
Fri Nov 23 18:50:25 +0000 2012,272049482357686274,RT @afterthatsummer: Disappointed by the Black Friday deals for buying off government officials.,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,149027636,notzuckerberg,,,,,,,,,,,6,0,,,,,,,,,,afterthatsummer,After that summer,88618742,false,false,,en,0,96
Thu Nov 22 19:18:03 +0000 2012,271694048648118272,Today I'm thankful for my users. Facebook is so blessed to have over a billion imbeciles who want updates about their friends' boring lives.,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,149027636,notzuckerberg,,,,,,,,,,,30,14,,,,,,,,,,,,,false,false,,en,0,134
Tue Nov 20 19:02:37 +0000 2012,270965390186795008,We're moving to HTTPS connections so your use of Facebook will be more secure. I don't want anyone stealing your data before I can sell it.,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,149027636,notzuckerberg,,,,,,,,,,,1851,247,,,,,,,,,,,,,false,false,,en,0,134
Mon Nov 19 18:47:52 +0000 2012,270599287635845121,"Work like you don't need the money, love like you've never been hurt, and dance like no one is watching. Except me. I'm always watching you.","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,149027636,notzuckerberg,,,,,,,,,,,26,9,,,,,,,,,,,,,false,false,,en,0,134
Thu Nov 15 21:29:20 +0000 2012,269190371823738880,"Now that we've topped a billion users, my next goal is to get more people on Facebook than there are in the General Petraeus scandal.","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,149027636,notzuckerberg,,,,,,,,,,,9,3,,,,,,,,,,,,,false,false,,en,0,134
Tue Nov 06 17:15:29 +0000 2012,265864997710737408,"Tried to pay for a ""Promoted Vote"" more likely to be seen by vote counters, but I guess it doesn't work like Facebook. Now I'm in handcuffs.","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",false,,,,149027636,notzuckerberg,,,,,,,,,,,8,1,,,,,,,,,,,,,false,false,,en,0,134
